flight id:a01
flight code:F-15E
origin:US
date:2011-06-01
from:soganlug
to:krasnodar pashkovsky
motor(s):2
mass aircraft:37637
mass fuel:37637
lift coef:1.6723900635573576
drag coef:0.01254232652701665

timestamp,longitude,latitude,altitude,roll,pitch,yaw,v,heading,air_speed,engine_0,engine_1,temperature_in,humidity_in,pressure_in,heart_rate,oxygen_mask
1306895958.56,6.1311574,5.131426,6561.6143832,-59.7,4.7,298.3,-260474.253742,-1.0,505.60456350536487,129426.48791129184,129426.48791129184,302.91296440632357,0.0742309227743575,3.462052954477412,89.2,0.4729728792121248
1306895958.98,6.1300961,5.1317963,6561.4831496,-59.7,4.7,296.5,-260367.0030824,-1.0,506.1733842444465,131838.3176086535,131838.3176086535,303.9463888267238,0.07444149115474637,3.3763742942570656,86.4,0.4729679032716173
1306895959.41,6.1290027,5.1321475,6561.3519160000005,-59.7,4.7,294.6,-260267.560822,-1.0,502.2746163552231,133159.19406388144,133159.19406388144,303.46479069036576,0.07383331821670384,3.3495042958359864,85.7,0.47296331009576426
1306895959.83,6.1279039,5.1324706,6561.2206823999995,-59.7,4.7,292.8,-260178.4532076,-1.0,510.1161087788681,134774.94207866953,134774.94207866953,302.38462985485984,0.07261047492250718,3.2748891299270495,88.00000000000001,0.47295902313163474
1306895960.26,6.1267697,5.132775,6561.0566404,-55.0,4.0,291.0,-260097.12118400002,-1.0,508.4246920739474,137926.97530679102,137926.97530679102,300.68353672628524,0.07487687681291959,3.1825228862025394,86.30000000000001,0.47295496582629803
1306895960.68,6.1256431,5.133054,6560.7285564,-45.5,3.1,289.8,-260024.8442788,-1.0,512.2347935665803,136697.18573071796,136697.18573071796,300.96054529983815,0.07371359567569852,3.2194578122310835,86.2,0.47295067886216846
1306895961.11,6.124485,5.133324,6560.03958,-35.3,2.5,288.9,-259956.6356152,-1.0,511.8458806382781,139722.29168745503,139722.29168745503,302.555316213913,0.07526944406345716,3.2459648668093872,88.3,0.4729453201570067
1306895961.53,6.1233382,5.1335802,6558.9240944,-25.6,2.3,288.3,-259893.18416960002,-1.0,516.6011003261152,142439.68126362062,142439.68126362062,302.1257423771983,0.07468807662349565,3.372564982833691,89.3,0.47293781796978007
1306895961.95,6.1221964,5.1338277,6557.5133332,-15.3,2.1,287.9,-259832.7510968,-1.0,513.471233507653,143875.22802900843,143875.22802900843,299.8042639015198,0.07552417885226706,3.3224397718578684,90.0,0.4729274833241108
1306895962.37,6.1210799,5.1340654,6555.9713384,-6.4,2.1,287.7,-259775.23797160003,-1.0,501.1653708853069,145888.21737235517,145888.21737235517,299.7946017185875,0.07636481798777116,3.382888341829603,87.60000000000001,0.47291393345534444
1306895962.79,6.1199219,5.1343101,6554.3309184,2.0,2.1,287.7,-259716.2812768,-1.0,519.5676298433409,142117.91777236524,142117.91777236524,299.58997985206946,0.07858700797775418,3.453837517643353,84.80000000000001,0.47289693870468824
1306895963.22,6.1187804,5.1345518,6552.821731999999,9.9,2.1,287.8,-259657.91513319997,-1.0,500.36433361044254,141550.1604770044,141550.1604770044,298.33549524911666,0.07797701960653654,3.513277215870234,85.70000000000002,0.47287672873093484
1306895963.64,6.1176346,5.1347972,6551.4765876,16.6,2.4,288.0,-259598.3678872,-1.0,514.532580224366,134363.22040492925,134363.22040492925,298.0107402405173,0.07748012714586966,3.5889813999252045,85.80000000000001,0.4728536862987389
1306895964.06,6.1165044,5.1350442,6550.3939104,22.2,2.5,288.4,-259537.80358079998,-1.0,508.5262218307181,131444.79488465557,131444.79488465557,298.2316776251869,0.07503905534897781,3.6078942207969513,84.9,0.4728284238315474
1306895964.48,6.1153716,5.1352985,6549.573700399999,27.0,2.7,288.9,-259474.6146024,-1.0,510.6578949478406,130480.23386822522,130480.23386822522,299.7462182086547,0.07214053794373791,3.704448300715078,87.2,0.4728016303057381
1306895964.9,6.1142318,5.1355632,6549.0815744,30.8,2.8,289.6,-259407.8823168,-1.0,515.3556760542527,129557.61201588305,129557.61201588305,299.3558123346286,0.07301834300966573,3.7640049523736443,85.4,0.47277445401527435
1306895965.32,6.1131152,5.1358325,6548.8191072,33.7,3.0,290.3,-259338.8206348,-1.0,506.612215041208,129750.56006079569,129750.56006079569,299.5315826662391,0.07186816546674041,3.73672081664259,85.4,0.4727482729129122
1306895965.75,6.1119744,5.1361191,6548.851915599999,35.8,3.1,291.0,-259264.05029119996,-1.0,507.62824862850897,130241.95342063473,130241.95342063473,298.70632881553945,0.0744164065040463,3.6125542910368407,85.0,0.472724771163131
1306895966.17,6.1108554,5.1364127,6549.048766,37.2,3.1,291.8,-259186.195958,-1.0,512.011124626844,128292.40609622933,128292.40609622933,300.20576841449605,0.07584301159820907,3.6745233401948956,87.5,0.47270502050696295
1306895966.59,6.1097507,5.1367154,6549.4424668,37.9,3.2,292.7,-259104.6342756,-1.0,508.2680241522074,125121.4860133519,125121.4860133519,300.0841636686093,0.07445202548894253,3.603649095714141,90.89999999999999,0.4726897864737171
1306895967.01,6.1086369,5.1370339,6549.9674012000005,37.9,3.2,293.5,-259017.56078200002,-1.0,515.00323360867,123693.8253468357,123693.8253468357,300.56141857297547,0.07397597723432477,3.612514186175699,91.39999999999999,0.4726796049339096
1306895967.43,6.107543,5.13736,6550.5579523999995,37.9,3.1,294.4,-258927.17364,-1.0,508.779745146514,120173.31979669667,120173.31979669667,299.5536750861995,0.07152052064904175,3.60955780708501,92.3,0.4726743227816786
1306895967.85,6.1064587,5.1376964,6551.2141204,37.9,3.1,295.2,-258832.78387319998,-1.0,507.0141780764639,120350.69256126195,120350.69256126195,298.05738182054233,0.07089268951136987,3.538445077636171,93.6,0.47267371035823147
1306895968.27,6.1053764,5.1380453,6551.8702883999995,38.8,3.1,296.1,-258733.768122,-1.0,509.2637730942906,117559.21281944407,117559.21281944407,299.059510672744,0.074080555435328,3.5519854935169786,94.69999999999999,0.4726771552401213
1306895968.69,6.1043195,5.1383995,6552.5592648,40.3,3.3,296.9,-258632.1933156,-1.0,500.3961657225778,115520.32274943627,115520.32274943627,299.0924107153244,0.07557650698624514,3.4495765987919538,91.69999999999999,0.4726841215568317
1306895969.11,6.1032379,5.1387765,6553.313858,36.5,3.0,297.8,-258522.9413436,-1.0,516.0459286978993,111887.08184872824,111887.08184872824,300.1628692530327,0.07796185943581845,3.457581676551031,90.30000000000001,0.4726939968849157
1306895969.53,6.102196,5.1391517,6553.937217600001,20.1,2.5,298.4,-258413.29567079997,-1.0,499.63989027929,109332.86391902891,109332.86391902891,298.756084629812,0.07953169820976848,3.5219644725308794,92.0,0.47270593914213355
1306895969.95,6.1011277,5.139543,6554.29811,12.4,2.5,298.7,-258298.46627079998,-1.0,514.3836450900458,105220.53173709777,105220.53173709777,299.1588587724358,0.07947152892700185,3.6593311423269648,94.00000000000001,0.4727186469286602
1306895970.37,6.1000892,5.1399272,6554.494960399999,11.2,2.5,298.9,-258185.4413328,-1.0,500.8814737915544,105463.00226325754,105463.00226325754,297.82272517666684,0.07952804113925058,3.6821813979612523,92.60000000000001,0.4727313547151869
1306895970.79,6.0990252,5.1403242,6554.494960399999,8.0,2.5,299.1,-258068.41376999998,-1.0,514.0857589777354,104057.31660199365,104057.31660199365,296.16457086841075,0.07810589605054016,3.6768284749812774,89.1,0.47274314386654304
1306895971.21,6.0979876,5.1407138,6554.5605772,6.3,2.5,299.1,-257953.42032799998,-1.0,502.0083708596288,106259.62921678691,106259.62921678691,296.207586405626,0.07554875592246682,3.6848328601550238,89.8,0.47275386127686675
1306895971.63,6.0969387,5.1411096,6554.5605772,7.1,2.5,299.1,-257836.4255736,-1.0,507.8445351058965,105428.66777679033,105428.66777679033,297.03346956840375,0.0752000967429664,3.7518702145278247,89.4,0.47276320073443456
1306895972.05,6.0958985,5.1415042,6554.5605772,7.9,2.5,299.5,-257719.66047799998,-1.0,504.3303172913978,106095.94312246873,106095.94312246873,296.58318147711327,0.07380019307632052,3.862792975380851,89.80000000000001,0.4727710091333847
1306895972.47,6.0948598,5.1419007,6554.593385599999,8.9,2.5,299.5,-257602.14078920003,-1.0,504.42427362165927,106295.80173032625,106295.80173032625,294.1512880484386,0.07348761607853621,3.838070459142154,88.90000000000002,0.4727773630266481
1306895972.89,6.0938054,5.1423059,6554.6590024,10.6,2.5,299.8,-257481.79957799998,-1.0,512.5894172583415,104349.96591088777,104349.96591088777,293.0253445170999,0.07342841324026367,3.8862801035408516,88.5,0.4727822624142246
1306895973.31,6.0927753,5.1427051,6554.790236,12.4,2.5,300.0,-257363.09878680002,-1.0,501.7024395551856,106898.3313329325,106898.3313329325,292.88495102924935,0.07007642339704613,3.868394248497111,91.8,0.4727857072961143
1306895973.73,6.0917278,5.143115,6554.954278,14.2,2.5,300.3,-257240.9203052,-1.0,511.2130571065227,104796.64879546812,104796.64879546812,292.3413153155569,0.06727469868995346,3.8888853231829863,88.80000000000001,0.4727880804369717
1306895974.15,6.0907077,5.1435185,6555.1839368,16.1,2.5,300.6,-257120.31662680002,-1.0,498.8463129444092,107097.61269033616,107097.61269033616,293.5244134613521,0.06675352131465898,3.855151204963981,86.30000000000001,0.4727901473661055
1306895974.57,6.0896588,5.1439387,6555.446403999999,17.9,2.5,300.9,-256994.46360440002,-1.0,514.742200485193,104728.44213469373,104728.44213469373,296.3351992685043,0.06465508870344654,3.8870456720534596,86.60000000000002,0.4727923674011011
1306895974.99,6.0886307,5.1443563,6555.774488,19.6,2.5,301.3,-256868.93866599997,-1.0,505.88135639078894,106560.42273417705,106560.42273417705,298.5102228517168,0.06760007772074053,3.879639704536023,88.00000000000001,0.47279535296540565
1306895975.41,6.0876042,5.1447797,6556.1353804,21.2,2.5,301.7,-256741.2811816,-1.0,507.2299042981796,104563.76725342423,104563.76725342423,298.3067405979376,0.07092916884742212,3.8816872180183104,88.4,0.47279902750608804
1306895975.83,6.0865943,5.1452031,6556.5290812,22.7,2.7,302.1,-256613.197188,-1.0,500.8025739338414,104093.40186461371,104093.40186461371,298.60403040362957,0.07096132380744229,3.834843181423278,87.6,0.4728036206819411
1306895976.25,6.0855769,5.1456371,6556.9555904,23.9,2.7,302.6,-256481.43865359997,-1.0,506.8594953720018,102023.81256984823,102023.81256984823,298.78992276107,0.0739550565000014,3.775096926802685,86.4,0.4728092090458956
1306895976.68,6.0845456,5.1460852,6557.3820996,25.1,2.7,303.1,-256344.8572844,-1.0,503.8157335993343,100157.80427629904,100157.80427629904,300.3182846526203,0.07406795764057167,3.730828501044704,86.80000000000001,0.4728157160450206
1306895977.1,6.0835367,5.1465323,6557.8086088,26.0,2.7,303.6,-256208.1118732,-1.0,507.4923023827003,97714.34279420403,97714.34279420403,300.4241375764072,0.07582801363192922,3.71212056749431,86.80000000000001,0.4728230651263855
1306895977.52,6.0825336,5.1469856,6558.2679264,26.8,2.7,304.1,-256068.90583200002,-1.0,507.3590747696787,95115.57790933448,95115.57790933448,298.5744689049866,0.07597572168562587,3.7380100205589466,84.7,0.4728311797370591
1306895977.94,6.0815579,5.1474356,6558.694435599999,27.4,2.7,304.6,-255930.19191680002,-1.0,496.21210182445697,95448.4112426546,95448.4112426546,298.3582782706804,0.07797344091932702,3.751385670415578,87.30000000000001,0.47283990677117993
1306895978.36,6.0805694,5.1479008,6559.1209448,27.8,2.7,305.2,-255786.29427440002,-1.0,505.5674577624844,91215.27524191405,91215.27524191405,298.53700802378273,0.0786606535159701,3.690053325662673,88.4,0.472849093122886
1306895978.78,6.0795852,5.1483739,6559.514645599999,28.1,2.7,305.8,-255639.41106759998,-1.0,506.60759959569697,91345.99415607708,91345.99415607708,295.66954345154414,0.08171274750526267,3.5590347924818397,86.9,0.47285858568631556
1306895979.2,6.0786007,5.1488571,6559.875538,28.3,2.7,306.3,-255488.8205116,-1.0,509.93748027119904,89876.63721346845,89876.63721346845,295.0092026226038,0.07916070330140178,3.5393416084840115,87.2,0.47286815480267597
1306895979.62,6.0776507,5.1493332,6560.236430399999,28.3,2.7,306.9,-255339.90318400002,-1.0,495.154892051201,88631.62920131836,88631.62920131836,294.6241399937324,0.07710943372524531,3.5764605512369827,89.30000000000001,0.47287772391903643
1306895980.04,6.0766823,5.1498287,6560.531706000001,28.2,2.7,307.5,-255184.42417640003,-1.0,508.4223655043847,85519.31019941869,85519.31019941869,293.94419261727614,0.07833625080414278,3.556171308820998,90.3,0.47288706337660413
1306895980.46,6.0757367,5.1503225,6560.8269816,28.0,2.7,308.0,-255028.9451688,-1.0,499.6629719429563,86414.19109104881,86414.19109104881,295.9562437941852,0.07588117480224525,3.5402224478543167,89.6,0.47289609662244847
1306895980.88,6.0747801,5.1508324,6561.0566404,27.8,2.7,308.6,-254867.92154160002,-1.0,509.05937323227204,83318.07484115951,83318.07484115951,295.462870733748,0.0753503170216022,3.564397560209998,90.9,0.4729046705507074
1306895981.3,6.0738596,5.1513329,6561.2862992,27.4,2.7,309.2,-254709.35854440002,-1.0,493.18538153622177,81715.34033769534,81715.34033769534,297.4144290363477,0.07384663721184391,3.526966423852372,92.20000000000002,0.47291278516138113
1306895981.72,6.0729214,5.151853,6561.4503412,27.0,2.7,309.7,-254544.135442,-1.0,506.16442708248854,79436.59752378153,79436.59752378153,298.3536814037797,0.0753838456950398,3.438008068987475,93.90000000000002,0.4729202107956769
1306895982.14,6.0720013,5.1523729,6561.5815748,26.6,2.7,310.2,-254378.453022,-1.0,499.98812023882374,77499.5539699402,77499.5539699402,299.73509622215886,0.0732273608745742,3.391010460932131,93.70000000000002,0.47292694745359454
1306895982.56,6.0710792,5.1529037,6561.68,26.0,2.7,310.8,-254208.89921079998,-1.0,504.46917514720406,75434.11710712066,75434.11710712066,297.96208549795284,0.07160088879453888,3.3878521624378455,94.0,0.47293291858220354
1306895982.98,6.0701748,5.1534339,6561.7456168,25.5,2.7,311.3,-254039.0829324,-1.0,498.43187470425454,74236.62757880712,74236.62757880712,300.23533155484427,0.06816189458525508,3.4239035261100197,95.4,0.47293812418150366
1306895983.4,6.0692513,5.153985,6561.8112335999995,24.9,2.7,311.8,-253862.14723119998,-1.0,512.297973207687,73855.69107392301,73855.69107392301,299.5066492888716,0.0701699760114576,3.40550855974215,93.69999999999999,0.47294264080442583
1306895983.82,6.0683581,5.1545274,6561.8112335999995,24.3,2.7,312.3,-253687.60654319997,-1.0,499.29612657465833,73745.89474022269,73745.89474022269,299.089293483047,0.06865836463988932,3.3218578589353336,90.09999999999998,0.4729463153451081
1306895984.25,6.0674544,5.1550853,6561.8112335999995,23.6,2.7,312.7,-253507.65246920002,-1.0,496.44636685116643,73031.95329620698,73031.95329620698,297.9861090760696,0.06898157552939795,3.274197580567399,91.5,0.47294930090941256
1306895984.67,6.0665573,5.1556484,6561.8112335999995,23.0,2.7,313.2,-253325.6642744,-1.0,508.25396403617657,70692.63739921323,70692.63739921323,297.57020658690436,0.06905135163837875,3.3230293689548973,92.30000000000001,0.47295159749733906
1306895985.09,6.0656873,5.156203,6561.8112335999995,22.3,2.5,313.6,-253146.0382844,-1.0,496.2135126634119,72029.86674794475,72029.86674794475,296.7248383711066,0.06842511950703022,3.383241303661415,91.60000000000001,0.4729533582147494
1306895985.51,6.064815,5.1567675,6561.68,21.7,2.5,314.1,-252962.9017956,-1.0,500.53305619007676,67936.1673854607,67936.1673854607,293.8697889898711,0.06805964060287524,3.4726531400748817,92.50000000000001,0.47295427684992
1306895985.93,6.0639487,5.1573364,6561.6143832,21.0,2.5,314.5,-252777.9608448,-1.0,500.67201085578694,66138.68613294481,66138.68613294481,294.79939267866064,0.06652852134046103,3.4797274004155625,92.9,0.47295465961457445
1306895986.35,6.0630962,5.157904,6561.5487664,20.3,2.5,314.9,-252593.1183192,-1.0,495.4006089022514,65748.77194956437,65748.77194956437,293.7048611325887,0.06857479840565024,3.5371084688138983,89.6,0.47295458306164356
1306895986.77,6.062229,5.1584894,6561.4503412,19.7,2.5,315.3,-252402.2062396,-1.0,507.41457188731124,64159.32764936597,64159.32764936597,295.30251014863165,0.06824677370019332,3.5790210046626707,91.60000000000002,0.4729540471911274
1306895987.19,6.0613814,5.1590691,6561.3847244,19.0,2.5,315.6,-252212.8361548,-1.0,498.7428335438729,63265.05599411547,63265.05599411547,294.91913024115263,0.07008797183331018,3.5607887100642444,89.4,0.47295320510888766
1306895987.61,6.0605451,5.1596484,6561.2862992,18.4,2.5,316.0,-252023.3676448,-1.0,495.0979369657307,64485.25209983953,64485.25209983953,294.3894295086472,0.06948475768071381,3.598105030856775,90.1,0.4729519802619936
1306895988.03,6.0597039,5.1602381,6561.2206823999995,17.7,2.5,316.4,-251830.19178559998,-1.0,500.86822095210334,63093.28648889587,63093.28648889587,295.20106679580954,0.0726113192914007,3.6632909144679893,91.1,0.4729506023092376
1306895988.45,6.0588736,5.1608271,6561.1222572,17.1,2.5,316.7,-251636.98311799997,-1.0,497.19423549923954,62621.83868892379,62621.83868892379,295.6623279486372,0.07273777284405655,3.662360539121067,89.30000000000001,0.47294899469768903
1306895988.87,6.0580402,5.161425,6561.0566404,16.5,2.5,317.0,-251440.624844,-1.0,501.6895112438736,62553.97324819825,62553.97324819825,295.43940549093116,0.07207265737890117,3.5763079903316175,89.30000000000001,0.47294723398027877
1306895989.29,6.0572095,5.1620274,6560.9910236,15.9,2.5,317.3,-251242.5277248,-1.0,502.65000552843696,61062.681044385674,61062.681044385674,295.9269803278454,0.07154097506278469,3.57357144202397,87.5,0.47294532015700663
1306895989.71,6.0563989,5.1626214,6560.9254068,15.3,2.4,317.6,-251046.98966079997,-1.0,493.3183651191865,61581.42102876179,61581.42102876179,298.4161628715904,0.0699960359969499,3.6095612781980924,85.4,0.4729435594395963
1306895990.13,6.0555771,5.1632298,6560.8925984,14.7,2.4,317.9,-250846.5303368,-1.0,502.44327877963104,61120.386826116104,61120.386826116104,298.09176268340156,0.07205833360499067,3.5722122545853736,85.20000000000002,0.4729418752751169
1306895990.55,6.0547633,5.163838,6560.8269816,14.2,2.4,318.2,-250645.9069708,-1.0,500.05613453769297,60705.07713871886,60705.07713871886,297.37182300610993,0.07083647962081052,3.5773181829718443,86.40000000000002,0.47294019111063745
1306895990.97,6.0539479,5.1644532,6560.7941732,13.6,2.4,318.4,-250442.757358,-1.0,503.4479071946204,61470.82811405894,61470.82811405894,295.7820132088941,0.07226045440988343,3.5866456574198677,82.9,0.47293866005201984
1306895991.39,6.0531517,5.1650592,6560.7613648,13.1,2.4,318.7,-250242.4292676,-1.0,493.84650975601426,61165.454114973014,61165.454114973014,295.87483738081636,0.07120197908878967,3.625000656118478,86.3,0.47293720554633295
1306895991.82,6.0523344,5.1656866,6560.7285564,12.5,2.4,318.9,-250034.8833292,-1.0,497.4039746104611,60394.42141389027,60394.42141389027,295.6815998852594,0.06991019916081549,3.590274409364153,86.4,0.47293590414650793
1306895992.25,6.0515152,5.1663208,6560.7285564,12.0,2.4,319.2,-249824.9095692,-1.0,500.64784299277096,60491.805964813364,60491.805964813364,296.23888111196413,0.06980604251167684,3.4988260010101206,87.9,0.4729347558525447
1306895992.67,6.050728,5.1669352,6560.695748,11.6,2.4,319.4,-249621.3334472,-1.0,494.7376993301411,59926.95909965256,59926.95909965256,297.68968746700523,0.07019476885486171,3.5814484017696953,88.30000000000001,0.47293376066444326
1306895993.09,6.0499308,5.1675619,6560.695748,11.1,2.4,319.6,-249413.4922332,-1.0,503.0107520128128,59194.46077076539,59194.46077076539,297.3985395015411,0.07200846261410743,3.6955516498135914,87.8,0.4729329185822035
1306895993.51,6.04915,5.1681802,6560.695748,10.6,2.4,319.8,-249208.3084996,-1.0,494.43126313586276,59613.03862518054,59613.03862518054,298.92789046428294,0.07317304815679206,3.672854476575633,87.0,0.4729322296058255
1306895993.93,6.0483667,5.1688049,6560.695748,10.2,2.4,320.0,-249000.86098640002,-1.0,498.0936494679381,59238.84618694646,59238.84618694646,297.11487865438863,0.07403368974239188,3.5498355589708974,89.5,0.4729316937353093
1306895994.35,6.047577,5.1694388,6560.695748,9.8,2.4,320.2,-248790.19825,-1.0,503.782598324922,59323.44108615084,59323.44108615084,297.77687286754434,0.0746195629401673,3.533365843930143,86.7,0.472931234417724
1306895994.77,6.0468143,5.170055,6560.695748,9.4,2.4,320.4,-248585.30979200001,-1.0,488.35730876135455,59873.80824194455,59873.80824194455,299.44752479405713,0.07552875658127603,3.437955196206039,86.50000000000001,0.4729309282060005
1306895995.19,6.0460394,5.1706848,6560.695748,9.0,2.4,320.6,-248375.7953496,-1.0,497.8474760722954,59622.9021518253,59622.9021518253,300.7705329126553,0.07578993443141456,3.3942210678135867,87.30000000000001,0.4729306985472078
1306895995.61,6.045269,5.1713146,6560.695748,8.6,2.4,320.7,-248166.1168652,-1.0,496.51926830657516,59232.272065930774,59232.272065930774,300.4779324577388,0.07859940124590703,3.386407453984159,85.80000000000001,0.4729305454413461
1306895996.03,6.0444974,5.171949,6560.7941732,8.2,2.4,320.9,-247954.83076920002,-1.0,498.7424240190347,59257.08469292111,59257.08469292111,301.7361230502127,0.08067979093847137,3.4594582175465582,88.10000000000002,0.47293069854720793
1306895996.45,6.04373,5.1725832,6560.7941732,7.8,2.4,320.9,-247743.5118648,-1.0,497.55568461396376,59048.647077164824,59048.647077164824,300.80899988780817,0.0810714280491632,3.4447111179713374,86.1,0.4729308516530697
1306895996.87,6.0429668,5.1732172,6560.7941732,7.5,2.4,321.2,-247532.12734359998,-1.0,496.17204850837925,58950.759872476156,58950.759872476156,300.5073605797586,0.08096366057116239,3.3733928053797575,85.4,0.47293108131186234
1306895997.29,6.0421875,5.1738677,6560.7941732,7.2,2.4,321.3,-247315.1653944,-1.0,508.17999795538566,59611.36705569847,59611.36705569847,301.39613746908753,0.08188547498310468,3.319180163319537,83.6,0.472931310970655
1306895997.71,6.0414358,5.1744982,6560.8925984,6.8,2.4,321.3,-247104.73231680001,-1.0,491.44061530231886,60189.893189622584,60189.893189622584,301.0880561037015,0.07975044541578379,3.26642122019708,84.3,0.47293177028824035
1306895998.13,6.0406807,5.1751343,6560.9254068,6.5,2.4,321.6,-246892.396352,-1.0,494.750779400269,60193.26733602434,60193.26733602434,301.4119590138426,0.08124210601607401,3.269170274056475,84.9,0.4729323061587564
1306895998.55,6.039922,5.1757762,6560.9582152,6.2,2.4,321.7,-246677.99345799998,-1.0,498.518197563677,60538.30776915032,60538.30776915032,300.5087563627952,0.08059725187591713,3.324396642208419,85.19999999999999,0.47293291858220354
1306895998.97,6.0391634,5.1764206,6560.9910236,6.0,2.4,321.8,-246462.7375456,-1.0,499.6964308105165,60405.86897351801,60405.86897351801,300.29625402740476,0.07980907964074367,3.323981794227437,86.49999999999999,0.47293360755858144
1306895999.39,6.0384083,5.1770645,6561.023832,5.7,2.4,321.8,-246247.5144416,-1.0,498.18336867276935,60257.27228449862,60257.27228449862,299.56302488562727,0.07718496751427895,3.388376662826404,86.5,0.4729343730878902
1306895999.82,6.0376478,5.1777155,6561.023832,5.4,2.4,321.8,-246029.86351599998,-1.0,491.33579115768833,59987.460265348775,59987.460265348775,297.9811254670653,0.07573996228097338,3.4745805427846994,86.70000000000002,0.4729351386171991
1306896000.24,6.0368924,5.1783643,6561.023832,5.2,2.4,321.8,-245812.86875839997,-1.0,500.66032493492867,60096.907764186886,60096.907764186886,298.8050424432872,0.07547723320897337,3.4858199544403345,86.10000000000001,0.4729356744877153
1306896000.66,6.0361493,5.1790048,6561.023832,4.9,2.4,321.8,-245598.597098,-1.0,493.2896115931013,60313.03061822852,60313.03061822852,297.9003898461789,0.07362175515975672,3.4788393200957226,86.1,0.4729362103582315
1306896001.08,6.035397,5.1796553,6561.023832,4.7,2.4,322.3,-245380.8805556,-1.0,500.7331392939681,59968.68171733583,59968.68171733583,298.0909510428029,0.07355345023107919,3.524884409833612,86.3,0.4729367462287477
1306896001.5,6.034646,5.1803066,6561.023832,4.5,2.4,322.4,-245162.8687376,-1.0,500.33146588291646,60380.36053623597,60380.36053623597,298.0719021117949,0.07442849537489987,3.4631655864065283,88.2,0.47293728209926383
1306896001.92,6.0338982,5.1809571,6561.187873999999,4.2,2.4,322.5,-244945.05377,-1.0,499.41788025904395,60559.56175712486,60559.56175712486,298.77206699557314,0.0744928097599187,3.5059745214465026,88.5,0.4729379710756419
1306896002.34,6.0331692,5.1815929,6561.2206823999995,4.0,2.4,322.5,-244732.12725400002,-1.0,487.19781451238845,60789.58150820113,60789.58150820113,297.9373717467702,0.07482560335690637,3.567726527677657,84.80000000000001,0.4729386600520197
1306896002.76,6.0324168,5.1822509,6561.2206823999995,3.8,2.4,322.5,-244511.6876144,-1.0,504.02113010294744,60692.74824873824,60692.74824873824,296.6938993582695,0.07516998935655349,3.644647645649414,86.7,0.47293927247546674
1306896003.18,6.031676,5.1829003,6561.2206823999995,3.8,2.4,322.7,-244294.10230559998,-1.0,496.7789297792548,61138.666545768814,61138.666545768814,296.29054982494887,0.0757623822931649,3.667192300099528,87.4,0.4729398083459829
1306896003.6,6.0309434,5.1835442,6561.2206823999995,3.5,2.4,322.7,-244078.32145880003,-1.0,492.06248992874464,61121.69806540173,61121.69806540173,298.31893380905717,0.07795927248082547,3.6541586111106596,89.6,0.4729402676635682
1306896004.02,6.030196,5.1842025,6561.3191076,3.3,2.4,322.7,-243857.619352,-1.0,502.6708456063539,60746.53969571846,60746.53969571846,300.89497931214515,0.07699773338289204,3.5360096999137407,91.0,0.47294095663994623
1306896004.44,6.0294583,5.1848536,6561.3191076,3.1,2.4,322.9,-243639.34506680002,-1.0,496.562593250891,61053.357401138215,61053.357401138215,300.05909293666116,0.07579250127394556,3.447112599422717,88.69999999999999,0.47294164561632424
1306896004.86,6.0287286,5.185499,6561.3191076,3.0,2.4,322.9,-243422.908052,-1.0,491.8870606927886,61088.66174120654,61088.66174120654,299.90764407739977,0.07695245077770524,3.4687801422622044,88.69999999999999,0.4729423345927022
1306896005.28,6.0279857,5.1861573,6561.3847244,2.8,2.4,323.0,-243202.10752,-1.0,501.5607474456739,60943.376131996585,60943.376131996585,299.9377606965657,0.07456173017812405,3.4677473421980536,88.8,0.4729431766749419
1306896005.7,6.0272594,5.1868021,6561.3847244,2.7,2.4,323.0,-242985.80173880002,-1.0,490.51816040042917,61236.40755124256,61236.40755124256,299.2372804306941,0.07142886014589503,3.5648153586422833,88.30000000000001,0.47294401875718173
1306896006.12,6.0265269,5.1874535,6561.4175328,2.5,2.4,323.0,-242767.23217799998,-1.0,495.48705551115546,61269.682069296374,61269.682069296374,297.90185666540526,0.07146603973040705,3.6108082913245876,88.7,0.4729445546276978
1306896006.54,6.0257812,5.1881178,6561.4175328,2.4,2.4,323.0,-242544.33190839997,-1.0,504.93451562671453,60936.57223414896,60936.57223414896,299.22970342495745,0.07199476513972437,3.6661601873672534,91.4,0.47294501394528315
1306896006.96,6.0250519,5.1887685,6561.4175328,2.4,2.4,323.2,-242325.959198,-1.0,494.0462585764033,61253.96278073332,61253.96278073332,300.65617345085616,0.07268687775131256,3.583984520455234,91.40000000000002,0.4729454732628685
1306896007.8,6.0235883,5.1900772,6561.4831496,2.0,2.4,323.2,-241886.654722,-1.0,496.5852370154543,61304.706546444366,61304.706546444366,302.44504891041316,0.07287418531028687,3.666770963357122,92.10000000000001,0.4729460856863155
1306896008.22,6.0228557,5.1907336,6561.4831496,1.9,2.4,323.2,-241666.28069920003,-1.0,497.54049654516797,61317.63942608661,61317.63942608661,302.62491025453306,0.07213867127633802,3.7007695237960427,89.10000000000001,0.4729466981097626
1306896008.64,6.0221254,5.1913887,6561.515958,1.8,2.4,323.2,-241446.3003772,-1.0,496.5987326236791,61680.01926948912,61680.01926948912,302.3757172195678,0.07264313703045747,3.808262580560255,85.8,0.4729471574273479
