flight id:201
flight code:MiG-23MLD
origin:RU
date:2011-06-01
from:gelendzhik
to:sochi-adler
motor(s):1
mass aircraft:10550.096328
mass fuel:10550.096328
lift coef:1.9060340730520209
drag coef:0.012773573396515615

timestamp,longitude,latitude,altitude,roll,pitch,yaw,u,v,heading,air_speed,engine_0,temperature_in,humidity_in,pressure_in,heart_rate,oxygen_mask
1306893907⋅66,9⋅9849378,2⋅9613048,5668⋅49,-5⋅4,11⋅7,320⋅0,894385⋅56,-282589⋅03,-1⋅0,301⋅4210495668769,180074106⋅61123252,28⋅271381320918394,7⋅311257696802653,25307⋅837384174174,85⋅60000000000002,68⋅099994295173
1306893907⋅88,9⋅9844239,2⋅961766,5681⋅12,-5⋅6,11⋅7,319⋅9,894335⋅56,-282543⋅78,-1⋅0,310⋅76199298881613,179694435⋅1124708,25⋅809881279228538,7⋅363489273803776,24900⋅746931561196,85⋅30000000000001,68⋅19559359526049
1306893908⋅09,9⋅9839115,2⋅9622256,5693⋅65,-5⋅4,11⋅6,319⋅9,894285⋅81,-282498⋅69,-1⋅0,324⋅15680161864816,181070272⋅44420555,26⋅154934745523555,7⋅403953495348194,24679⋅409276016027,85⋅1,68⋅29118524005489
1306893908⋅3,9⋅9834337,2⋅9626539,5705⋅28,-4⋅9,11⋅6,319⋅9,894239⋅31,-282456⋅66,-1⋅0,302⋅47444533460697,184430328⋅00904483,24⋅33230846529275,7⋅28110018089019,24331⋅870784359766,83⋅5,68⋅3862486696262
1306893908⋅51,9⋅9829316,2⋅9631037,5717⋅45,-4⋅5,11⋅5,319⋅9,894190⋅56,-282412⋅53,-1⋅0,317⋅35341127309243,181629676⋅22442394,25⋅865106358546033,7⋅401148785592783,24063⋅00312687214,87⋅0,68⋅48112837216337
1306893908⋅73,9⋅9824218,2⋅9635602,5729⋅75,-4⋅5,11⋅5,319⋅8,894141⋅0,-282367⋅75,-1⋅0,307⋅6163046600475,181617441⋅48390746,25⋅67241912271477,7⋅631459016137953,23729⋅207692015098,83⋅9,68⋅57608462763143
1306893908⋅94,9⋅981923,2⋅9640065,5741⋅73,-4⋅6,11⋅4,319⋅8,894092⋅5,-282323⋅97,-1⋅0,315⋅2141354714079,182664958⋅3608243,25⋅187926526711387,7⋅71640879699084,23493⋅182076409,87⋅4,68⋅67041314906625
1306893909⋅36,9⋅9809257,2⋅9648981,5765⋅53,-4⋅6,11⋅4,319⋅7,893995⋅63,-282236⋅5,-1⋅0,314⋅77925165338723,181243431⋅9011368,25⋅105649434214868,7⋅934082459764702,24199⋅839032524822,87⋅9,68⋅77309359526048
1306893909⋅57,9⋅9804249,2⋅9653456,5777⋅4,-4⋅5,11⋅4,319⋅7,893947⋅0,-282192⋅63,-1⋅0,315⋅8525699480023,180386848⋅3200414,23⋅74212073582071,7⋅764113625652628,24075⋅66246945608,86⋅30000000000001,68⋅87511568624912
1306893909⋅78,9⋅9799305,2⋅9657871,5789⋅07,-4⋅4,11⋅3,319⋅7,893898⋅94,-282149⋅31,-1⋅0,311⋅97176292006947,184324690⋅50269538,22⋅443932634014907,7⋅7595651037718385,24901⋅015712079694,85⋅70000000000002,68⋅97640286910126
1306893909⋅99,9⋅9794283,2⋅9662352,5800⋅87,-4⋅3,11⋅3,319⋅7,893850⋅19,-282105⋅38,-1⋅0,316⋅39592016963985,182368238⋅74664482,22⋅847689319174577,7⋅581267415890168,24774⋅37932503668,85⋅60000000000001,69⋅07774363900504
1306893910⋅21,9⋅9789087,2⋅9666987,5813⋅03,-4⋅3,11⋅3,319⋅6,893799⋅69,-282059⋅94,-1⋅0,312⋅5883232278063,183211865⋅3121899,23⋅558531686506978,7⋅395025010188064,25295⋅186392539585,85⋅30000000000001,69⋅17872461013363
1306893910⋅43,9⋅978386,2⋅9671647,5825⋅21,-4⋅3,11⋅2,319⋅6,893748⋅94,-282014⋅25,-1⋅0,314⋅1852486588768,185046325⋅38056165,21⋅6973257464679,7⋅623063591806195,25217⋅42415243604,85⋅10000000000001,69⋅27943764600415
1306893910⋅64,9⋅9778649,2⋅967629,5837⋅29,-4⋅3,11⋅2,319⋅6,893698⋅38,-281968⋅72,-1⋅0,327⋅9503992676443,182583550⋅79402158,22⋅182617019542125,7⋅6212333605929645,25374⋅060400638282,84⋅10000000000001,69⋅38049517006364
1306893910⋅85,9⋅9773719,2⋅968068,5848⋅68,-4⋅3,11⋅1,319⋅6,893650⋅5,-281925⋅69,-1⋅0,310⋅19255800361424,186552796⋅51429102,20⋅61897624098772,7⋅480993603896979,25514⋅52302085776,80⋅4,69⋅48095558126224
1306893911⋅07,9⋅9768494,2⋅968533,5860⋅7,-4⋅2,11⋅1,319⋅5,893599⋅75,-281880⋅09,-1⋅0,313⋅7831973849872,185275856⋅18380594,19⋅977598839447477,7⋅391303344726579,25400⋅049287044894,82⋅5,69⋅58120164425436
1306893911⋅49,9⋅9758384,2⋅9694322,5883⋅82,-4⋅2,11⋅0,319⋅5,893501⋅63,-281791⋅97,-1⋅0,317⋅6740227937911,185758840⋅66672245,18⋅87004568065497,7⋅5336511902520815,25416⋅65937896279,80⋅4,69⋅68997570374694
1306893911⋅92,9⋅9748078,2⋅9703477,5907⋅21,-4⋅2,11⋅0,319⋅4,893401⋅56,-281702⋅25,-1⋅0,316⋅13662383206014,187291770⋅89258346,18⋅64862870357598,7⋅176104797920022,24662⋅003362108946,80⋅2,69⋅79843589622287
1306893912⋅14,9⋅9742769,2⋅9708189,5919⋅18,-4⋅2,10⋅9,319⋅4,893350⋅06,-281656⋅06,-1⋅0,318⋅00175691753316,185589447⋅2201017,19⋅819133971886316,7⋅089527559181877,24874⋅59536784061,82⋅8,69⋅9069726416297
1306893912⋅36,9⋅9737429,2⋅9712926,5931⋅18,-4⋅2,10⋅9,319⋅4,893298⋅25,-281609⋅66,-1⋅0,319⋅6827718033331,183473392⋅9022831,20⋅45589061100996,7⋅107152755050895,24478⋅07205964178,84⋅1,70⋅01576201170843
1306893912⋅79,9⋅9727067,2⋅9722111,5954⋅34,-4⋅1,10⋅8,319⋅3,893197⋅75,-281519⋅66,-1⋅0,317⋅203772998116,185018536⋅39313984,21⋅13513045757771,7⋅354292229794558,24221⋅495086459567,86⋅4,70⋅13324779473555
1306893913⋅22,9⋅9716481,2⋅9731482,5977⋅82,-4⋅1,10⋅8,319⋅3,893095⋅06,-281427⋅84,-1⋅0,323⋅846859481133,185136605⋅90084195,23⋅126663810907445,7⋅401266094750111,23495⋅419662904875,87⋅70000000000002,70⋅25939936953871
1306893913⋅65,9⋅970594,2⋅9740803,6001⋅04,-4⋅1,10⋅7,319⋅2,892992⋅81,-281336⋅56,-1⋅0,322⋅16409517692625,186104445⋅07121435,24⋅384898335228673,7⋅2084391001706996,23210⋅123235995627,88⋅60000000000001,70⋅39400238791143
1306893914⋅07,9⋅969581,2⋅974975,6023⋅19,-4⋅1,10⋅7,319⋅2,892894⋅63,-281248⋅94,-1⋅0,316⋅5870770859091,190837811⋅35492906,25⋅173537857797843,7⋅400389443754751,23431⋅35147818307,90⋅9,70⋅5363142864241
1306893914⋅28,9⋅9690575,2⋅9754368,6034⋅58,-4⋅1,10⋅6,319⋅2,892843⋅88,-281203⋅72,-1⋅0,327⋅054582955472,190320544⋅62878567,26⋅7312364033653,7⋅718703206993448,23406⋅44623498408,91⋅3,70⋅67862618493677
1306893914⋅49,9⋅9685481,2⋅975886,6045⋅63,-4⋅1,10⋅6,319⋅1,892794⋅5,-281159⋅72,-1⋅0,318⋅1728298768342,192957299⋅53153715,28⋅09982089198058,7⋅483244266247301,23784⋅672544589477,89⋅9,70⋅8201955200199
1306893914⋅7,9⋅968043,2⋅9763313,6056⋅55,-4⋅2,10⋅6,319⋅1,892745⋅5,-281116⋅13,-1⋅0,315⋅4531961038895,193239387⋅76742712,28⋅076938302695368,7⋅266777691680692,23327⋅65461760719,91⋅9,70⋅95242539753521
1306893914⋅91,9⋅9675101,2⋅9768006,6068⋅03,-4⋅2,10⋅6,319⋅1,892693⋅88,-281070⋅19,-1⋅0,332⋅42159729256645,191313661⋅51856253,29⋅598023919535986,7⋅335922592788533,23586⋅816073551672,93⋅9,71⋅07553782098228
1306893915⋅12,9⋅9669987,2⋅9772507,6079⋅02,-4⋅2,10⋅5,319⋅1,892644⋅31,-281026⋅13,-1⋅0,318⋅9732529146969,194762975⋅1817096,27⋅6136196986265,7⋅515353887837203,24158⋅50111438198,92⋅8,71⋅19790002570669
1306893915⋅33,9⋅966489,2⋅9776991,6089⋅92,-4⋅2,10⋅5,319⋅0,892594⋅94,-280982⋅25,-1⋅0,317⋅6387933109146,193900884⋅8442729,28⋅34188242401555,7⋅656425118075185,24099⋅40025414387,91⋅80000000000001,71⋅31942014819137
1306893915⋅75,9⋅9654455,2⋅9786161,6112⋅15,-4⋅2,10⋅4,319⋅0,892493⋅81,-280892⋅5,-1⋅0,325⋅1025349710116,191251239⋅70435116,28⋅36126288845306,7⋅334336903770004,24282⋅953620735927,89⋅7,71⋅44022832841884
1306893916⋅17,9⋅9644067,2⋅9795279,6134⋅14,-4⋅2,10⋅4,318⋅9,892393⋅19,-280803⋅25,-1⋅0,323⋅332698228087,193437359⋅51715142,25⋅92794185924499,7⋅218337255529087,25102⋅72569971631,88⋅60000000000001,71⋅55989586997616
1306893916⋅6,9⋅9633551,2⋅9804497,6156⋅26,-4⋅2,10⋅3,318⋅9,892291⋅38,-280713⋅09,-1⋅0,319⋅2608481658062,192199705⋅77030492,25⋅973356162569644,7⋅278762325085396,25341⋅584489538607,88⋅5,71⋅67872132929374
1306893917⋅02,9⋅9623083,2⋅9813661,6178⋅14,-4⋅2,10⋅3,318⋅8,892190⋅0,-280623⋅44,-1⋅0,325⋅24207535932595,188454472⋅8007791,25⋅5564711670171,7⋅4252795561793175,25536⋅616061511882,88⋅40000000000002,71⋅79734009569795
1306893917⋅44,9⋅9612587,2⋅9822837,6199⋅94,-4⋅2,10⋅2,318⋅8,892088⋅38,-280533⋅69,-1⋅0,325⋅78649579464616,190469080⋅4616802,25⋅644791719709175,7⋅241777316706968,25783⋅24039021212,90⋅6,71⋅92392802220712
1306893917⋅65,9⋅9607316,2⋅982744,6210⋅84,-4⋅2,10⋅2,318⋅8,892037⋅38,-280488⋅69,-1⋅0,326⋅8423183155196,190937605⋅95595783,24⋅87497410625224,7⋅540572768996049,25982⋅358481775966,90⋅10000000000001,72⋅05040111931999
1306893917⋅86,9⋅9602012,2⋅9832068,6221⋅77,-4⋅2,10⋅2,318⋅7,891986⋅06,-280443⋅41,-1⋅0,328⋅86407404446186,190335211⋅49207696,26⋅100059143043403,7⋅769303308820445,26088⋅949904687226,87⋅60000000000001,72⋅17688187172594
1306893918⋅28,9⋅9591435,2⋅9841289,6243⋅47,-4⋅2,10⋅1,318⋅7,891883⋅69,-280353⋅28,-1⋅0,327⋅6532464780141,195256196⋅43564665,24⋅310180072180895,7⋅690676531174778,26793⋅715345659453,85⋅7,72⋅3111863336682
1306893918⋅49,9⋅9586136,2⋅9845904,6254⋅29,-4⋅2,10⋅1,318⋅7,891832⋅44,-280308⋅16,-1⋅0,328⋅0309032307869,197863122⋅6888349,24⋅84005136182424,7⋅622525246003387,26806⋅77618170518,85⋅60000000000001,72⋅44536065562795
1306893918⋅7,9⋅9581032,2⋅9850347,6264⋅69,-4⋅2,10⋅1,318⋅6,891783⋅06,-280264⋅72,-1⋅0,315⋅89508499379986,198976050⋅516907,24⋅8824682977616,7⋅680360606788632,27023⋅49666136897,85⋅60000000000002,72⋅57915221293328
1306893919⋅33,9⋅9565047,2⋅9864238,6297⋅04,-4⋅2,10⋅0,318⋅6,891628⋅5,-280128⋅97,-1⋅0,329⋅3544296225799,197087363⋅8426528,22⋅970880438406816,7⋅716566306183029,27038⋅023403429954,84⋅60000000000001,72⋅72069092684404
1306893919⋅54,9⋅955989,2⋅9868714,6307⋅42,-4⋅2,10⋅0,318⋅5,891578⋅63,-280085⋅25,-1⋅0,318⋅47128592431477,195291209⋅69612342,23⋅539466572507944,7⋅64862808327863,26889⋅979381026198,87⋅2,72⋅85334184547922
1306893919⋅96,9⋅9549024,2⋅9878133,6329⋅18,-4⋅5,10⋅0,318⋅5,891473⋅56,-279993⋅22,-1⋅0,335⋅3800915120235,190570668⋅63759702,24⋅173182462248114,7⋅818312863247225,26758⋅146824403306,88⋅60000000000002,72⋅98571717356322
1306893920⋅17,9⋅9543872,2⋅9882594,6339⋅46,-5⋅1,9⋅9,318⋅5,891423⋅81,-279949⋅63,-1⋅0,317⋅5685356504508,188579900⋅39918956,23⋅577485479989303,7⋅602861841526314,26037⋅322386870866,88⋅4,73⋅1092123616647
1306893920⋅38,9⋅9538332,2⋅9887387,6350⋅47,-5⋅4,9⋅9,318⋅4,891370⋅25,-279902⋅81,-1⋅0,341⋅5928515674318,186738547⋅66008708,22⋅17835011795777,7⋅403294674668468,26106⋅859109726585,87⋅60000000000001,73⋅22444748852384
1306893920⋅59,9⋅9533089,2⋅9891918,6360⋅87,-5⋅1,9⋅9,318⋅4,891319⋅56,-279858⋅56,-1⋅0,323⋅01968368209515,188496831⋅7366387,20⋅229783774700813,7⋅427547724838398,26187⋅084896134336,87⋅89999999999999,73⋅33929985072857
1306893920⋅8,9⋅9527889,2⋅9896408,6371⋅14,-4⋅6,9⋅9,318⋅4,891269⋅31,-279814⋅72,-1⋅0,320⋅09475949600505,190297093⋅17281455,18⋅459076804961825,7⋅47899164667575,26659⋅56047624843,88⋅5,73⋅45364696358946
1306893921⋅01,9⋅9522427,2⋅990112,6381⋅9,-4⋅3,9⋅9,318⋅4,891216⋅56,-279768⋅72,-1⋅0,335⋅9956375060692,191428115⋅50818098,20⋅84385296310869,7⋅690884449426803,26512⋅31613630003,90⋅2,73⋅55961918581167
1306893921⋅22,9⋅9517086,2⋅9905724,6392⋅39,-4⋅3,9⋅8,318⋅3,891165⋅0,-279723⋅78,-1⋅0,328⋅2997124331779,197527835⋅72715697,22⋅139148583124268,7⋅891736240219309,26164⋅82126038029,91⋅0,73⋅66533878336197
1306893921⋅43,9⋅9511738,2⋅9910331,6402⋅87,-4⋅4,9⋅8,318⋅3,891113⋅31,-279678⋅81,-1⋅0,328⋅84153702606363,198335582⋅73371476,22⋅883263259127606,7⋅835839706678057,26296⋅05459802276,92⋅10000000000001,73⋅771119623257
1306893921⋅64,9⋅9506383,2⋅9914941,6413⋅33,-4⋅5,9⋅8,318⋅3,891061⋅63,-279633⋅81,-1⋅0,328⋅88662240426794,198011140⋅15835077,24⋅098066172325375,7⋅909800860933801,26260⋅36244245665,92⋅8,73⋅86014302658158
1306893922⋅06,9⋅9495548,2⋅9924255,6434⋅39,-4⋅4,9⋅7,318⋅2,890957⋅0,-279542⋅91,-1⋅0,332⋅57602771872587,200293683⋅22415242,26⋅083877776711994,8⋅21953372730064,25598⋅834519436496,92⋅1,73⋅95734228292453
1306893922⋅28,9⋅948994,2⋅9929071,6445⋅24,-4⋅2,9⋅7,318⋅2,890902⋅88,-279495⋅91,-1⋅0,328⋅3131594530363,203249906⋅53434527,25⋅40980324087685,8⋅073678130884762,25705⋅835332315437,91⋅7,74⋅0461896145081
1306893922⋅49,9⋅9484324,2⋅9933889,6456⋅08,-4⋅2,9⋅7,318⋅2,890848⋅69,-279448⋅91,-1⋅0,344⋅2410555171621,197559149⋅26691955,26⋅207140653837016,8⋅12243312327961,26176⋅405424612953,91⋅50000000000001,74⋅13546564250458
1306893922⋅7,9⋅9478959,2⋅9938489,6466⋅4,-4⋅2,9⋅7,318⋅1,890796⋅94,-279404⋅03,-1⋅0,328⋅65360471853427,206080866⋅26081976,27⋅386205574282894,8⋅170060765606788,25894⋅318208668228,91⋅60000000000001,74⋅22421345527799
1306893923⋅12,9⋅946826,2⋅9947651,6486⋅9,-4⋅2,9⋅6,318⋅1,890693⋅69,-279314⋅66,-1⋅0,327⋅552877820908,205759589⋅52016303,29⋅956427480124184,8⋅149841039336291,25355⋅911555405444,92⋅30000000000001,74⋅32069311407064
1306893923⋅33,9⋅9462615,2⋅995248,6497⋅66,-4⋅2,9⋅6,318⋅1,890639⋅19,-279267⋅59,-1⋅0,345⋅4920735135336,203286670⋅2441829,30⋅01841168538154,8⋅047638585242613,25742⋅40526397919,94⋅10000000000002,74⋅41754788222462
1306893923⋅75,9⋅9451796,2⋅9961723,6518⋅2,-4⋅2,9⋅6,318⋅0,890534⋅88,-279177⋅44,-1⋅0,330⋅6514104985637,212328016⋅13100666,30⋅263504567045274,8⋅166219521787067,25070⋅270210070972,94⋅00000000000001,74⋅52188952701901
1306893923⋅96,9⋅9446285,2⋅9966426,6528⋅62,-4⋅1,9⋅5,318⋅0,890481⋅69,-279131⋅59,-1⋅0,336⋅82402254278634,212632264⋅66083348,29⋅38075920622552,7⋅982292937106485,24820⋅680152860572,92⋅80000000000001,74⋅6261775847618
1306893924⋅17,9⋅9440793,2⋅9971109,6538⋅97,-4⋅1,9⋅5,318⋅0,890428⋅75,-279085⋅94,-1⋅0,335⋅2691590237212,214303283⋅98513603,27⋅68467556189604,7⋅7762772653058105,24496⋅518122235873,91⋅60000000000001,74⋅73036612369444
1306893924⋅38,9⋅9435372,2⋅9975728,6549⋅16,-4⋅2,9⋅5,318⋅0,890376⋅5,-279040⋅91,-1⋅0,330⋅7879030348933,221017356⋅3533775,26⋅823003372535723,7⋅604845406990065,24648⋅01250409992,91⋅4,74⋅83434796971369
1306893924⋅59,9⋅9429866,2⋅9980416,6559⋅48,-4⋅2,9⋅5,317⋅9,890323⋅44,-278995⋅22,-1⋅0,335⋅79595442088396,219933723⋅52385923,26⋅372140617725428,7⋅2496882531100235,25317⋅183073755303,89⋅7,74⋅93010803095603
1306893925⋅01,9⋅9419016,2⋅9989643,6579⋅73,-4⋅1,9⋅4,317⋅9,890218⋅81,-278905⋅31,-1⋅0,330⋅7364043238495,214495020⋅69165802,27⋅63464862401582,7⋅106122157264461,25661⋅666967721674,90⋅8,75⋅03306406770143
1306893925⋅22,9⋅9413567,2⋅9994271,6589⋅85,-4⋅1,9⋅4,317⋅9,890166⋅31,-278860⋅22,-1⋅0,331⋅8069196488312,214450835⋅15675598,26⋅940484923523677,7⋅100156135776319,25585⋅01769327202,89⋅7,75⋅13546892334448
1306893925⋅43,9⋅9407876,2⋅9999102,6600⋅39,-4⋅1,9⋅4,317⋅8,890111⋅5,-278813⋅16,-1⋅0,346⋅3982225148716,207823728⋅09089774,25⋅56384019437247,7⋅410730265967574,25284⋅86292924658,89⋅9,75⋅23804219543547
1306893926⋅27,9⋅9385721,3⋅001787,6641⋅14,-4⋅1,9⋅4,317⋅7,889898⋅06,-278630⋅38,-1⋅0,336⋅77663163797746,207923452⋅82082158,24⋅45314206700802,7⋅360784464676049,25364⋅786831527937,92⋅2,75⋅3561174360304
1306893927⋅74,9⋅934696,3⋅0050563,6711⋅3,-4⋅1,9⋅4,317⋅7,889524⋅94,-278312⋅13,-1⋅0,335⋅7425829859183,214292200⋅992749,26⋅656671840746,7⋅500489371476803,25252⋅772575140196,88⋅60000000000001,75⋅5196651175702
1306893928⋅58,9⋅932447,3⋅0069449,6751⋅37,-4⋅1,9⋅4,317⋅7,889308⋅63,-278128⋅41,-1⋅0,339⋅93089732322585,217728299⋅2004467,25⋅403074266898205,7⋅436464449117911,25243⋅488359031715,87⋅10000000000001,75⋅69816358651158
1306893929⋅85,9⋅9290484,3⋅0097873,6811⋅05,-4⋅1,9⋅4,317⋅3,888981⋅88,-277852⋅03,-1⋅0,338⋅9489339370021,226060724⋅0245051,25⋅918559323610516,7⋅518771408952491,25591⋅231100900433,87⋅4,75⋅91437202920626
1306893932⋅37,9⋅9222131,3⋅0154618,6928⋅14,-4⋅1,9⋅4,317⋅0,888325⋅44,-277300⋅88,-1⋅0,341⋅9811258270756,227312463⋅03700942,24⋅9457587911865,7⋅546526041033012,25742⋅418910374916,87⋅60000000000001,76⋅21229307032611
1306893933⋅0,9⋅9204871,3⋅0168858,6957⋅14,-4⋅1,8⋅7,317⋅0,888159⋅88,-277162⋅66,-1⋅0,344⋅0925486444999,221341896⋅68053478,27⋅249675891895937,7⋅8433805044508205,25396⋅580125645254,90⋅00000000000001,76⋅52461371774518
1306893933⋅22,9⋅9198829,3⋅0173834,6967⋅24,-4⋅1,8⋅7,316⋅9,888101⋅94,-277114⋅38,-1⋅0,344⋅54145588821774,219424217⋅36767122,25⋅95291149101888,7⋅938927484319561,24954⋅951180051612,91⋅0,76⋅8367659487163
1306893934⋅07,9⋅9175165,3⋅0193284,7006⋅56,-4⋅1,8⋅7,316⋅9,887875⋅0,-276925⋅75,-1⋅0,348⋅90365794225033,216868921⋅6042525,26⋅29939684276149,8⋅272720201267063,24361⋅221362045904,89⋅7,77⋅16351682360695
1306893934⋅28,9⋅9169472,3⋅0197952,7015⋅96,-4⋅1,8⋅7,316⋅8,887820⋅44,-276880⋅47,-1⋅0,339⋅2398477123003,215078711⋅67240974,27⋅740486193616864,8⋅242358028443377,24296⋅355347814962,92⋅5,77⋅48971651739524
1306893935⋅15,9⋅9145496,3⋅0217574,7055⋅32,-4⋅1,8⋅7,316⋅7,887590⋅69,-276690⋅25,-1⋅0,344⋅46891983368874,215269859⋅44411862,28⋅996068288727205,8⋅03331705888857,24209⋅203022376965,92⋅9,77⋅83797876586418
1306893935⋅78,9⋅9127708,3⋅0232088,7084⋅27,-4⋅1,8⋅7,316⋅7,887420⋅31,-276549⋅63,-1⋅0,352⋅2975527817095,214538540⋅81088153,30⋅108341998502205,7⋅941376940784536,24768⋅075798292346,90⋅7,78⋅17720776848884
1306893939⋅17,9⋅9032464,3⋅0309184,7236⋅0,-4⋅1,8⋅3,316⋅7,886509⋅13,-275803⋅41,-1⋅0,348⋅91018707282836,214084071⋅589953,27⋅768122993031117,7⋅824418910972912,24486⋅559089446517,94⋅4,78⋅5788809968353
1306893940⋅01,9⋅9008394,3⋅0328505,7273⋅5,-4⋅0,8⋅3,316⋅7,886279⋅13,-275616⋅63,-1⋅0,354⋅1348999409637,212899091⋅6411382,27⋅231235724215004,7⋅926902541701386,24608⋅73936137895,95⋅4,78⋅97858681485803
1306893940⋅44,9⋅8996303,3⋅0338186,7292⋅22,-4⋅0,8⋅3,316⋅1,886163⋅63,-275523⋅06,-1⋅0,347⋅0096477946665,214707896⋅39094037,27⋅863448150432788,7⋅826918510897985,24283⋅6071011479,95⋅0,79⋅34693655239084
1306893941⋅29,9⋅8971693,3⋅0357843,7330⋅07,-4⋅0,8⋅3,316⋅1,885928⋅69,-275333⋅19,-1⋅0,356⋅7409835069078,218192608⋅0552048,30⋅041951551943598,7⋅830408983790206,23727⋅40251476298,94⋅7,79⋅65462574749147
1306893942⋅77,9⋅8928976,3⋅0391808,7395⋅01,-4⋅0,8⋅1,316⋅1,885521⋅06,-275005⋅28,-1⋅0,354⋅76452993593614,222099345⋅23239234,27⋅270940143472778,7⋅720768032611132,24081⋅586840619828,91⋅50000000000001,79⋅98982806595166
1306893943⋅19,9⋅8916908,3⋅0401368,7413⋅18,-4⋅0,8⋅1,316⋅1,885406⋅0,-274913⋅03,-1⋅0,352⋅3481756004769,225355594⋅6186007,27⋅073161289179307,7⋅903339577149364,24346⋅553791987633,92⋅30000000000001,80⋅33120820593416
1306893944⋅45,9⋅8880224,3⋅0430335,7467⋅96,-4⋅0,8⋅0,316⋅1,885056⋅31,-274633⋅66,-1⋅0,356⋅42762537999255,228112060⋅33589447,25⋅4203513349444,7⋅652836988937636,24175⋅81793433185,93⋅4,80⋅68442342903127
1306893945⋅29,9⋅8855527,3⋅044976,7504⋅47,-4⋅0,8⋅0,315⋅6,884821⋅06,-274446⋅41,-1⋅0,359⋅1169807430447,228083224⋅06628567,24⋅777088797471478,7⋅636890832973669,23882⋅13985394932,91⋅10000000000001,81⋅05839215169095
1306893946⋅15,9⋅8830369,3⋅0469484,7541⋅35,-3⋅8,8⋅0,315⋅5,884581⋅5,-274256⋅38,-1⋅0,356⋅6659729080501,229091739⋅1957681,25⋅71402822813507,7⋅609226935441878,23776⋅313536005528,89⋅50000000000001,81⋅43046236166471
1306893948⋅26,9⋅8767577,3⋅0518445,7632⋅08,-3⋅8,7⋅8,315⋅3,883984⋅06,-273785⋅03,-1⋅0,361⋅73083617165975,229927134⋅82428026,24⋅36235872520208,7⋅764725799025003,23794⋅996192832452,90⋅10000000000001,81⋅84982697233836
1306893949⋅1,9⋅8742639,3⋅0537785,7667⋅62,-3⋅8,7⋅8,315⋅2,883746⋅94,-273598⋅97,-1⋅0,359⋅80334502818107,231532529⋅72475222,24⋅81564220457508,7⋅830293431950296,23653⋅635404103763,89⋅9,82⋅18024473261832
1306893950⋅36,9⋅8704903,3⋅0566938,7720⋅85,-3⋅7,7⋅8,315⋅2,883388⋅38,-273318⋅69,-1⋅0,362⋅1510216378178,234288913⋅70019767,25⋅978772915611327,7⋅448375684609378,23861⋅99841136699,91⋅30000000000001,82⋅52270426892629
1306893951⋅44,9⋅8672326,3⋅0592,7766⋅3,-3⋅7,7⋅8,315⋅2,883079⋅0,-273077⋅91,-1⋅0,363⋅90717600529416,234759936⋅93654943,26⋅65643781181559,7⋅378971403738366,23739⋅173684856272,89⋅7,82⋅88562640365946
1306893952⋅29,9⋅8646331,3⋅061193,7802⋅24,-3⋅7,7⋅8,314⋅9,882832⋅31,-272886⋅5,-1⋅0,368⋅23901396378403,236692960⋅2980779,26⋅63045204216869,7⋅246383555752165,24316⋅013394276295,87⋅6,83⋅24708637741273
1306893953⋅14,9⋅8620384,3⋅0631765,7837⋅82,-3⋅7,7⋅6,314⋅9,882586⋅13,-272696⋅09,-1⋅0,366⋅99529646869587,239504942⋅112904,29⋅18043697319831,7⋅3617876706904655,23650⋅887347911732,90⋅89999999999999,83⋅58607041065858
1306893954⋅42,9⋅8581237,3⋅066158,7890⋅99,-3⋅7,7⋅6,314⋅7,882214⋅94,-272410⋅06,-1⋅0,366⋅90474487329595,241621256⋅00457036,31⋅009609900903726,7⋅328387890164208,23181⋅681862446523,92⋅2,83⋅9518479697137
1306893954⋅63,9⋅8575002,3⋅0666316,7899⋅4,-3⋅7,7⋅6,314⋅7,882155⋅81,-272364⋅66,-1⋅0,355⋅69175733296254,244106564⋅06679487,30⋅96806571775728,7⋅504635875430992,23983⋅3199965747,91⋅9,84⋅28212793471808
1306893955⋅26,9⋅8555647,3⋅0681,7925⋅41,-3⋅7,7⋅5,314⋅7,881972⋅38,-272223⋅84,-1⋅0,371⋅8175479185546,240917602⋅33084452,30⋅369108238622122,7⋅393569736545758,24708⋅559283092374,92⋅8,84⋅60436984197966
1306893956⋅52,9⋅8516397,3⋅071068,7977⋅71,-3⋅7,7⋅5,314⋅5,881600⋅63,-271939⋅41,-1⋅0,376⋅2433989747516,238762921⋅73657578,29⋅389027623254947,7⋅343630188808605,24889⋅080814498448,93⋅89999999999999,84⋅93841621118351
1306893958⋅63,9⋅8450877,3⋅0759948,8063⋅71,-3⋅4,7⋅5,314⋅5,880980⋅44,-271467⋅63,-1⋅0,373⋅9918868482313,237363388⋅4393803,29⋅70437711307886,7⋅074849751649604,24979⋅8691603634,92⋅8,85⋅26884162675655
1306893959⋅9,9⋅8411159,3⋅0789651,8115⋅07,-3⋅4,7⋅3,314⋅2,880604⋅81,-271183⋅44,-1⋅0,375⋅5266424353191,236142348⋅8612043,30⋅11359713245301,6⋅798044339718368,24805⋅988317792806,92⋅2,85⋅6113777159954
1306893961⋅16,9⋅837119,3⋅081942,8166⋅19,-3⋅4,7⋅3,314⋅1,880227⋅0,-270898⋅81,-1⋅0,380⋅0507560511213,241041147⋅83720782,29⋅65125081978686,6⋅884172663113084,25170⋅39271985659,91⋅4,85⋅9522985383926
