flight id:301
flight code:Su-25T
origin:RU
date:2011-06-01
from:sochi-adler
to:soganlug
motor(s):2
mass aircraft:11495.835648
mass fuel:11495.835648
lift coef:1.1776856990315037
drag coef:0.011020666513337473

timestamp,longitude,latitude,altitude,roll,pitch,yaw,u,v,heading,air_speed,engine_0,engine_1,temperature_in,humidity_in,pressure_in,heart_rate,oxygen_mask
1306897114⋅47,3⋅9317433,6⋅0870921,31⋅98,-1⋅2,3⋅5,271⋅1,367283⋅81,11653⋅24,-1⋅0,20⋅158669068899634,71894⋅27050922938,71894⋅27050922938,22⋅400862487605607,7⋅817040974507858,24529⋅257754045437,91⋅60000000000001,26⋅4066454296036
1306897114⋅89,3⋅9316303,6⋅0870933,31⋅97,-1⋅2,3⋅1,271⋅1,367274⋅91,11652⋅73,-1⋅0,20⋅137587900340428,80351⋅04865062873,80351⋅04865062873,24⋅64593093003646,7⋅774474053812375,24007⋅12367324728,91⋅0,26⋅406637774310514
1306897115⋅32,3⋅9315157,6⋅0870946,31⋅97,-1⋅2,2⋅8,271⋅1,367265⋅88,11652⋅2,-1⋅0,19⋅946252529174533,82964⋅36476820525,82964⋅36476820525,25⋅287239848933275,7⋅796934065455628,23620⋅769599172894,92⋅0,26⋅406630119017425
1306897117⋅0,3⋅9310647,6⋅0870995,31⋅97,-1⋅2,3⋅0,271⋅1,367230⋅34,11650⋅14,-1⋅0,20⋅100780990377096,75182⋅54823161477,75182⋅54823161477,24⋅00371677644582,7⋅896583258030186,23002⋅911546775485,90⋅60000000000001,26⋅406622463724336
1306897117⋅43,3⋅9309513,6⋅0871007,31⋅98,-1⋅2,3⋅4,271⋅1,367221⋅41,11649⋅62,-1⋅0,19⋅717672327172444,77788⋅0873146346,77788⋅0873146346,25⋅921634134915422,7⋅877650344559217,23172⋅579084349174,92⋅60000000000002,26⋅406630119017425
1306897117⋅85,3⋅9308373,6⋅087102,31⋅98,-1⋅2,3⋅7,271⋅1,367212⋅44,11649⋅1,-1⋅0,20⋅300716306917746,74619⋅65170278179,74619⋅65170278179,26⋅717940559319928,7⋅736461029605293,23734⋅685326939758,91⋅6,26⋅406637774310514
1306897118⋅28,3⋅9307216,6⋅0871033,31⋅98,-1⋅2,3⋅5,271⋅1,367203⋅31,11648⋅57,-1⋅0,20⋅17743166496916,67511⋅8795734502,67511⋅8795734502,25⋅652525774959617,7⋅804334966027633,24219⋅54685768662,88⋅6,26⋅4066454296036
1306897118⋅7,3⋅9306095,6⋅0871045,31⋅97,-1⋅2,3⋅1,271⋅1,367194⋅47,11648⋅05,-1⋅0,19⋅992990246214458,70496⋅7998090977,70496⋅7998090977,25⋅650443305753335,7⋅60878075074958,24209⋅00072765219,90⋅39999999999999,26⋅4066454296036
1306897119⋅96,3⋅9302718,6⋅0871082,31⋅97,-1⋅2,2⋅8,271⋅1,367167⋅88,11646⋅51,-1⋅0,20⋅049930994971525,71562⋅95946888979,71562⋅95946888979,25⋅409586318852554,7⋅268054541657149,24812⋅127491733994,91⋅1,26⋅406637774310514
1306897120⋅8,3⋅9300475,6⋅0871106,31⋅97,-1⋅2,2⋅9,271⋅1,367150⋅22,11645⋅48,-1⋅0,19⋅97060812108684,69494⋅01599512258,69494⋅01599512258,27⋅09485542357143,7⋅187308344150599,25412⋅063166804062,91⋅10000000000001,26⋅406630119017425
1306897121⋅22,3⋅9299365,6⋅0871118,31⋅98,-1⋅2,3⋅4,271⋅1,367141⋅47,11644⋅97,-1⋅0,19⋅782602980674525,73533⋅84340823698,73533⋅84340823698,27⋅173266772568525,7⋅072224354687268,25181⋅257639767726,91⋅10000000000001,26⋅406630119017425
1306897122⋅08,3⋅9297044,6⋅0871143,31⋅98,-1⋅2,3⋅4,271⋅1,367123⋅19,11643⋅9,-1⋅0,20⋅1993111246056,64819⋅806017295305,64819⋅806017295305,26⋅037815886403365,7⋅094066747592068,25782⋅8538536731,91⋅10000000000001,26⋅406637774310514
1306897122⋅5,3⋅9295926,6⋅0871154,31⋅98,-1⋅2,3⋅2,271⋅1,367114⋅38,11643⋅39,-1⋅0,19⋅924573467556804,62073⋅134699834896,62073⋅134699834896,26⋅910034497176905,7⋅373437668743258,26253⋅62011785463,89⋅00000000000001,26⋅4066454296036
1306897123⋅34,3⋅9293671,6⋅0871178,31⋅98,-1⋅2,3⋅1,271⋅1,367096⋅59,11642⋅34,-1⋅0,20⋅121889610246043,57989⋅423288387974,57989⋅423288387974,27⋅026315911860912,7⋅604602972879286,26336⋅948851050834,87⋅2,26⋅40665308489669
1306897123⋅76,3⋅9292554,6⋅0871189,31⋅98,-1⋅2,2⋅7,271⋅1,367087⋅81,11641⋅82,-1⋅0,19⋅850966471933933,49290⋅10021104399,49290⋅10021104399,24⋅335928904245705,7⋅4119731883549775,26103⋅61590945752,87⋅0,26⋅406653084896693
1306897124⋅6,3⋅9290316,6⋅0871213,31⋅98,-1⋅2,2⋅9,271⋅1,367070⋅19,11640⋅79,-1⋅0,19⋅923273977276942,50847⋅14092340414,50847⋅14092340414,23⋅219937719465936,7⋅254392737065754,26122⋅55007314818,87⋅30000000000001,26⋅406653084896693
1306897125⋅02,3⋅9289169,6⋅0871225,31⋅98,-1⋅2,3⋅3,271⋅1,367061⋅16,11640⋅26,-1⋅0,20⋅440241068456594,50525⋅69046667091,50525⋅69046667091,22⋅561441860235526,7⋅437718470815145,25941⋅65774525401,89⋅00000000000001,26⋅406653084896693
1306897126⋅72,3⋅9284639,6⋅0871272,31⋅98,-1⋅2,3⋅4,271⋅1,367025⋅44,11638⋅16,-1⋅0,19⋅957640814744654,57988⋅074094916476,57988⋅074094916476,23⋅080638982475012,7⋅6528055911346415,25687⋅44112633996,91⋅10000000000001,26⋅40666074018978
1306897127⋅15,3⋅9283488,6⋅0871284,31⋅97,-1⋅2,3⋅1,271⋅1,367016⋅38,11637⋅62,-1⋅0,20⋅013097726335797,66784⋅14387976073,66784⋅14387976073,22⋅199470116089465,7⋅868541965470542,25552⋅910984834205,91⋅50000000000001,26⋅40666074018978
1306897127⋅57,3⋅9282342,6⋅0871296,31⋅97,-1⋅2,2⋅7,271⋅1,367007⋅34,11637⋅09,-1⋅0,20⋅463931597125654,78967⋅97576182005,78967⋅97576182005,21⋅92824591013483,7⋅961389469632983,25328⋅74449434661,90⋅70000000000002,26⋅40666074018978
1306897128⋅42,3⋅9280082,6⋅0871319,31⋅97,-1⋅2,3⋅0,271⋅1,366989⋅56,11636⋅05,-1⋅0,19⋅865369134900778,100685⋅28785149005,100685⋅28785149005,22⋅47966306761911,8⋅093745475606104,25673⋅1855661287,90⋅20000000000002,26⋅40665308489669
1306897128⋅84,3⋅9278944,6⋅0871331,31⋅97,-1⋅2,3⋅2,271⋅1,366980⋅59,11635⋅52,-1⋅0,20⋅29818877168849,110294⋅70702518038,110294⋅70702518038,23⋅836219118461724,7⋅994596235929562,25698⋅26532514099,90⋅0,26⋅4066454296036
1306897130⋅1,3⋅9275576,6⋅0871366,31⋅97,-1⋅2,3⋅6,271⋅1,366954⋅06,11633⋅96,-1⋅0,20⋅00086978018387,115328⋅65778124533,115328⋅65778124533,23⋅956024924902323,7⋅963368346538053,25965⋅478529709308,90⋅5,26⋅40663777431051
1306897130⋅53,3⋅9274416,6⋅0871378,31⋅97,-1⋅2,3⋅5,271⋅1,366944⋅91,11633⋅42,-1⋅0,20⋅221188711439346,121619⋅13003142463,121619⋅13003142463,25⋅70773107948987,7⋅914518240093131,25958⋅11972229187,91⋅19999999999999,26⋅40663011901742
1306897130⋅95,3⋅9273297,6⋅087139,31⋅97,-1⋅2,3⋅1,271⋅1,366936⋅09,11632⋅9,-1⋅0,19⋅945638191466372,117331⋅17819608751,117331⋅17819608751,26⋅594474911699347,7⋅834537702753243,26651⋅538176374666,89⋅6,26⋅406622463724332
1306897131⋅37,3⋅927217,6⋅0871401,31⋅97,-1⋅2,2⋅7,271⋅1,366927⋅22,11632⋅38,-1⋅0,20⋅063997222340102,105371⋅17543301581,105371⋅17543301581,26⋅76377746259771,7⋅912728429010268,25673⋅718341734915,89⋅49999999999999,26⋅406614808431247
1306897131⋅79,3⋅9271046,6⋅0871413,31⋅97,-1⋅2,2⋅8,271⋅1,366918⋅38,11631⋅86,-1⋅0,19⋅992976068772705,102755⋅54460792722,102755⋅54460792722,26⋅862997752069138,7⋅8009563063076355,25235⋅833346258343,89⋅8,26⋅406607153138157
1306897132⋅22,3⋅9269909,6⋅0871425,31⋅97,-1⋅2,2⋅9,271⋅1,366909⋅41,11631⋅33,-1⋅0,19⋅80754201563438,90226⋅52630402106,90226⋅52630402106,25⋅784479328300524,7⋅610911514687858,25078⋅608147535913,86⋅69999999999999,26⋅406599497845068
1306897133⋅48,3⋅9266525,6⋅087146,31⋅98,-1⋅2,3⋅4,271⋅1,366882⋅75,11629⋅77,-1⋅0,20⋅10344180209384,73057⋅39864093559,73057⋅39864093559,25⋅033759232357763,7⋅357810770800825,24425⋅744015722627,87⋅29999999999998,26⋅406607153138157
1306897133⋅9,3⋅9265401,6⋅0871472,31⋅98,-1⋅2,3⋅7,271⋅1,366873⋅91,11629⋅25,-1⋅0,19⋅99297606891001,67364⋅86283182273,67364⋅86283182273,25⋅518893305333506,7⋅451419298885639,23960⋅23323225016,88⋅4,26⋅406614808431247
1306897134⋅32,3⋅9264276,6⋅0871483,31⋅98,-1⋅2,3⋅5,271⋅1,366865⋅03,11628⋅72,-1⋅0,20⋅085113321179662,57073⋅93721987597,57073⋅93721987597,26⋅48808264852411,7⋅407552817865729,23946⋅002321532756,87⋅80000000000001,26⋅406622463724336
1306897134⋅74,3⋅9263144,6⋅0871495,31⋅97,-1⋅2,3⋅1,271⋅1,366856⋅13,11628⋅2,-1⋅0,20⋅135011733771282,55897⋅186763906735,55897⋅186763906735,26⋅021646982804786,7⋅617390601492918,24031⋅111322725184,87⋅4,26⋅406622463724336
1306897135⋅16,3⋅9262043,6⋅0871506,31⋅97,-1⋅2,2⋅9,271⋅1,366847⋅44,11627⋅68,-1⋅0,19⋅637975127755162,58514⋅93966415315,58514⋅93966415315,23⋅854873393942544,7⋅333301577840372,23062⋅905884446354,87⋅89999999999999,26⋅406622463724336
1306897136⋅01,3⋅9259812,6⋅0871529,31⋅96,-1⋅2,1⋅5,271⋅1,366829⋅88,11626⋅65,-1⋅0,19⋅60945296595597,57691⋅00478225298,57691⋅00478225298,24⋅01457673834672,7⋅343448949675975,23375⋅6868269339,90⋅0,26⋅40661480843125
1306897137⋅71,3⋅9256126,6⋅0871566,31⋅96,-1⋅2,1⋅3,271⋅1,366800⋅84,11624⋅92,-1⋅0,16⋅088054016372187,51468⋅93539394993,51468⋅93539394993,25⋅625092159607682,7⋅302016439678698,23300⋅007920258166,90⋅4,26⋅40660715313816
1306897138⋅14,3⋅925536,6⋅0871573,31⋅96,-1⋅2,1⋅5,271⋅1,366794⋅78,11624⋅57,-1⋅0,13⋅177837842342894,33164⋅49147924869,33164⋅49147924869,25⋅220300053070606,7⋅243201963586424,24094⋅042712106846,90⋅10000000000001,26⋅40659949784507
1306897138⋅56,3⋅9254695,6⋅087158,31⋅96,-1⋅2,1⋅7,271⋅1,366789⋅56,11624⋅26,-1⋅0,11⋅567771031814168,26061⋅235529463083,26061⋅235529463083,26⋅88287057328797,7⋅4341677121131005,24353⋅54121737851,90⋅9,26⋅406591842551975
1306897138⋅98,3⋅9254092,6⋅0871586,31⋅96,-1⋅2,1⋅9,271⋅1,366784⋅81,11623⋅97,-1⋅0,10⋅494252028050894,100455⋅73964637653,100455⋅73964637653,27⋅70835210432612,7⋅551562698256033,24399⋅19117469662,93⋅0,26⋅406584187258893
1306897139⋅41,3⋅9253541,6⋅0871592,31⋅96,-1⋅2,2⋅1,271⋅1,366780⋅47,11623⋅72,-1⋅0,9⋅35679849129782,176824⋅70085338622,176824⋅70085338622,29⋅231934437177554,7⋅724315972281513,25271⋅471049198764,91⋅4,26⋅406568876672715
1306897139⋅83,3⋅9253066,6⋅0871596,31⋅96,-1⋅2,2⋅3,271⋅1,366776⋅72,11623⋅49,-1⋅0,8⋅265731856989031,253069⋅72999715034,253069⋅72999715034,26⋅993749909670246,7⋅697808701212955,25676⋅85085008472,89⋅0,26⋅406553566086536
1306897140⋅25,3⋅9252667,6⋅08716,31⋅96,-1⋅2,2⋅5,271⋅1,366773⋅59,11623⋅3,-1⋅0,6⋅9394202377323175,287671⋅0607848141,287671⋅0607848141,25⋅835289810837413,7⋅36551103639954,25943⋅089762254473,89⋅8,26⋅406538255500365
1306897140⋅67,3⋅9252331,6⋅0871603,31⋅96,-1⋅2,2⋅8,271⋅1,366770⋅94,11623⋅15,-1⋅0,5⋅973182489820219,276360⋅02090484236,276360⋅02090484236,25⋅31191534445088,7⋅148546189473475,25938⋅954614165174,91⋅80000000000001,26⋅406530600207276
1306897141⋅09,3⋅925204,6⋅0871606,31⋅98,-1⋅2,3⋅4,271⋅1,366768⋅66,11623⋅01,-1⋅0,5⋅248987294865024,249609⋅0643331777,249609⋅0643331777,25⋅401275317436347,7⋅2067995975705195,25996⋅46834374879,92⋅30000000000001,26⋅406538255500365
1306897141⋅51,3⋅9251703,6⋅0871609,31⋅98,-1⋅2,3⋅4,270⋅4,366766⋅0,11622⋅84,-1⋅0,5⋅969598299251921,204005⋅8213749703,204005⋅8213749703,23⋅608367057555743,7⋅264151503337039,25611⋅076177133757,89⋅5,26⋅406553566086544
1306897141⋅93,3⋅9251292,6⋅0871606,31⋅98,-1⋅2,3⋅5,268⋅6,366762⋅75,11622⋅58,-1⋅0,7⋅132274590636194,147734⋅55727838012,147734⋅55727838012,21⋅081446190437713,7⋅418575258060558,25548⋅350205928833,91⋅0,26⋅406568876672722
1306897142⋅35,3⋅9250855,6⋅0871591,31⋅98,-1⋅2,3⋅0,265⋅4,366759⋅34,11622⋅16,-1⋅0,7⋅351157205408069,99959⋅28394794819,99959⋅28394794819,22⋅719818639780456,7⋅631025428770479,25154⋅924451676154,91⋅8,26⋅406584187258897
1306897142⋅77,3⋅925046,6⋅0871558,31⋅98,-1⋅2,2⋅7,260⋅3,366756⋅25,11621⋅56,-1⋅0,6⋅492835229629288,52420⋅45097041075,52420⋅45097041075,21⋅514692658485266,7⋅426905968668363,25574⋅504455629256,89⋅7,26⋅40659949784507
1306897143⋅19,3⋅9250144,6⋅0871508,31⋅98,-1⋅2,2⋅8,255⋅3,366753⋅81,11620⋅83,-1⋅0,4⋅927591479053773,10843⋅698708657574,10843⋅698708657574,21⋅082074260006767,7⋅378646343534572,25814⋅556972638115,89⋅70000000000002,26⋅40661480843125
1306897143⋅61,3⋅9249898,6⋅0871452,31⋅98,-1⋅2,2⋅4,249⋅4,366751⋅91,11620⋅06,-1⋅0,3⋅701594035792846,16545⋅110969026733,16545⋅110969026733,21⋅334692269453424,7⋅282407711444035,24826⋅002084252912,89⋅50000000000001,26⋅40663011901743
1306897144⋅03,3⋅924969,6⋅0871392,31⋅96,-1⋅2,2⋅4,243⋅9,366750⋅34,11619⋅27,-1⋅0,2⋅9845437612400767,18297⋅708385537186,18297⋅708385537186,23⋅112289580874666,7⋅330427668392346,24574⋅037654465497,90⋅00000000000001,26⋅40663011901743
1306897144⋅45,3⋅9249504,6⋅087132,31⋅96,-1⋅2,2⋅8,238⋅8,366748⋅91,11618⋅36,-1⋅0,2⋅552779036475204,11293⋅682504700639,11293⋅682504700639,24⋅04099668765059,7⋅622906601494515,23857⋅77732584925,88⋅80000000000001,26⋅40663011901742
1306897144⋅87,3⋅9249326,6⋅0871234,31⋅98,-1⋅2,3⋅3,233⋅5,366747⋅59,11617⋅31,-1⋅0,2⋅168830982010166,31219⋅28548860009,31219⋅28548860009,22⋅351579821369466,7⋅595088062576963,23933⋅473200035434,88⋅80000000000001,26⋅4066454296036
1306897145⋅3,3⋅9249146,6⋅0871129,31⋅98,-1⋅2,3⋅3,229⋅0,366746⋅25,11616⋅03,-1⋅0,1⋅9904714672563986,48438⋅047058924705,48438⋅047058924705,22⋅45964060445361,7⋅712231322770802,24562⋅69736847217,89⋅69999999999999,26⋅4066454296036
1306897145⋅72,3⋅9248975,6⋅0871017,31⋅98,-1⋅2,3⋅3,223⋅8,366745⋅0,11614⋅69,-1⋅0,1⋅8164868883991323,51561⋅74326775986,51561⋅74326775986,22⋅752376789491088,7⋅521062458836716,24997⋅004523809796,92⋅4,26⋅406645429603604
1306897146⋅14,3⋅9248816,6⋅0870895,31⋅98,-1⋅2,3⋅7,219⋅7,366743⋅84,11613⋅25,-1⋅0,1⋅589674943967673,40865⋅81192443746,40865⋅81192443746,25⋅32625337294834,7⋅636664473724008,24727⋅532295316672,90⋅0,26⋅406645429603604
1306897146⋅56,3⋅9248676,6⋅0870762,31⋅98,-1⋅2,3⋅7,214⋅4,366742⋅88,11611⋅68,-1⋅0,1⋅1620958955669267,25525⋅60985543815,25525⋅60985543815,23⋅14573479745254,7⋅605110461052863,25191⋅517597080463,89⋅9,26⋅406645429603604
1306897146⋅98,3⋅9248547,6⋅0870616,31⋅97,-1⋅2,3⋅2,210⋅3,366741⋅97,11609⋅99,-1⋅0,1⋅1713870074425328,13743⋅652731334552,13743⋅652731334552,23⋅024613814747145,7⋅494574738541728,24445⋅89675361547,93⋅0,26⋅406637774310514
1306897147⋅4,3⋅9248413,6⋅0870449,31⋅97,-1⋅2,2⋅6,206⋅8,366741⋅03,11608⋅06,-1⋅0,1⋅5976714215585623,7922⋅329939197321,7922⋅329939197321,24⋅620555355242,7⋅340261922979296,24424⋅843621311244,93⋅39999999999999,26⋅406630119017425
1306897147⋅82,3⋅924829,6⋅0870259,31⋅97,-1⋅2,2⋅5,203⋅5,366740⋅22,11605⋅87,-1⋅0,1⋅96102190380989,5476⋅9641058083325,5476⋅9641058083325,24⋅810358191929733,7⋅330355717130188,25285⋅67154578516,93⋅5,26⋅406622463724336
1306897148⋅24,3⋅9248178,6⋅0870054,31⋅97,-1⋅2,2⋅8,199⋅5,366739⋅53,11603⋅54,-1⋅0,2⋅1937383210983117,5346⋅052439678346,5346⋅052439678346,23⋅100764646580604,7⋅0702590747853336,25480⋅918750784273,94⋅60000000000001,26⋅406630119017425
1306897148⋅66,3⋅9248082,6⋅0869838,31⋅97,-1⋅2,3⋅0,195⋅3,366738⋅94,11601⋅08,-1⋅0,2⋅463207393103483,6741⋅205812468325,6741⋅205812468325,23⋅326508753730142,6⋅967799502477938,25990⋅397753766432,96⋅10000000000001,26⋅40663777431051
1306897149⋅08,3⋅9248016,6⋅0869624,31⋅97,-1⋅2,3⋅0,190⋅9,366738⋅59,11598⋅66,-1⋅0,2⋅3812530985873974,9099⋅299525467071,9099⋅299525467071,25⋅03507176726601,6⋅956292436704758,25228⋅964729209358,96⋅20000000000002,26⋅40663011901742
1306897149⋅5,3⋅9247963,6⋅0869405,31⋅98,-1⋅2,3⋅0,187⋅1,366738⋅34,11596⋅2,-1⋅0,2⋅5193432026070965,10690⋅193431493977,10690⋅193431493977,25⋅580130094688254,6⋅832928021326058,25483⋅383089152034,97⋅4,26⋅40663011901742
1306897149⋅92,3⋅9247939,6⋅0869181,31⋅98,-1⋅2,3⋅8,182⋅4,366738⋅34,11593⋅7,-1⋅0,2⋅8042995181361023,10996⋅58165225397,10996⋅58165225397,25⋅753324948311818,7⋅0112688923472515,25735⋅74475937281,94⋅80000000000001,26⋅406630119017425
1306897150⋅34,3⋅9247933,6⋅0868934,31⋅98,-1⋅2,3⋅6,179⋅4,366738⋅5,11590⋅95,-1⋅0,3⋅5056391465078764,9944⋅327872145885,9944⋅327872145885,25⋅557395537890507,6⋅731891288019854,25870⋅55103352581,95⋅80000000000001,26⋅406630119017425
1306897150⋅76,3⋅9247947,6⋅0868645,31⋅97,-1⋅2,3⋅2,177⋅4,366738⋅84,11587⋅74,-1⋅0,4⋅678538775735123,9656⋅551044708061,9656⋅551044708061,27⋅253821798329827,6⋅765508688088184,25849⋅047980076662,94⋅4,26⋅406622463724336
1306897151⋅18,3⋅9247965,6⋅0868325,31⋅97,-1⋅2,2⋅7,177⋅3,366739⋅25,11584⋅2,-1⋅0,5⋅46383937160903,13594⋅215670129815,13594⋅215670129815,26⋅509037482348152,6⋅865597541493887,26400⋅038602763016,93⋅9,26⋅406622463724336
1306897151⋅6,3⋅9247982,6⋅0868012,31⋅97,-1⋅2,2⋅7,177⋅9,366739⋅66,11580⋅73,-1⋅0,5⋅311008951363967,21654⋅917090357834,21654⋅917090357834,24⋅090726460624637,6⋅913778431839711,26126⋅834933123453,92⋅50000000000001,26⋅406622463724336
1306897152⋅02,3⋅9247989,6⋅08677,31⋅97,-1⋅2,2⋅7,178⋅7,366739⋅97,11577⋅28,-1⋅0,5⋅1749410172299095,29320⋅63251810006,29320⋅63251810006,22⋅808700267280617,7⋅119404439700909,26208⋅66312619421,93⋅2,26⋅406622463724336
1306897152⋅44,3⋅9247998,6⋅0867385,31⋅97,-1⋅2,2⋅7,179⋅7,366740⋅28,11573⋅78,-1⋅0,5⋅285761424208552,35179⋅15570612465,35179⋅15570612465,25⋅13301773771863,7⋅328683753159085,26285⋅705412330688,92⋅9,26⋅406622463724336
1306897152⋅86,3⋅9248002,6⋅086707,31⋅97,-1⋅2,2⋅8,181⋅0,366740⋅56,11570⋅28,-1⋅0,5⋅260370263933007,36254⋅58302816318,36254⋅58302816318,24⋅046695951056016,7⋅5058916487963,25931⋅619759163237,89⋅60000000000001,26⋅406622463724332
1306897153⋅28,3⋅9247986,6⋅0866755,31⋅98,-1⋅2,3⋅4,182⋅1,366740⋅69,11566⋅78,-1⋅0,5⋅146449519824049,29302⋅912495303208,29302⋅912495303208,24⋅61494663311,7⋅4811545909961215,26245⋅727909552326,89⋅60000000000001,26⋅40663011901742
1306897153⋅7,3⋅9247961,6⋅0866442,31⋅98,-1⋅2,3⋅8,182⋅9,366740⋅75,11563⋅29,-1⋅0,5⋅0778989595403585,19737⋅06412790922,19737⋅06412790922,24⋅551795715299395,7⋅706779489142868,25646⋅361460080472,89⋅7,26⋅406630119017425
1306897154⋅12,3⋅9247932,6⋅0866134,31⋅98,-1⋅2,3⋅7,182⋅9,366740⋅75,11559⋅84,-1⋅0,4⋅95021027753565,11575⋅932404645804,11575⋅932404645804,25⋅847039567121495,7⋅678771765585825,25512⋅1551131205,92⋅9,26⋅406630119017425
1306897154⋅54,3⋅9247901,6⋅0865819,31⋅98,-1⋅2,3⋅3,182⋅7,366740⋅75,11556⋅33,-1⋅0,5⋅089110871358471,5328⋅497759357965,5328⋅497759357965,25⋅53418689329083,7⋅765959207590697,25110⋅4703129853,92⋅10000000000001,26⋅406630119017425
1306897154⋅96,3⋅9247876,6⋅0865502,31⋅98,-1⋅2,3⋅0,182⋅1,366740⋅75,11552⋅79,-1⋅0,5⋅1586443798992905,4309⋅664736211648,4309⋅664736211648,25⋅2408240300513,7⋅602852199725381,25227⋅865035203966,94⋅70000000000002,26⋅406637774310514
1306897155⋅38,3⋅9247853,6⋅0865188,31⋅98,-1⋅2,3⋅0,181⋅5,366740⋅94,11549⋅3,-1⋅0,5⋅1667274662822456,4413⋅050394226371,4413⋅050394226371,25⋅091295612673303,7⋅787786736035555,25210⋅602648759734,91⋅40000000000002,26⋅406645429603604
1306897155⋅8,3⋅9247854,6⋅0864877,31⋅98,-1⋅2,2⋅8,180⋅8,366741⋅19,11545⋅84,-1⋅0,5⋅146279842535275,2915⋅3512493190638,2915⋅3512493190638,26⋅109235057526096,8⋅073430460695647,25085⋅95932972701,92⋅1,26⋅406653084896693
1306897156⋅22,3⋅9247854,6⋅0864561,31⋅98,-1⋅2,2⋅5,180⋅8,366741⋅44,11542⋅33,-1⋅0,5⋅258239063816585,1474⋅1387206855368,1474⋅1387206855368,27⋅950662520205846,8⋅07278635524946,25064⋅9138438262,91⋅1,26⋅40666074018978
1306897156⋅64,3⋅9247854,6⋅0864249,31⋅98,-1⋅2,2⋅7,180⋅7,366741⋅72,11538⋅86,-1⋅0,5⋅193504631131548,2116⋅6233667596584,2116⋅6233667596584,28⋅020194313438154,7⋅945635790694279,24559⋅304764691035,90⋅89999999999999,26⋅406668395482868
1306897157⋅06,3⋅9247855,6⋅0863928,31⋅98,-1⋅2,3⋅4,181⋅0,366741⋅97,11535⋅29,-1⋅0,5⋅393000764723692,3099⋅0702342201034,3099⋅0702342201034,29⋅296587319820116,7⋅697007740416988,24961⋅36144498823,90⋅8,26⋅406676050775957
1306897157⋅48,3⋅9247856,6⋅086362,31⋅98,-1⋅2,3⋅7,181⋅4,366742⋅25,11531⋅88,-1⋅0,5⋅060156984497709,3800⋅3665604624425,3800⋅3665604624425,27⋅649627971078164,7⋅853840093697575,25386⋅721606405416,89⋅3,26⋅406676050775957
1306897157⋅9,3⋅9247839,6⋅0863304,31⋅98,-1⋅2,3⋅6,181⋅9,366742⋅38,11528⋅36,-1⋅0,5⋅19201463715336,3277⋅4693406456054,3277⋅4693406456054,29⋅54693129770905,7⋅689063735233637,25724⋅209485432537,85⋅8,26⋅406676050775957
1306897158⋅74,3⋅924779,6⋅0862679,31⋅98,-1⋅2,3⋅6,181⋅8,366742⋅5,11521⋅38,-1⋅0,5⋅077901248061231,2159⋅963149421748,2159⋅963149421748,29⋅61404845651848,7⋅682411089252656,25851⋅216818280525,82⋅80000000000001,26⋅406676050775957
1306897159⋅16,3⋅9247773,6⋅0862364,31⋅97,-1⋅2,3⋅2,181⋅5,366742⋅63,11517⋅88,-1⋅0,5⋅146449519824049,1608⋅2214607089957,1608⋅2214607089957,28⋅47090853542716,7⋅646040781287458,26219⋅75248259597,84⋅4,26⋅406668395482868
1306897159⋅58,3⋅9247773,6⋅0862049,31⋅97,-1⋅2,2⋅7,181⋅2,366742⋅88,11514⋅38,-1⋅0,5⋅235825880914575,1984⋅4590667467678,1984⋅4590667467678,27⋅842222069318826,7⋅66670338029608,25365⋅505791323532,83⋅20000000000002,26⋅40666074018978
1306897160⋅0,3⋅9247773,6⋅0861732,31⋅97,-1⋅2,2⋅4,181⋅3,366743⋅13,11510⋅86,-1⋅0,5⋅280668997221004,2250⋅1694162143235,2250⋅1694162143235,30⋅137787725687442,7⋅43731309336481,25366⋅395239204136,83⋅90000000000002,26⋅40665308489669
1306897160⋅42,3⋅9247773,6⋅0861418,31⋅97,-1⋅2,2⋅7,181⋅5,366743⋅38,11507⋅37,-1⋅0,5⋅213415905099112,2661⋅755230666623,2661⋅755230666623,29⋅819752476831844,7⋅094229462924973,25283⋅290261462807,82⋅4,26⋅4066454296036
1306897160⋅84,3⋅9247757,6⋅0861102,31⋅97,-1⋅2,3⋅2,181⋅5,366743⋅53,11503⋅85,-1⋅0,5⋅205810946141553,2450⋅7836925765578,2450⋅7836925765578,28⋅75552892804089,7⋅197865131256055,24688⋅34601564489,85⋅0,26⋅40663777431051
1306897161⋅26,3⋅9247732,6⋅0860792,31⋅97,-1⋅2,3⋅5,181⋅8,366743⋅53,11500⋅38,-1⋅0,4⋅996482692990468,2452⋅458597474258,2452⋅458597474258,27⋅616702320244737,7⋅2913503202934935,24618⋅92134799458,83⋅9,26⋅40663011901742
1306897161⋅68,3⋅9247708,6⋅086048,31⋅97,-1⋅2,3⋅5,181⋅5,366743⋅66,11496⋅91,-1⋅0,5⋅078032968224195,2429⋅319868848572,2429⋅319868848572,25⋅59791757264616,7⋅160590071372429,24423⋅572262136502,84⋅0,26⋅406622463724332
1306897162⋅1,3⋅9247709,6⋅0860162,31⋅97,-1⋅2,3⋅5,181⋅3,366743⋅91,11493⋅37,-1⋅0,5⋅325569424611443,748⋅222738106518,748⋅222738106518,26⋅206301134889575,6⋅9068414121039785,24160⋅67739974047,83⋅70000000000002,26⋅406614808431247
