flight id:101
flight code:MiG-29A
origin:RU
date:2011-06-01
from:novorossiysk
to:mineralnyevody
motor(s):2
mass aircraft:10922.041768
mass fuel:10922.041768
lift coef:1.604765498192893
drag coef:0.011066253455886965

timestamp,longitude,latitude,altitude,roll,pitch,yaw,u,v,heading,air_speed,engine_0,engine_1,temperature_in,humidity_in,pressure_in,heart_rate,oxygen_mask
1306894075⋅74,3⋅0059115,5⋅8568931,1470⋅46,0⋅4,50⋅2,329⋅6,296009⋅09,-18858⋅93,-1⋅0,170⋅888507266186,36562526⋅30165118,36562526⋅30165118,24⋅261198510352582,6⋅908033084705802,24234⋅304635190187,82⋅80000000000001,37⋅12040394689773
1306894076⋅37,3⋅0053466,5⋅8574944,1540⋅47,0⋅7,57⋅6,329⋅6,295960⋅31,-18794⋅88,-1⋅0,168⋅0510835006306,37658434⋅73543854,37658434⋅73543854,23⋅584476092053045,6⋅874320694322045,24284⋅673154218115,82⋅69999999999999,37⋅28482433184961
1306894077⋅0,3⋅0048618,5⋅8580038,1617⋅25,1⋅1,65⋅0,330⋅2,295918⋅53,-18740⋅66,-1⋅0,162⋅1465993659361,36794385⋅25428519,36794385⋅25428519,23⋅921604938729832,6⋅950853820310958,24239⋅14053529296,84⋅60000000000001,37⋅523485749172444
1306894077⋅21,3⋅0047143,5⋅8581572,1644⋅74,1⋅3,67⋅2,330⋅4,295905⋅81,-18724⋅35,-1⋅0,162⋅82116987432062,35037755⋅81965846,35037755⋅81965846,23⋅73601448420316,6⋅85248617251694,25138⋅230361645237,82⋅4,37⋅785327393966845
1306894077⋅64,3⋅0044473,5⋅8584322,1701⋅24,1⋅8,72⋅2,330⋅9,295882⋅84,-18695⋅1,-1⋅0,156⋅40688501457038,32858922⋅548485268,32858922⋅548485268,23⋅952190798261608,7⋅014245094179354,25640⋅019889595194,84⋅20000000000002,38⋅08821672030106
1306894078⋅07,3⋅0042166,5⋅8586667,1759⋅62,2⋅6,76⋅8,331⋅6,295863⋅0,-18670⋅17,-1⋅0,153⋅90623780113967,29008483⋅277171772,29008483⋅277171772,24⋅858525439611974,7⋅117941539650024,25877⋅229480129106,84⋅10000000000001,38⋅426909852409544
1306894078⋅28,3⋅0041146,5⋅8587693,1789⋅53,3⋅3,79⋅3,332⋅1,295854⋅22,-18659⋅28,-1⋅0,156⋅57567592866022,25414508⋅672657665,25414508⋅672657665,25⋅67675794171883,7⋅35505074281625,25995⋅345650282048,86⋅50000000000001,38⋅774513745672884
1306894078⋅92,3⋅0038745,5⋅8590098,1877⋅43,7⋅0,85⋅6,335⋅8,295833⋅63,-18633⋅74,-1⋅0,146⋅0661632175264,23091979⋅50715372,23091979⋅50715372,24⋅885521478857935,7⋅6131760153564745,26105⋅180527101154,88⋅20000000000002,39⋅18045862756265
1306894079⋅76,3⋅0036611,5⋅8592091,1995⋅21,-26⋅9,86⋅7,334⋅4,295815⋅38,-18612⋅63,-1⋅0,143⋅79658305377336,21881808⋅521435954,21881808⋅521435954,27⋅582271513176728,7⋅5657095796129745,26274⋅152883594666,89⋅00000000000001,39⋅6426010160141
1306894080⋅19,3⋅0035639,5⋅8592723,2054⋅09,-175⋅7,83⋅9,332⋅8,295807⋅28,-18606⋅08,-1⋅0,138⋅9159160417512,22521438⋅488404125,22521438⋅488404125,26⋅90833449981633,7⋅845684336363578,26522⋅732749451432,88⋅6,40⋅10570797139467
1306894080⋅4,3⋅0035133,5⋅8593008,2083⋅85,117⋅6,82⋅7,330⋅5,295803⋅06,-18603⋅17,-1⋅0,143⋅59310370638997,24124158⋅698272005,24124158⋅698272005,24⋅566730869842765,7⋅981098746601431,26997⋅454050409608,91⋅5,40⋅57527599414183
1306894081⋅46,3⋅0032604,5⋅8594478,2230⋅55,0⋅3,77⋅8,303⋅5,295782⋅09,-18588⋅08,-1⋅0,140⋅33222037920322,26107715⋅97890186,26107715⋅97890186,25⋅456482235499305,7⋅994679829319489,26824⋅6640627959,93⋅8,41⋅10355245958365
1306894082⋅51,3⋅0030527,5⋅8596361,2375⋅38,-63⋅1,75⋅8,347⋅3,295764⋅38,-18568⋅17,-1⋅0,140⋅26180657845276,28787537⋅245259255,28787537⋅245259255,26⋅968142002113062,7⋅982516291022751,26939⋅91661801158,91⋅10000000000002,41⋅68392319449178
1306894082⋅72,3⋅0030191,5⋅8596801,2404⋅43,-56⋅7,75⋅0,350⋅2,295761⋅44,-18563⋅44,-1⋅0,141⋅0428979446563,29549896⋅996099196,29549896⋅996099196,25⋅81631355212558,7⋅767198729805603,26093⋅106054084095,93⋅7,42⋅2654881551217
1306894083⋅14,3⋅0029612,5⋅8597762,2462⋅08,-55⋅7,73⋅5,355⋅8,295756⋅19,-18553⋅05,-1⋅0,140⋅32528163871888,29917413⋅794739235,29917413⋅794739235,25⋅113547632639406,7⋅851950212200956,25925⋅9807976979,92⋅40000000000002,42⋅847933474456795
1306894083⋅79,3⋅0029008,5⋅859947,2550⋅59,-51⋅4,71⋅2,3⋅9,295750⋅25,-18534⋅37,-1⋅0,139⋅96788164077157,30640154⋅497769505,30640154⋅497769505,24⋅608355847522517,8⋅040682791397149,25855⋅780155096727,92⋅9,43⋅45344419186711
1306894084⋅0,3⋅0028897,5⋅8600082,2579⋅05,-49⋅3,70⋅3,6⋅4,295748⋅94,-18527⋅63,-1⋅0,140⋅08615383321418,30858584⋅55507925,30858584⋅55507925,25⋅10342267209082,7⋅775077365026144,25832⋅993381577082,92⋅20000000000002,44⋅057844891779624
1306894084⋅42,3⋅0028809,5⋅8601417,2636⋅6,-48⋅7,68⋅7,10⋅8,295747⋅34,-18512⋅84,-1⋅0,142⋅34281802703833,31392870⋅848448426,31392870⋅848448426,25⋅17933556435363,7⋅777319356668447,25056⋅81014143758,89⋅9,44⋅639011777168946
1306894085⋅26,3⋅002923,5⋅8604382,2748⋅42,-48⋅6,65⋅3,18⋅7,295748⋅63,-18479⋅7,-1⋅0,139⋅9573936924729,31717516⋅946406923,31717516⋅946406923,24⋅26976849037889,7⋅947904702945492,24566⋅904420327122,90⋅8,45⋅21561610787761
1306894085⋅47,3⋅0029457,5⋅8605152,2774⋅81,-48⋅5,64⋅5,20⋅4,295749⋅91,-18471⋅04,-1⋅0,133⋅76099261082328,32461419⋅446424007,32461419⋅446424007,23⋅47677752672508,7⋅633227676568242,23824⋅360820597125,88⋅8,45⋅76734839134218
1306894086⋅32,3⋅0031,5⋅8608652,2885⋅0,-49⋅7,60⋅8,27⋅2,295759⋅69,-18431⋅4,-1⋅0,139⋅85764775366923,33336821⋅300548322,33336821⋅300548322,26⋅15738049532902,7⋅298581650479569,23645⋅04671100469,89⋅0,46⋅38065219711646
1306894086⋅53,3⋅0031537,5⋅8609576,2911⋅96,-49⋅9,60⋅0,28⋅7,295763⋅28,-18420⋅87,-1⋅0,140⋅74920399526857,33834237⋅64387872,33834237⋅64387872,23⋅841988607907304,7⋅369935686413177,23478⋅977673143265,88⋅2,46⋅902291523450664
1306894086⋅74,3⋅0032131,5⋅8610511,2938⋅48,-50⋅1,59⋅0,30⋅2,295767⋅34,-18410⋅2,-1⋅0,139⋅4650888904218,34501780⋅614460334,34501780⋅614460334,24⋅00526524568523,7⋅30053031974919,23341⋅69334676869,87⋅80000000000001,47⋅33336107725644
1306894087⋅16,3⋅0033529,5⋅8612462,2991⋅64,-50⋅6,57⋅1,33⋅1,295777⋅06,-18387⋅85,-1⋅0,141⋅37043829399,35369603⋅23569339,35369603⋅23569339,25⋅545409752534596,7⋅470010750376921,23263⋅53843966303,85⋅3,47⋅78288754269826
1306894087⋅37,3⋅0034288,5⋅8613414,3016⋅67,-50⋅9,56⋅2,34⋅4,295782⋅41,-18376⋅89,-1⋅0,134⋅87686607621262,34667116⋅200337835,34667116⋅200337835,25⋅483113342251364,7⋅212877330849469,23607⋅197775637724,87⋅4,48⋅20744244208584
1306894088⋅0,3⋅0037057,5⋅8616474,3093⋅47,-51⋅7,53⋅3,38⋅3,295802⋅19,-18341⋅55,-1⋅0,140⋅30634568862408,34200843⋅83111923,34200843⋅83111923,27⋅105510134215454,7⋅003729854339455,23382⋅633559326605,88⋅8,48⋅62303299326693
1306894088⋅42,3⋅0039233,5⋅8618566,3143⋅26,-52⋅2,51⋅4,40⋅8,295817⋅94,-18317⋅25,-1⋅0,139⋅88389318112138,33657963⋅84315757,33657963⋅84315757,26⋅7740865924857,6⋅945742310898624,23223⋅102289664075,87⋅69999999999999,49⋅05495228460553
1306894088⋅84,3⋅0041648,5⋅8620665,3191⋅32,-52⋅7,49⋅4,43⋅1,295835⋅56,-18292⋅75,-1⋅0,138⋅06122195725064,32618354⋅9317269,32618354⋅9317269,28⋅27275746285674,6⋅727487157675202,23724⋅195258347725,89⋅19999999999999,49⋅479606702803245
1306894089⋅05,3⋅0043011,5⋅862177,3215⋅91,-53⋅0,48⋅4,44⋅2,295845⋅59,-18279⋅81,-1⋅0,143⋅7659701801613,31706654⋅36641986,31706654⋅36641986,27⋅6738914271007,6⋅723063363526814,24550⋅93982490289,88⋅39999999999999,49⋅837483999391175
1306894090⋅31,3⋅0052432,5⋅8628311,3352⋅98,-54⋅2,42⋅3,50⋅5,295915⋅53,-18202⋅56,-1⋅0,140⋅0801431598133,30376152⋅15604602,30376152⋅15604602,29⋅70910390293877,6⋅830454503118613,25082⋅89664447438,89⋅19999999999999,50⋅28009007988111
1306894090⋅52,3⋅0054261,5⋅8629416,3374⋅86,-54⋅4,41⋅2,51⋅5,295929⋅22,-18189⋅39,-1⋅0,141⋅72034065283034,27758245⋅981871035,27758245⋅981871035,26⋅95833728678197,6⋅993627697224857,25081⋅737274362742,89⋅5,50⋅655092267107705
1306894090⋅73,3⋅0056162,5⋅8630522,3396⋅41,-54⋅6,40⋅2,52⋅4,295943⋅47,-18176⋅18,-1⋅0,142⋅00025873391579,26119134⋅29573283,26119134⋅29573283,29⋅371929374511687,7⋅164468228662749,24625⋅630648622544,89⋅3,51⋅0259529407735
1306894091⋅15,3⋅0060113,5⋅8632693,3437⋅77,-55⋅0,38⋅1,54⋅3,295973⋅19,-18150⋅13,-1⋅0,140⋅15812626572813,24521295⋅243421756,24521295⋅243421756,27⋅84382069031128,7⋅190835546607799,24086⋅53465622284,90⋅3,51⋅408174069382426
1306894091⋅78,3⋅0066613,5⋅8635953,3497⋅58,-55⋅5,34⋅9,57⋅0,296022⋅31,-18110⋅74,-1⋅0,141⋅99676131068807,23259968⋅195572034,23259968⋅195572034,25⋅638808196884163,7⋅23838717511742,24051⋅676633215957,92⋅4,51⋅79548596789511
1306894092⋅41,3⋅0073798,5⋅8639187,3554⋅33,-56⋅0,31⋅7,59⋅6,296076⋅84,-18071⋅31,-1⋅0,144⋅09797315886394,23686784⋅11397056,23686784⋅11397056,24⋅914742230713237,7⋅383571415109342,23401⋅74883871246,91⋅4,52⋅20708045608409
1306894092⋅62,3⋅0076356,5⋅8640259,3572⋅58,-56⋅1,30⋅6,60⋅4,296096⋅34,-18058⋅15,-1⋅0,146⋅29139057124357,22986642⋅909303974,22986642⋅909303974,23⋅609176538190855,7⋅486124794638712,23586⋅673658005882,88⋅7,52⋅5738532032407
1306894092⋅83,3⋅0078924,5⋅8641298,3589⋅99,-56⋅3,29⋅6,61⋅2,296115⋅91,-18045⋅35,-1⋅0,143⋅4002493662722,21997295⋅805559773,21997295⋅805559773,25⋅419011823628214,7⋅648680438242344,23675⋅91479708382,91⋅60000000000001,52⋅91583811137718
1306894093⋅67,3⋅0090119,5⋅8645439,3656⋅74,-56⋅8,25⋅3,64⋅3,296201⋅5,-17993⋅89,-1⋅0,147⋅72360138696178,21299851⋅902155165,21299851⋅902155165,24⋅614973250420604,7⋅970687137736014,23071⋅120721260217,89⋅89999999999999,53⋅27213076229582
1306894093⋅88,3⋅0093106,5⋅8646448,3672⋅35,-57⋅0,24⋅2,65⋅1,296224⋅41,-17981⋅21,-1⋅0,150⋅01891706728387,19871861⋅25682786,19871861⋅25682786,24⋅24117693371586,7⋅673572275576724,22683⋅714619842835,90⋅8,53⋅621548960021094
1306894094⋅09,3⋅0096076,5⋅8647417,3687⋅07,-57⋅1,23⋅1,65⋅8,296247⋅22,-17969⋅0,-1⋅0,146⋅64730155406252,19094468⋅926032424,19094468⋅926032424,22⋅92170131013566,7⋅610607269893865,22307⋅950581513647,93⋅10000000000001,53⋅87730464681025
1306894094⋅3,3⋅0099188,5⋅8648395,3701⋅68,-57⋅2,22⋅0,66⋅6,296271⋅13,-17956⋅62,-1⋅0,150⋅8168235785306,18863164⋅850052197,18863164⋅850052197,22⋅97606038730931,7⋅432337997727922,22180⋅26304397277,92⋅2,54⋅127494935524155
1306894094⋅51,3⋅0102277,5⋅8649332,3715⋅41,-57⋅3,21⋅0,67⋅3,296294⋅88,-17944⋅7,-1⋅0,147⋅41867664809257,18049373⋅986512095,18049373⋅986512095,23⋅257107369344904,7⋅524430448290142,22596⋅95896549087,91⋅5,54⋅37169878504297
1306894095⋅14,3⋅011229,5⋅8652148,3755⋅09,-56⋅9,17⋅8,69⋅4,296372⋅06,-17908⋅52,-1⋅0,154⋅301670763745,17404140⋅87862847,17404140⋅87862847,24⋅703635349499294,7⋅495190152529906,22592⋅393282331588,90⋅5,54⋅61461654532293
1306894095⋅36,3⋅0115794,5⋅865306,3767⋅37,-47⋅7,16⋅6,70⋅1,296399⋅09,-17896⋅68,-1⋅0,150⋅4081060233071,16323224⋅95238286,16323224⋅95238286,25⋅11695195733168,7⋅658848390493215,22596⋅101228030548,90⋅89999999999999,54⋅82114869755391
1306894095⋅57,3⋅0119348,5⋅8653955,3779⋅01,-32⋅4,15⋅5,70⋅6,296426⋅56,-17885⋅01,-1⋅0,157⋅70563866701352,15244018⋅840534251,15244018⋅840534251,24⋅354121005942318,7⋅806570279343772,22816⋅302054448017,89⋅3,54⋅99314782266327
1306894095⋅99,3⋅0126497,5⋅8655698,3799⋅8,2⋅7,12⋅8,71⋅0,296481⋅84,-17862⋅14,-1⋅0,156⋅0073083712383,14099628⋅380197229,14099628⋅380197229,23⋅28565250479025,7⋅893763379705195,22481⋅313202431513,90⋅3,55⋅167091392217074
1306894096⋅2,3⋅0130289,5⋅865662,3809⋅44,13⋅6,11⋅3,70⋅9,296511⋅16,-17850⋅05,-1⋅0,163⋅12139159156976,13465547⋅722017614,13465547⋅722017614,20⋅557635883063114,7⋅872072017518969,23186⋅980211316964,89⋅6,55⋅33508679904123
1306894096⋅62,3⋅0137743,5⋅8658463,3825⋅78,22⋅8,8⋅6,70⋅4,296568⋅78,-17825⋅93,-1⋅0,159⋅0694272266979,12263271⋅684804253,12263271⋅684804253,19⋅998591606927032,7⋅714504503055181,23600⋅772144400842,90⋅2,55⋅46449187340693
1306894097⋅05,3⋅0145582,5⋅8660467,3839⋅54,32⋅5,6⋅1,69⋅7,296629⋅34,-17799⋅84,-1⋅0,162⋅06694814696297,11123330⋅282578703,11123330⋅282578703,20⋅26119248767877,7⋅680902474118109,23837⋅13897732344,91⋅9,55⋅592480718551286
1306894097⋅69,3⋅0157712,5⋅8663751,3854⋅62,38⋅5,2⋅6,68⋅4,296722⋅91,-17757⋅42,-1⋅0,167⋅7360132127248,10346640⋅75238574,10346640⋅75238574,20⋅19887984421405,7⋅694576918637172,23807⋅17098755144,90⋅30000000000001,55⋅72074515424683
1306894097⋅9,3⋅0161797,5⋅8664911,3858⋅12,23⋅8,1⋅3,68⋅0,296754⋅38,-17742⋅54,-1⋅0,172⋅1371344898392,9804575⋅647986317,9804575⋅647986317,22⋅267820976841843,7⋅800122308953643,23776⋅794389234354,89⋅00000000000001,55⋅84050455932119
1306894098⋅33,3⋅0170088,5⋅8667306,3862⋅69,-10⋅7,-0⋅4,68⋅0,296818⋅22,-17711⋅88,-1⋅0,170⋅6007936493566,10428819⋅224541297,10428819⋅224541297,21⋅008368042608698,7⋅708694777185319,24146⋅130104922187,92⋅0,55⋅95325171592662
1306894099⋅6,3⋅0196024,5⋅8674781,3862⋅23,-41⋅1,1⋅6,67⋅4,297017⋅97,-17616⋅15,-1⋅0,179⋅98237594981853,12339345⋅424337568,12339345⋅424337568,18⋅36761052769122,7⋅978832593499981,24327⋅757609102886,91⋅2,56⋅03527052607535
1306894100⋅44,3⋅0213734,5⋅8680337,3858⋅04,-49⋅7,3⋅4,64⋅8,297154⋅06,-17545⋅76,-1⋅0,188⋅0629482086939,14852221⋅79746505,14852221⋅79746505,18⋅585887331114904,7⋅672122086182355,24836⋅897631698925,88⋅9,56⋅10468106850754
1306894100⋅86,3⋅0222686,5⋅8683462,3856⋅07,-52⋅7,3⋅4,63⋅1,297222⋅63,-17506⋅65,-1⋅0,193⋅63366524383352,16651416⋅436696624,16651416⋅436696624,19⋅158568604148968,7⋅298534507338811,24531⋅455007808672,91⋅0,56⋅16367275704647
1306894101⋅29,3⋅0231843,5⋅8686935,3854⋅33,-55⋅3,4⋅1,61⋅2,297292⋅56,-17463⋅59,-1⋅0,196⋅67075136791593,19817425⋅054062136,19817425⋅054062136,19⋅270214974116108,7⋅289924324938479,24756⋅86776257058,89⋅80000000000001,56⋅20541707025732
1306894102⋅13,3⋅0249654,5⋅8694612,3851⋅79,-57⋅3,4⋅1,57⋅1,297428⋅0,-17369⋅59,-1⋅0,201⋅94635226416457,22250113⋅44896294,22250113⋅44896294,20⋅6323501481041,7⋅327396800849191,24405⋅95810007342,88⋅00000000000001,56⋅23783723648655
1306894102⋅35,3⋅0254235,5⋅8696797,3851⋅3,-57⋅8,4⋅1,56⋅0,297462⋅66,-17343⋅07,-1⋅0,204⋅04236478049256,25266678⋅412464976,25266678⋅412464976,20⋅299340877819123,7⋅3896456455627835,24197⋅638390520784,89⋅50000000000001,56⋅25737354444805
1306894102⋅77,3⋅0263174,5⋅8701322,3850⋅5,-58⋅5,4⋅1,54⋅0,297530⋅16,-17288⋅42,-1⋅0,212⋅44489745118446,29180525⋅54870308,29180525⋅54870308,19⋅37030299672703,7⋅626869632863277,24266⋅1394226379,88⋅5,56⋅26576374567289
1306894102⋅98,3⋅0267446,5⋅8703613,3850⋅19,-58⋅7,4⋅2,53⋅0,297562⋅31,-17260⋅88,-1⋅0,207⋅2317246855779,32235771⋅142690606,32235771⋅142690606,18⋅208887767668756,7⋅574832760253795,24697⋅57010707031,88⋅5,56⋅26237245083475
1306894103⋅19,3⋅0271822,5⋅8706045,3849⋅9,-58⋅8,4⋅2,52⋅0,297595⋅22,-17231⋅72,-1⋅0,215⋅0191681854828,35698292⋅61321822,35698292⋅61321822,17⋅005370000515292,7⋅85690539897145,24538⋅235389081787,88⋅8,56⋅25607979991612
1306894103⋅61,3⋅0280459,5⋅8711111,3849⋅43,-59⋅2,4⋅2,50⋅1,297659⋅94,-17171⋅2,-1⋅0,216⋅5908849846239,37736406⋅31940141,37736406⋅31940141,16⋅203385340162065,7⋅575854717915748,23823⋅458301907423,87⋅5,56⋅245928881280946
1306894103⋅83,3⋅0284852,5⋅8713828,3849⋅23,-59⋅3,4⋅0,49⋅1,297692⋅78,-17138⋅87,-1⋅0,215⋅07024256812352,38201438⋅40022227,38201438⋅40022227,16⋅337452488862933,7⋅381392804747564,24589⋅67611723646,89⋅4,56⋅23597700026606
1306894104⋅26,3⋅0293413,5⋅8719407,3848⋅9,-59⋅5,4⋅0,47⋅2,297756⋅56,-17072⋅69,-1⋅0,219⋅32258701301203,38672061⋅884555146,38672061⋅884555146,16⋅676676223616255,7⋅47792887689245,24394⋅120295936307,88⋅9,56⋅2289800623833
1306894104⋅47,3⋅0297669,5⋅8722329,3848⋅75,-59⋅6,4⋅0,46⋅3,297788⋅16,-17038⋅14,-1⋅0,228⋅50813097547118,37615204⋅46845372,37615204⋅46845372,18⋅66828497648451,7⋅769071207505905,24306⋅824298476808,87⋅60000000000001,56⋅22337638784262
1306894105⋅11,3⋅0309545,5⋅8731058,3848⋅38,-59⋅6,4⋅0,43⋅4,297875⋅94,-16935⋅35,-1⋅0,216⋅71148218864397,35226618⋅486371584,35226618⋅486371584,20⋅660075946144644,7⋅652642836737413,23974⋅74446624808,90⋅30000000000001,56⋅218821488455035
1306894105⋅32,3⋅031348,5⋅8734153,3848⋅27,-59⋅8,4⋅0,42⋅5,297904⋅91,-16899⋅04,-1⋅0,226⋅65515862886676,34496913⋅55213748,34496913⋅55213748,19⋅18481583513156,7⋅5363616528860895,24390⋅59800785783,90⋅7,56⋅216126825287944
1306894105⋅53,3⋅0317095,5⋅8737092,3848⋅16,-59⋅8,4⋅0,41⋅6,297931⋅41,-16864⋅62,-1⋅0,212⋅28963072592177,32628328⋅497178115,32628328⋅497178115,21⋅081468535795565,7⋅336035883913538,25039⋅908473304564,90⋅7,56⋅21372306325819
1306894105⋅74,3⋅0320851,5⋅8740249,3848⋅06,-59⋅8,4⋅0,40⋅6,297958⋅91,-16827⋅7,-1⋅0,224⋅62934376395307,31747034⋅049695898,31747034⋅049695898,22⋅497194907770186,7⋅223246470572198,24790⋅050618356123,90⋅9,56⋅211855171744645
1306894105⋅95,3⋅0324499,5⋅8743422,3847⋅95,-59⋅9,4⋅0,39⋅8,297985⋅53,-16790⋅66,-1⋅0,222⋅58735002186899,32083477⋅977503728,32083477⋅977503728,22⋅605949443982297,7⋅3859805520573385,24425⋅890850169264,89⋅89999999999999,56⋅210140386092846
1306894106⋅16,3⋅0328023,5⋅8746594,3847⋅84,-59⋅9,3⋅9,38⋅8,298011⋅19,-16753⋅7,-1⋅0,219⋅6097196522009,32140793⋅68901623,32140793⋅68901623,24⋅586511728122396,7⋅046302233594723,25096⋅207315214604,91⋅5,56⋅20856339571663
1306894107⋅43,3⋅0347729,5⋅8766617,3847⋅14,-59⋅9,3⋅9,33⋅3,298153⋅0,-16521⋅6,-1⋅0,219⋅4048626709486,33958823⋅96760427,33958823⋅96760427,26⋅501677781270686,7⋅0382496348713195,25395⋅704653371704,92⋅9,56⋅20681033359941
1306894107⋅85,3⋅0353575,5⋅877348,3846⋅89,-59⋅9,3⋅9,31⋅5,298194⋅44,-16442⋅49,-1⋅0,217⋅72089515865338,35688681⋅47729869,35688681⋅47729869,26⋅61890331000529,6⋅919725414428179,24803⋅043003438288,94⋅00000000000003,56⋅205018995016715
1306894108⋅06,3⋅0356461,5⋅8777065,3846⋅76,-59⋅9,3⋅9,30⋅5,298214⋅75,-16401⋅25,-1⋅0,223⋅92738099260245,37467992⋅551425196,37467992⋅551425196,27⋅95543857496256,6⋅754994171779628,25037⋅43620984259,96⋅6,56⋅20338076229581
1306894109⋅96,3⋅0378257,5⋅8810228,3845⋅48,-59⋅9,3⋅9,22⋅2,298364⋅0,-16022⋅15,-1⋅0,219⋅22664531202406,38566890⋅24826304,38566890⋅24826304,25⋅497340779246613,6⋅554825901961202,25373⋅944668572607,97⋅89999999999999,56⋅20087748145591
1306894111⋅43,3⋅0390327,5⋅8837484,3844⋅42,-59⋅9,3⋅9,15⋅8,298440⋅5,-15713⋅44,-1⋅0,220⋅71973036000253,39871143⋅27761996,39871143⋅27761996,24⋅47135764417731,6⋅324160813049897,25612⋅95647414971,98⋅7,56⋅197845985392924
1306894111⋅65,3⋅0391705,5⋅8841505,3844⋅27,-59⋅9,3⋅9,14⋅8,298448⋅59,-15668⋅09,-1⋅0,213⋅50624826135257,38386637⋅13984845,38386637⋅13984845,25⋅333868094220644,6⋅4298190552526835,24798⋅521760712123,100⋅5,56⋅19478386815758
1306894111⋅86,3⋅0392988,5⋅8845544,3844⋅11,-59⋅9,3⋅9,13⋅9,298455⋅94,-15622⋅6,-1⋅0,223⋅4793512120212,42795566⋅39584128,42795566⋅39584128,25⋅01884136075037,6⋅515070727031122,24795⋅167289536963,100⋅30000000000001,56⋅191683474456795
1306894112⋅28,3⋅0395252,5⋅8853593,3843⋅81,-59⋅9,3⋅9,12⋅0,298468⋅25,-15532⋅07,-1⋅0,221⋅48277681490393,43561163⋅63322167,43561163⋅63322167,25⋅04012130877604,6⋅539247394275806,24503⋅801341533894,98⋅40000000000002,56⋅18842997489424
1306894112⋅5,3⋅0396262,5⋅8857717,3843⋅65,-59⋅9,3⋅9,11⋅0,298473⋅38,-15485⋅76,-1⋅0,215⋅6394463955749,47740909⋅66400562,47740909⋅66400562,27⋅369092625712454,6⋅3049881305991935,25080⋅189954950347,100⋅60000000000001,56⋅18513819886624
1306894112⋅71,3⋅0397179,5⋅8861873,3843⋅5,-59⋅9,3⋅9,10⋅2,298477⋅75,-15439⋅15,-1⋅0,226⋅70569000176,54165194⋅85536249,54165194⋅85536249,25⋅881282097076948,6⋅286915854149633,24566⋅541863907874,98⋅6,56⋅18181580166589
1306894112⋅92,3⋅0397961,5⋅8865848,3843⋅35,-59⋅9,3⋅9,9⋅2,298481⋅19,-15394⋅6,-1⋅0,216⋅4871749518737,54928298⋅432953246,54928298⋅432953246,24⋅18907710194145,6⋅401443623715421,24661⋅366240269144,97⋅30000000000001,56⋅178914445585406
1306894113⋅36,3⋅0399327,5⋅8874333,3843⋅03,-59⋅9,3⋅9,7⋅3,298486⋅09,-15299⋅67,-1⋅0,219⋅64038896927607,60146225⋅94062056,60146225⋅94062056,24⋅282276289791255,6⋅372417166611617,24480⋅731041834515,94⋅4,56⋅175959502453296
1306894113⋅78,3⋅0400265,5⋅8882641,3842⋅72,-59⋅9,3⋅9,5⋅4,298487⋅75,-15206⋅92,-1⋅0,224⋅3229782625199,64928271⋅756368935,64928271⋅756368935,21⋅540400023092527,6⋅4190529193641535,24876⋅115516139176,92⋅60000000000001,56⋅172866764045594
1306894113⋅99,3⋅0400583,5⋅8886718,3842⋅57,-59⋅9,3⋅9,4⋅5,298487⋅44,-15161⋅47,-1⋅0,219⋅77779716627586,66502541⋅17841169,66502541⋅17841169,23⋅752896465945504,6⋅619930481170886,25367⋅485686604246,92⋅0,56⋅17063907375688
1306894114⋅2,3⋅040081,5⋅8890858,3842⋅42,-59⋅9,3⋅9,3⋅6,298486⋅38,-15115⋅37,-1⋅0,222⋅85162156433913,71537029⋅7766627,71537029⋅7766627,24⋅397301939463617,6⋅642494190395693,25714⋅814671389184,88⋅4,56⋅16910801513921
1306894114⋅41,3⋅0400939,5⋅8894925,3842⋅27,-59⋅9,3⋅9,2⋅7,298484⋅59,-15070⋅13,-1⋅0,218⋅79149199956444,77140674⋅51916914,77140674⋅51916914,25⋅92066736211076,6⋅650739337219909,26218⋅81818217462,86⋅10000000000001,56⋅167576956521536
1306894114⋅62,3⋅0400975,5⋅8899053,3842⋅11,-59⋅9,3⋅9,1⋅7,298482⋅0,-15024⋅26,-1⋅0,221⋅89186649911312,77604363⋅54507063,77604363⋅54507063,26⋅910731295892745,6⋅708935915946991,25849⋅19567561449,86⋅30000000000001,56⋅166045897903864
1306894114⋅83,3⋅0400917,5⋅8903124,3841⋅96,-59⋅9,3⋅9,0⋅8,298478⋅75,-14979⋅06,-1⋅0,218⋅8369651685123,78615185⋅78785655,78615185⋅78785655,25⋅35824056407012,6⋅779005207649804,25692⋅173519239153,86⋅80000000000001,56⋅16462966868252
1306894115⋅67,3⋅0399746,5⋅8919506,3841⋅36,-59⋅9,3⋅9,357⋅1,298458⋅16,-14797⋅66,-1⋅0,220⋅18389941946003,81305428⋅23303264,81305428⋅23303264,24⋅979878991265988,7⋅108365052239076,25036⋅93738292785,86⋅4,56⋅162876606565284
1306894115⋅88,3⋅0399217,5⋅892361,3841⋅21,-59⋅9,3⋅9,356⋅2,298451⋅16,-14752⋅32,-1⋅0,221⋅10986911986254,79173180⋅63572025,79173180⋅63572025,25⋅64325330659341,7⋅405717269831564,24854⋅84591657284,85⋅70000000000002,56⋅16112354444806
