flight id:801
flight code:F-15C
origin:US
date:2011-06-01
from:gelendzhik
to:kutaisi
motor(s):2
mass aircraft:29498
mass fuel:29498
lift coef:1.408162940600709
drag coef:0.016385370250972982

timestamp,longitude,latitude,altitude,roll,pitch,yaw,u,v,heading,air_speed,engine_0,engine_1,temperature_in,humidity_in,pressure_in,heart_rate,oxygen_mask
1306894753⋅17,9⋅6298648,4⋅0777337,8223⋅589502,-0⋅0,-2⋅4,62⋅8,2780930⋅6336092,-533277⋅0183772,-1⋅0,313⋅052363815248,16147⋅945744831664,16147⋅945744831664,292⋅8057095709927,0⋅07573866067901808,3⋅9472660127586665,87⋅20000000000002,0⋅5281450321531556
1306894754⋅85,9⋅6322332,4⋅0786492,8132⋅710233999999,-0⋅0,-2⋅1,62⋅8,2781517⋅0837592,-532854⋅0524844,-1⋅0,308⋅3332409527834,16005⋅77760003653,16005⋅77760003653,292⋅7517085208939,0⋅07599749040665765,3⋅9243602607192907,87⋅50000000000001,0⋅527760506781327
1306894755⋅27,9⋅6328238,4⋅0788775,8107⋅743041599999,-0⋅0,-1⋅9,62⋅8,2781663⋅2779896,-532748⋅54067,-1⋅0,308⋅0286630839342,15347⋅385034335039,15347⋅385034335039,290⋅72302204710485,0⋅07565437397777425,3⋅9080242128777543,86⋅7,0⋅5273319634742404
1306894755⋅69,9⋅633415,4⋅0791059,8082⋅546190399999,-0⋅0,-1⋅7,62⋅8,2781809⋅6690704003,-532642⋅9960471999,-1⋅0,308⋅36569284722304,15441⋅010528811044,15441⋅010528811044,291⋅5133379476729,0⋅0770276841132272,3⋅8409477023594607,88⋅3,0⋅5268564166675912
1306894756⋅11,9⋅6340055,4⋅0793341,8057⋅4149560000005,-0⋅0,-1⋅4,62⋅8,2781955⋅8961092,-532537⋅582658,-1⋅0,308⋅01412893473315,14908⋅622726508933,14908⋅622726508933,292⋅2919910246497,0⋅07571110106905318,3⋅7937463011699477,87⋅9,0⋅5263321821969
1306894756⋅53,9⋅6346122,4⋅0795684,8031⋅922829200001,-0⋅0,-1⋅1,62⋅8,2782105⋅9945392,-532429⋅2821296001,-1⋅0,315⋅8620224496337,14484⋅408414909276,14484⋅408414909276,291⋅4872422159622,0⋅0754395821843451,3⋅815523191651961,88⋅5,0⋅525755891733208
1306894756⋅95,9⋅6351969,4⋅0797943,8007⋅8086552,-0⋅0,-0⋅8,62⋅8,2782250⋅7452,-532324⋅9186092,-1⋅0,304⋅88278552415215,14491⋅06994984612,14491⋅06994984612,292⋅1419024226092,0⋅07673188928696643,3⋅825629795788743,90⋅6,0⋅5251316791347826
1306894757⋅37,9⋅6357978,4⋅0800263,7983⋅6288644,-0⋅0,-0⋅5,62⋅8,2782399⋅6297192,-532217⋅6679496,-1⋅0,313⋅0151067638738,14639⋅62257707541,14639⋅62257707541,292⋅6043324397849,0⋅07907541442045497,3⋅784780935364477,92⋅1,0⋅5244678121181598
1306894757⋅79,9⋅6364021,4⋅0802597,7960⋅0396248,-0⋅0,-0⋅2,62⋅8,2782549⋅1047896,-532109⋅7939304,-1⋅0,314⋅25544754672796,14471⋅21870287798,14471⋅21870287798,292⋅553597516307,0⋅07761796598795807,3⋅759666751312833,93⋅7,0⋅5237753908583174
1306894758⋅21,9⋅6369954,4⋅0804887,7937⋅7299128,-0⋅0,0⋅1,62⋅8,2782696⋅11923,-532003⋅9540319999,-1⋅0,308⋅8726381082565,14567⋅979957012003,14567⋅979957012003,293⋅26919871688364,0⋅07521104521072924,3⋅770737720801954,92⋅6,0⋅5230654389773025
1306894758⋅63,9⋅6375857,4⋅0807166,7916⋅4044528,-0⋅0,0⋅5,62⋅8,2782842⋅11661,-531898⋅6062596,-1⋅0,306⋅8942670595944,14896⋅695041934363,14896⋅695041934363,296⋅00186336153354,0⋅0731101343752339,3⋅6828877832419322,91⋅2,0⋅5223486738854389
1306894759⋅05,9⋅6381878,4⋅080949,7895⋅6039272,-0⋅0,0⋅8,62⋅8,2782991⋅1979795997,-531791⋅1587496,-1⋅0,312⋅81804749742093,15236⋅742952141049,15236⋅742952141049,296⋅490858908453,0⋅07297656603155092,3⋅669836023965933,89⋅7,0⋅5217954258539429
1306894759⋅47,9⋅6387838,4⋅0811791,7875⋅984504,-0⋅0,1⋅2,62⋅8,2783138⋅8357796,-531684⋅8267251999,-1⋅0,309⋅67223913767265,15078⋅386545207859,15078⋅386545207859,296⋅91902698481374,0⋅07483599316462006,3⋅6076367297298093,93⋅4,0⋅5212546559501808
1306894759⋅89,9⋅6393686,4⋅0814048,7857⋅644608400001,-0⋅0,1⋅5,62⋅8,2783283⋅5864404,-531580⋅4632048,-1⋅0,303⋅821398224116,15702⋅210707651902,15702⋅210707651902,295⋅0397017971326,0⋅07653744636283172,3⋅5926703743177724,91⋅2,0⋅5207298856089735
1306894760⋅31,9⋅6399627,4⋅0816342,7840⋅0264976,-0⋅0,1⋅9,62⋅8,2783430⋅6336892,-531474⋅4592644001,-1⋅0,308⋅2706300363787,16401⋅631871561363,16401⋅631871561363,296⋅5622796087251,0⋅07922630506044658,3⋅663415383672127,90⋅30000000000001,0⋅5202226458889385
1306894760⋅73,9⋅640549,4⋅0818606,7823⋅556680799999,-0⋅0,2⋅2,62⋅8,2783575⋅8108592,-531369⋅8332768,-1⋅0,304⋅3466196267547,15807⋅758285721857,15807⋅758285721857,297⋅63110840255484,0⋅08015436842794657,3⋅642011670336075,89⋅20000000000002,0⋅5197364582248966
1306894761⋅15,9⋅6411262,4⋅0820834,7808⋅2351579999995,-0⋅0,2⋅5,62⋅8,2783718⋅7242496,-531266⋅8477092,-1⋅0,299⋅66543256609634,16431⋅60555458234,16431⋅60555458234,296⋅3563449405934,0⋅07840557340054295,3⋅688088774042738,90⋅5,0⋅5192707867463313
1306894761⋅57,9⋅6417024,4⋅0823059,7793⋅8650788,-0⋅0,2⋅9,62⋅8,2783861⋅4407896,-531163⋅9933752,-1⋅0,299⋅1586910000246,16939⋅41787664139,16939⋅41787664139,298⋅73054976210017,0⋅07639678326556193,3⋅6133452917510165,89⋅90000000000002,0⋅5188280045941004
1306894762⋅0,9⋅6422953,4⋅0825348,7779⋅9215088,-0⋅0,3⋅2,62⋅8,2784008⋅0615292,-531058⋅1534768,-1⋅0,300⋅2116335654786,16783⋅417421252267,16783⋅417421252267,299⋅0711661384433,0⋅07684841432402177,3⋅556053534211745,88⋅2,0⋅5184077290035491
1306894762⋅42,9⋅6428584,4⋅0827523,7767⋅5199336,-0⋅0,3⋅5,62⋅8,2784147⋅4972292,-530957⋅6285392,-1⋅0,292⋅4095070766217,16812⋅49014670958,16812⋅49014670958,298⋅6032362675773,0⋅07638524965990356,3⋅424059344139174,89⋅0,0⋅5180105723981248
1306894762⋅84,9⋅6434351,4⋅0829751,7755⋅610484399999,-0⋅0,3⋅8,62⋅8,2784290⋅4106195997,-530854⋅67578,-1⋅0,299⋅2256578609133,17447⋅438644176953,17447⋅438644176953,297⋅8691844431515,0⋅07725918402267473,3⋅507140247441672,88⋅0,0⋅5176353864838642
1306894763⋅26,9⋅6439945,4⋅0831912,7744⋅8165208,-0⋅0,4⋅1,62⋅8,2784428⋅8292592,-530754⋅774202,-1⋅0,290⋅3138175650498,16665⋅665691430044,16665⋅665691430044,299⋅9904714761334,0⋅07456116212131773,3⋅5039326485233304,87⋅8,0⋅517283549213523
1306894763⋅68,9⋅6445459,4⋅0834042,7734⋅8755756,-0⋅0,4⋅4,62⋅8,2784565⋅1809695996,-530656⋅349002,-1⋅0,286⋅1164626675805,16353⋅169786263834,16353⋅169786263834,299⋅6496192059984,0⋅07287452208969784,3⋅579259122815497,86⋅4,0⋅5169542950577924
1306894764⋅1,9⋅6450999,4⋅0836183,7725⋅525181599999,-0⋅0,4⋅6,62⋅8,2784702⋅35289,-530557⋅3660592,-1⋅0,287⋅67148912716306,16685⋅482524321316,16685⋅482524321316,301⋅6031878212556,0⋅07262413102627695,3⋅659352282564157,87⋅90000000000002,0⋅516646016405124
1306894764⋅52,9⋅645659,4⋅0838344,7716⋅7325304,-0⋅0,4⋅9,62⋅8,2784840⋅7715296,-530457⋅4972896,-1⋅0,290⋅10470140954794,16178⋅188624670776,16178⋅188624670776,301⋅30517401218054,0⋅07311176927641522,3⋅533489703573969,88⋅90000000000002,0⋅5163583304908633
1306894764⋅94,9⋅646197,4⋅0840424,7708⋅8585144,-0⋅0,5⋅1,62⋅8,2784974⋅0392504004,-530361⋅3686776,-1⋅0,279⋅7115613810928,15750⋅01671288754,15750⋅01671288754,300⋅44612041207546,0⋅07480410102728637,3⋅5494636634028143,86⋅8,0⋅5160907014444942
1306894765⋅36,9⋅6467375,4⋅0842514,7701⋅5094328000005,-0⋅0,5⋅4,62⋅8,2785107⋅7334804,-530264⋅780748,-1⋅0,280⋅67104120977024,16106⋅353272269607,16106⋅353272269607,300⋅56346424285874,0⋅0772253107021736,3⋅4701999955979392,86⋅60000000000001,0⋅5158416747603296
1306894765⋅78,9⋅6472827,4⋅0844622,7694⋅619668800001,-0⋅0,5⋅6,62⋅8,2785242⋅6744295997,-530167⋅3398,-1⋅0,283⋅0898088490513,15594⋅650773889467,15594⋅650773889467,297⋅89737793998734,0⋅0773917074593932,3⋅5797412726173756,84⋅4,0⋅5156101021444066
1306894766⋅2,9⋅6478098,4⋅0846661,7688⋅4516896000005,-0⋅0,5⋅8,62⋅8,2785373⋅0878196,-530073⋅1140752,-1⋅0,274⋅0371032189969,14753⋅50145267107,14753⋅50145267107,299⋅2850261663163,0⋅07545366595533841,3⋅5868322584971306,86⋅4,0⋅515396672573103
1306894766⋅62,9⋅6483366,4⋅0848699,7682⋅7102196000005,-0⋅0,6⋅1,62⋅8,2785503⋅5012096,-529978⋅9539672,-1⋅0,273⋅95047879432275,15186⋅921607683438,15186⋅921607683438,299⋅6873326664764,0⋅07845433153109792,3⋅61307585723917,88⋅60000000000001,0⋅5151987832467687
1306894767⋅04,9⋅6488642,4⋅0850741,7677⋅3952588,-0⋅0,6⋅3,62⋅8,2785634⋅11145,-529884⋅6298172,-1⋅0,274⋅34243374768323,14681⋅112019234753,14681⋅112019234753,297⋅5523861249078,0⋅08042445316366194,3⋅6504932742725478,90⋅20000000000002,0⋅5150162810595422
1306894767⋅46,9⋅6493925,4⋅0852786,7672⋅4739988,-0⋅0,6⋅5,62⋅8,2785764⋅9513492,-529790⋅1088167999,-1⋅0,274⋅81222998113424,14168⋅631424678293,14168⋅631424678293,294⋅92104964333515,0⋅08262044308736255,3⋅654518380679812,91⋅30000000000001,0⋅5148474818469438
1306894767⋅88,9⋅6499091,4⋅0854786,7668⋅044864799999,-0⋅0,6⋅7,62⋅8,2785892⋅6744504003,-529697⋅6547456,-1⋅0,268⋅725907441639,14098⋅62676244107,14098⋅62676244107,295⋅48969883556913,0⋅08159929496290025,3⋅6728772506534386,90⋅7,0⋅5146915435267337
1306894768⋅3,9⋅6504166,4⋅0856752,7664⋅0094315999995,-0⋅0,6⋅9,62⋅8,2786018⋅3962392,-529606⋅8739028,-1⋅0,264⋅4865252395331,13890⋅826953052605,13890⋅826953052605,294⋅5279832275117,0⋅0802049863607857,3⋅5668110527958548,90⋅19999999999999,0⋅514548006781327
1306894768⋅72,9⋅6509297,4⋅085874,7660⋅269273999999,-0⋅0,7⋅1,62⋅8,2786145⋅2991304,-529515⋅0103828,-1⋅0,267⋅0579554314308,13245⋅62435365286,13245⋅62435365286,293⋅7201428026599,0⋅0790909907689434,3⋅6674763965026567,91⋅6,0⋅5144162591872763
1306894769⋅14,9⋅6514289,4⋅0860674,7656⋅8900088,-0⋅0,7⋅3,62⋅8,2786268⋅7571396,-529425⋅6731096,-1⋅0,260⋅11181197026303,13124⋅697099941555,13124⋅697099941555,295⋅57179745136114,0⋅07649677892448557,3⋅6943549733116376,91⋅9,0⋅5142949993447565
1306894769⋅56,9⋅6519252,4⋅0862598,7653⋅8060192,-0⋅0,7⋅5,62⋅8,2786391⋅5917892,-529336⋅8279623999,-1⋅0,258⋅81432037890613,13364⋅691949199596,13364⋅691949199596,294⋅9638411102097,0⋅07633362342797946,3⋅6739119837999996,90⋅30000000000003,0⋅5141836913832517
1306894769⋅98,9⋅6524232,4⋅0864528,7650⋅9844968,-0⋅0,7⋅7,62⋅8,2786514⋅8201396,-529247⋅6219228001,-1⋅0,259⋅6674218954241,13167⋅364720454894,13167⋅364720454894,295⋅9590232350749,0⋅07627058442188858,3⋅5978924914882073,92⋅3,0⋅5140818759851765
1306894770⋅4,9⋅6529111,4⋅0866421,7648⋅425441599999,-0⋅0,7⋅9,62⋅8,2786635⋅58786,-529160⋅2203452,-1⋅0,254⋅70735199004707,12864⋅457173627232,12864⋅457173627232,296⋅05772691405906,0⋅07759601931408976,3⋅5798054115223734,93⋅0,0⋅5139884814094985
1306894770⋅82,9⋅6534006,4⋅086832,7646⋅0632368,-0⋅0,8⋅1,62⋅8,2786756⋅5852392,-529072⋅523492,-1⋅0,255⋅28555788602574,12741⋅04191416236,12741⋅04191416236,296⋅47813489434856,0⋅07660124726999143,3⋅6341396906747536,91⋅10000000000001,0⋅5139029717857015
1306894771⋅25,9⋅6538928,4⋅087023,7643⋅865073999999,-0⋅0,8⋅2,62⋅8,2786878⋅37002,-528984⋅3017044,-1⋅0,251⋅1384367521137,12318⋅185918695905,12318⋅185918695905,299⋅02797799620936,0⋅0733710882987112,3⋅640437063156975,89⋅20000000000002,0⋅5138247346903383
1306894771⋅67,9⋅6543794,4⋅0872119,7641⋅929378400001,-0⋅0,8⋅4,62⋅8,2786998⋅7440396,-528897⋅0313604,-1⋅0,254⋅05032504388217,11653⋅89628121447,11653⋅89628121447,300⋅4871659369684,0⋅07424007975322475,3⋅6198405460342444,87⋅50000000000001,0⋅5137534639116857
1306894772⋅09,9⋅6548482,4⋅087394,7640⋅1905332,-0⋅0,8⋅6,62⋅8,2787114⋅7873504004,-528812⋅9762396,-1⋅0,245⋅29148280316124,11199⋅286238248165,11199⋅286238248165,300⋅63309033660425,0⋅07728697989731442,3⋅521564323394907,86⋅5,0⋅5136884704733655
1306894772⋅51,9⋅6553184,4⋅0875767,7638⋅582921599999,-0⋅0,8⋅8,62⋅8,2787231⋅06032,-528728⋅5930348,-1⋅0,245⋅90345263722918,11224⋅01074227047,11224⋅01074227047,300⋅8209480705161,0⋅07524934532108773,3⋅533049750402982,88⋅8,0⋅5136291419519307
1306894772⋅93,9⋅6557812,4⋅0877565,7637⋅1721603999995,-0⋅0,9⋅0,62⋅8,2787345⋅6928696,-528645⋅5877828001,-1⋅0,242⋅43130516011402,10829⋅101354298697,10829⋅101354298697,301⋅64839173656475,0⋅07658988300657522,3⋅568162384099753,86⋅60000000000001,0⋅5135752486885885
1306894773⋅35,9⋅6562452,4⋅0879369,7635⋅8598243999995,-0⋅0,9⋅2,62⋅8,2787460⋅3254192,-528562⋅2872552,-1⋅0,242⋅71144859987064,10816⋅488588767774,10816⋅488588767774,301⋅9323592511666,0⋅0789148491854579,3⋅496675091954716,87⋅4,0⋅5135261782598921
1306894773⋅77,9⋅6567061,4⋅0881162,7634⋅678722000001,-0⋅0,9⋅4,62⋅8,2787574⋅3346092,-528479⋅511662,-1⋅0,241⋅389982895791,10791⋅071501818982,10791⋅071501818982,302⋅6562287636267,0⋅07868219647243427,3⋅625259294979195,86⋅60000000000001,0⋅5134815479011869
1306894774⋅19,9⋅6571606,4⋅088293,7633⋅5960448,-0⋅0,9⋅6,62⋅8,2787686⋅9002296,-528397⋅8843628,-1⋅0,238⋅39724406322654,10476⋅555702207246,10476⋅555702207246,301⋅4862931514232,0⋅08000547595531587,3⋅5889810952613606,84⋅3,0⋅5134409748478186
1306894775⋅03,9⋅6580536,4⋅0886406,7631⋅7915828000005,-0⋅0,9⋅9,62⋅8,2787907⋅73357,-528237⋅4512868,-1⋅0,234⋅22675644608947,10163⋅96606249789,10163⋅96606249789,299⋅6042650166451,0⋅07865508552586807,3⋅664416943761711,82⋅80000000000001,0⋅5134021625118605
1306894775⋅45,9⋅6584974,4⋅0888135,7631⋅004181199999,-0⋅0,10⋅1,62⋅8,2788017⋅4448595997,-528157⋅6612580001,-1⋅0,232⋅89223015548083,9786⋅425848153522,9786⋅425848153522,298⋅6419817303459,0⋅07982466487109159,3⋅673920036720501,81⋅0,0⋅513367024716585
1306894775⋅87,9⋅6589297,4⋅0889819,7630⋅315204799999,-0⋅0,10⋅3,62⋅8,2788124⋅4658604003,-528079⋅90535,-1⋅0,227⋅41720242607033,9531⋅607713208814,9531⋅607713208814,297⋅52109508300725,0⋅07976008648429604,3⋅5819649454080063,83⋅3,0⋅5133354083561301
1306894777⋅55,9⋅6606656,4⋅0896587,7628⋅117042000001,-0⋅0,10⋅5,62⋅8,2788553⋅6653492,-527767⋅6021904,-1⋅0,228⋅08765985165874,9323⋅827560519088,9323⋅827560519088,296⋅2649056073326,0⋅07688402682253569,3⋅5944555935616775,84⋅5,0⋅5133031795722282
1306894779⋅23,9⋅6623938,4⋅0903329,7626⋅6078556,-0⋅0,8⋅5,62⋅8,2788980⋅9947592,-527456⋅54575,-1⋅0,227⋅17532731837144,9339⋅469286265356,9339⋅469286265356,296⋅5073812547857,0⋅07492738214866514,3⋅685550146698969,84⋅8,0⋅5132714866588423
1306894779⋅66,9⋅662834,4⋅0905047,7625⋅000244,-0⋅0,1⋅9,62⋅8,2789089⋅8530304004,-527377⋅2478471999,-1⋅0,226⋅22864334327852,9067⋅009176928703,9067⋅009176928703,295⋅3036651818784,0⋅07528793213186041,3⋅649286324311335,83⋅3,0⋅5132397937454565
1306894780⋅08,9⋅6632698,4⋅0906748,7619⋅357199200001,-0⋅0,-6⋅3,62⋅8,2789197⋅5301992,-527298⋅8029628,-1⋅0,229⋅11707831887807,8855⋅243610458216,8855⋅243610458216,294⋅3509476479843,0⋅07270263430163737,3⋅633805636858285,82⋅4,0⋅5131982255039866
1306894780⋅51,9⋅6637091,4⋅0908463,7606⋅5291148,-0⋅0,-9⋅9,62⋅8,2789306⋅19162,-527219⋅669102,-1⋅0,226⋅72315446187497,8188⋅050130492087,8188⋅050130492087,293⋅32497505822045,0⋅07056496380894949,3⋅6640887843753567,83⋅9,0⋅5131297871837767
1306894780⋅93,9⋅6641396,4⋅0910144,7586⋅614416,-0⋅0,-8⋅4,62⋅8,2789412⋅6220695996,-527142⋅1100444,-1⋅0,228⋅74728213719607,7530⋅797150186575,7530⋅797150186575,294⋅9375198979716,0⋅0698754755200374,3⋅6612098540583498,84⋅5,0⋅5130176371400321
1306894781⋅35,9⋅6645644,4⋅0911803,7561⋅745648800001,-0⋅0,-6⋅3,62⋅8,2789517⋅8058,-527065⋅5680472,-1⋅0,227⋅45481250883103,7063⋅102996197066,7063⋅102996197066,296⋅67744389078416,0⋅06937291350345222,3⋅7975204449455355,84⋅6,0⋅512849986221397
1306894781⋅77,9⋅6649903,4⋅0913466,7533⋅5632332,-0⋅0,-4⋅8,62⋅8,2789622⋅9895304004,-526988⋅8291996,-1⋅0,228⋅65523477281025,6859⋅123557811463,6859⋅123557811463,296⋅2220644916459,0⋅06976269876107327,3⋅734737367809964,84⋅30000000000001,0⋅5126207867463315
1306894782⋅19,9⋅6654141,4⋅0915121,7503⋅6747808,-0⋅0,-3⋅8,62⋅8,2789727⋅77956,-526912⋅5496696,-1⋅0,228⋅29154198314117,6923⋅121698384947,6923⋅121698384947,297⋅0896169003189,0⋅06835466445625268,3⋅660605114647396,86⋅40000000000002,0⋅512323684821572
1306894782⋅61,9⋅6658322,4⋅0916752,7473⋅1957772,-0⋅0,-3⋅2,62⋅8,2789831⋅12602,-526837⋅2215832,-1⋅0,225⋅76100075029308,7350⋅12368663623,7350⋅12368663623,295⋅9919103665737,0⋅06942325872944907,3⋅612348844324542,86⋅30000000000003,0⋅5119570728355701
1306894783⋅03,9⋅6662539,4⋅0918398,7441⋅9293720000005,-0⋅0,-2⋅9,62⋅8,2789935⋅4895404,-526761⋅3029456,-1⋅0,227⋅89548926485475,7752⋅2574560372395,7752⋅2574560372395,297⋅3975923844474,0⋅07045850124433634,3⋅6222412213971054,87⋅2,0⋅5115226349528055
1306894783⋅45,9⋅6666806,4⋅0920062,7410⋅039607199999,-0⋅0,-2⋅7,62⋅8,2790040⋅9029296,-526684⋅5312896,-1⋅0,230⋅25927756190757,7890⋅766576889423,7890⋅766576889423,296⋅48724562076876,0⋅07170278925963278,3⋅567907899198879,86⋅60000000000001,0⋅5110173090560426
1306894784⋅3,9⋅6675288,4⋅0923368,7346⋅4241196,-0⋅0,-2⋅5,62⋅8,2790250⋅6798392,-526531⋅9066128001,-1⋅0,226⋅57994448759433,7764⋅350851332222,7764⋅350851332222,296⋅9364837319895,0⋅07269763992260306,3⋅6002385958340346,85⋅2,0⋅5103672981199097
1306894787⋅24,9⋅6704847,4⋅0934869,7125⋅6892044,-0⋅0,-2⋅2,62⋅8,2790981⋅6837995998,-526000⋅8698504,-1⋅0,228⋅02416210640249,7468⋅277367610971,7468⋅277367610971,295⋅6216596148246,0⋅0733139612755557,3⋅6173638656138034,86⋅39999999999999,0⋅5092154061689034
1306894787⋅66,9⋅670903,4⋅0936493,7094⋅8821167999995,-0⋅0,-0⋅8,62⋅8,2791085⋅22711,-525925⋅8370396,-1⋅0,225⋅8554901171256,7121⋅917700830953,7121⋅917700830953,294⋅671959027144,0⋅07316763378919525,3⋅5460007315103272,87⋅2,0⋅5080215632117732
1306894788⋅08,9⋅6713329,4⋅0938162,7064⋅009412400001,-0⋅0,-0⋅5,62⋅8,2791191⋅4607092,-525848⋅7372996,-1⋅0,231⋅25076547719905,6815⋅679571710738,6815⋅679571710738,293⋅2195923308476,0⋅07225861483462404,3⋅544701934990585,89⋅4,0⋅5068021515757276
1306894788⋅92,9⋅6721813,4⋅0941453,7005⋅41361,-0⋅0,-0⋅4,62⋅8,2791401⋅4344692,-525696⋅6703656,-1⋅0,228⋅11306169157402,6589⋅321522788097,6589⋅321522788097,293⋅1623843704337,0⋅0731636828440869,3⋅547684314208493,91⋅80000000000001,0⋅5055040435267338
1306894789⋅34,9⋅6726036,4⋅094309,6977⋅099960799999,-0⋅0,-0⋅3,62⋅8,2791505⋅7979896,-525621⋅0141951999,-1⋅0,226⋅63090609973548,6453⋅609741361862,6453⋅609741361862,295⋅65602793553995,0⋅07320489222406809,3⋅513899160007862,93⋅80000000000001,0⋅5042056292660163
1306894790⋅18,9⋅6734471,4⋅0946359,6922⋅047465600001,-0⋅0,0⋅0,62⋅8,2791714⋅5250304,-525469⋅99713,-1⋅0,226⋅2371516437876,6350⋅977537309917,6350⋅977537309917,296⋅1175309474992,0⋅0741131124009428,3⋅6160264857204747,91⋅9,0⋅5028484989073112
1306894790⋅6,9⋅6738785,4⋅0948029,6894⋅6196432,-0⋅0,0⋅2,62⋅8,2791821⋅1523304,-525392⋅7989648,-1⋅0,230⋅70319584697626,6302⋅69469849163,6302⋅69469849163,296⋅4231450646894,0⋅07592922844708197,3⋅693040292540936,89⋅90000000000002,0⋅5014984879711782
1306894791⋅02,9⋅6743082,4⋅0949692,6867⋅8151804,-0⋅0,0⋅4,62⋅8,2791927⋅58278,-525315⋅8960751999,-1⋅0,229⋅9797304001557,6138⋅0425007791555,6138⋅0425007791555,296⋅38560492419884,0⋅076743207087423,3⋅6201023284387652,91⋅20000000000002,0⋅5001588882336455
1306894791⋅44,9⋅6747301,4⋅0951324,6841⋅962161199999,-0⋅0,0⋅6,62⋅8,2792031⋅9463004,-525240⋅4367552,-1⋅0,225⋅67030765152668,6098⋅547892447344,6098⋅547892447344,298⋅5914827468567,0⋅07730625613791153,3⋅658165456289813,93⋅10000000000001,0⋅4988333742353953
1306894791⋅86,9⋅6751513,4⋅0952953,6816⋅601267999999,-0⋅0,0⋅8,62⋅8,2792136⋅1129704,-525165⋅1414772,-1⋅0,225⋅11518726418683,6209⋅960360261177,6209⋅960360261177,299⋅8687566610342,0⋅07776847003771664,3⋅6365311804917173,95⋅90000000000002,0⋅49759712095455527
1306894792⋅28,9⋅6755799,4⋅095461,6791⋅305991599999,-0⋅0,1⋅0,63⋅0,2792242⋅1497192,-525088⋅5010548,-1⋅0,228⋅77358429370952,6284⋅139787805479,6284⋅139787805479,300⋅9517221695768,0⋅07852882782535633,3⋅5258286928423295,96⋅40000000000002,0⋅49681689348298924
1306894792⋅7,9⋅6760098,4⋅0956271,6766⋅404416,-0⋅0,1⋅1,63⋅0,2792348⋅5473604,-525011⋅663782,-1⋅0,229⋅3113648214345,6473⋅059535894924,6473⋅059535894924,302⋅2189587551337,0⋅08114288107464163,3⋅5505498710183563,96⋅60000000000002,0⋅4960504455389823
1306894793⋅12,9⋅6764309,4⋅0957898,6742⋅5199008,-0⋅0,1⋅3,63⋅0,2792452⋅7140304004,-524936⋅4669292,-1⋅0,224⋅59701282572175,6569⋅016942423097,6569⋅016942423097,302⋅84516094834623,0⋅08225892274236866,3⋅5244658305984493,93⋅50000000000001,0⋅49530030336925357
1306894793⋅54,9⋅6768604,4⋅0959556,6718⋅602577199999,-0⋅0,1⋅5,63⋅0,2792558⋅9476296,-524859⋅6952732,-1⋅0,228⋅76086750473195,6708⋅145287174342,6708⋅145287174342,301⋅4766776657427,0⋅08187213264159501,3⋅5061458122758697,91⋅4,0⋅4946310776474687
1306894793⋅97,9⋅6772973,4⋅0961243,6694⋅7836787999995,-0⋅0,1⋅7,63⋅0,2792667⋅2153495997,-524781⋅6768980001,-1⋅0,227⋅42361920208344,6508⋅247548573798,6508⋅247548573798,299⋅0104319534808,0⋅08252258529626705,3⋅608077362884441,91⋅5,0⋅493972339677215
1306894794⋅39,9⋅6777294,4⋅096291,6671⋅7193736,-0⋅0,1⋅9,63⋅0,2792774⋅0395,-524704⋅5771580001,-1⋅0,229⋅60428292125863,6518⋅342567619803,6518⋅342567619803,299⋅2148230213899,0⋅0803133924921832,3⋅4971099361962508,93⋅9,0⋅4933882408145728
1306894794⋅81,9⋅6781536,4⋅0964547,6649⋅5737036,-0⋅0,2⋅1,63⋅0,2792879⋅02638,-524628⋅8881792,-1⋅0,225⋅65428430631837,6423⋅78575131136,6423⋅78575131136,300⋅9484226254768,0⋅07954650198043073,3⋅4509261348336704,95⋅60000000000002,0⋅4928164669738029
1306894795⋅23,9⋅6785893,4⋅0966227,6627⋅2968,-0⋅0,2⋅3,63⋅0,2792986⋅9003992,-524551⋅1650796001,-1⋅0,231⋅34911355098987,6356⋅43341938407,6356⋅43341938407,302⋅05434666193185,0⋅07916613289408594,3⋅4826029712073363,92⋅10000000000001,0⋅4922552574374949
1306894795⋅65,9⋅6790151,4⋅0967868,6606⋅0369568,-0⋅0,2⋅5,63⋅0,2793092⋅28098,-524475⋅1808252,-1⋅0,226⋅21892236426078,6207⋅231516460842,6207⋅231516460842,300⋅7813274283546,0⋅07743160834962108,3⋅522534034028201,89⋅9,0⋅49170476531151075
1306894796⋅49,9⋅6798695,4⋅097116,6564⋅7639896,-0⋅0,2⋅8,63⋅0,2793303⋅6983096,-524322⋅8186156,-1⋅0,206⋅12816926333937,6444⋅560206474484,6444⋅560206474484,298⋅47591044655786,0⋅07927032431017497,3⋅5537743174658916,88⋅0,0⋅49111714501404785
1306894796⋅91,9⋅6803042,4⋅0972834,6544⋅4883984,-0⋅0,3⋅0,63⋅0,2793411⋅1458195997,-524245⋅35798320005,-1⋅0,209⋅49261261283797,6470⋅507814883729,6470⋅507814883729,297⋅46314907209074,0⋅08040028708394445,3⋅641781136883575,86⋅70000000000002,0⋅4905412373150103
