flight id:601
flight code:F-14A
origin:US
date:2011-06-01
from:novorossiysk
to:sochi-adler
motor(s):2
mass aircraft:41780
mass fuel:41780
lift coef:1.9650056483374456
drag coef:0.010121101720646569

timestamp,longitude,latitude,altitude,roll,pitch,yaw,u,v,heading,air_speed,engine_0,engine_1,temperature_in,humidity_in,pressure_in,heart_rate,oxygen_mask
1306893890⋅82,2⋅8093055,5⋅8634438,4683⋅8584176,-10⋅3,-25⋅4,231⋅6,920050⋅9808852001,-62572⋅344522,-1⋅0,447⋅9061975345158,77811⋅81256098916,77811⋅81256098916,295⋅0504526497424,0⋅07595083983042203,3⋅7263736017063693,94⋅10000000000001,0⋅38661872673665476
1306893891⋅03,2⋅808952,5⋅8632449,4601⋅837417600001,-9⋅3,-22⋅9,231⋅2,919963⋅6449243999,-62650⋅2972804,-1⋅0,471⋅16668634055344,77606⋅69672279965,77606⋅69672279965,295⋅0655650587444,0⋅07273478855979555,3⋅7359503714097304,93⋅20000000000002,0⋅3842939673315803
1306893891⋅24,2⋅8086021,5⋅8630449,4527⋅7888588,-8⋅5,-20⋅2,231⋅0,919877⋅2932156001,-62728⋅5453144,-1⋅0,455⋅58112113203,81478⋅35586052743,81478⋅35586052743,294⋅54485062153924,0⋅07094904981768874,3⋅7131709774326564,94⋅70000000000002,0⋅38206704257217516
1306893891⋅45,2⋅8082568,5⋅8628461,4461⋅2534236,-7⋅8,-17⋅7,230⋅9,919792⋅1226092,-62806⋅3340308,-1⋅0,439⋅8541832997645,85431⋅8988039402,85431⋅8988039402,295⋅38237056653253,0⋅06847288582980095,3⋅789649038105625,96⋅8,0⋅37995088990375875
1306893891⋅66,2⋅807877,5⋅8626262,4395⋅2101144,-7⋅1,-15⋅0,230⋅8,919698⋅3890103999,-62892⋅2920388,-1⋅0,472⋅97285054047677,86102⋅61422927842,86102⋅61422927842,296⋅5268947862604,0⋅06816378262128692,3⋅7986695414384766,97⋅4,0⋅37793624642169404
1306893891⋅87,2⋅8075118,5⋅8624141,4338⋅2875404,-6⋅4,-12⋅6,230⋅8,919608⋅3955692,-62975⋅231673999995,-1⋅0,446⋅09393240592027,92977⋅60879664392,92977⋅60879664392,297⋅16242057673287,0⋅06989126065319198,3⋅8236207480403643,95⋅80000000000001,0⋅376038269606296
1306893892⋅08,2⋅8071375,5⋅8621964,4286⋅3846516,-5⋅6,-9⋅9,230⋅9,919516⋅0071147999,-63060⋅30385519999,-1⋅0,449⋅22279998529586,92592⋅15343882676,92592⋅15343882676,297⋅55639203171353,0⋅0704673762677256,3⋅8504275483651917,96⋅69999999999999,0⋅37426048089238523
1306893892⋅29,2⋅8067584,5⋅861976,4239⋅9607656,-4⋅8,-7⋅5,230⋅9,919422⋅5031748,-63146⋅491522,-1⋅0,447⋅6733329547157,91624⋅83933020856,91624⋅83933020856,297⋅23307583220014,0⋅07074933837027818,3⋅8658035862542413,95⋅80000000000001,0⋅3726090045144324
1306893892⋅51,2⋅8063635,5⋅8617469,4198⋅0316304,-3⋅8,-4⋅9,231⋅1,919325⋅0950352001,-63236⋅058454,-1⋅0,438⋅4585492534722,92314⋅05551938055,92314⋅05551938055,295⋅7420589774096,0⋅07324632271443048,3⋅946897811863131,92⋅30000000000001,0⋅371071132685911
1306893892⋅72,2⋅8059568,5⋅861512,4161⋅319030799999,-2⋅7,-2⋅2,231⋅3,919224⋅7341396,-63327⋅921974,-1⋅0,465⋅89273118601704,88624⋅3834989977,88624⋅3834989977,295⋅96429989036375,0⋅07104942310961337,3⋅8457153519309806,93⋅30000000000001,0⋅3696588076640387
1306893892⋅93,2⋅8055646,5⋅8612871,4131⋅9227044,-1⋅3,0⋅0,231⋅6,919127⋅9493596,-63415⋅914102799994,-1⋅0,443⋅713093076482,87970⋅89587556805,87970⋅89587556805,297⋅5733976822735,0⋅07371485329496297,3⋅778812202310445,91⋅80000000000001,0⋅3683709577077833
1306893893⋅14,2⋅8051803,5⋅8610688,4108⋅5303152,0⋅5,0⋅9,231⋅9,919033⋅1002752001,-63501⋅4127932,-1⋅0,429⋅9812960124803,89182⋅4933040837,89182⋅4933040837,297⋅61805340654763,0⋅07510469615280665,3⋅8781110215747336,91⋅70000000000002,0⋅36721990783901687
1306893893⋅35,2⋅8047739,5⋅8608407,4088⋅4843828000003,2⋅7,0⋅6,232⋅4,918932⋅6409544,-63590⋅750066399996,-1⋅0,449⋅81640638128215,84156⋅37631537029,84156⋅37631537029,298⋅86548093542245,0⋅07571104362310843,3⋅85013158620217,88⋅9,0⋅366194864094485
1306893893⋅56,2⋅8043587,5⋅8606115,4071⋅7192904,6⋅0,-0⋅3,232⋅9,918830⋅0162792,-63680⋅6778908,-1⋅0,454⋅86621379523376,83328⋅69070872436,83328⋅69070872436,297⋅8031385748747,0⋅07512972055048245,3⋅7860588420206853,86⋅7,0⋅36528595114610346
1306893893⋅77,2⋅8039698,5⋅8604006,4058⋅1038044,10⋅1,-1⋅7,233⋅4,918733⋅7236252001,-63763⋅5191008,-1⋅0,423⋅2729028337642,85466⋅97338588223,85466⋅97338588223,297⋅02236779384674,0⋅07478225027039452,3⋅834546171138011,88⋅39999999999999,0⋅3644993697812742
1306893893⋅98,2⋅803555,5⋅8601798,4044⋅45551,16⋅5,-3⋅8,234⋅0,918631⋅0005247999,-63850⋅3301272,-1⋅0,447⋅37738522579923,72322⋅19833179323,72322⋅19833179323,295⋅93553290904674,0⋅07202732441754071,3⋅767595469939532,90⋅50000000000001,0⋅3638137617322802
1306893894⋅19,2⋅8031381,5⋅8599617,4030⋅3150896,24⋅5,-6⋅1,234⋅4,918527⋅6540647999,-63936⋅2553268,-1⋅0,447⋅21530002044807,74903⋅99794812033,74903⋅99794812033,294⋅6514947645399,0⋅07304334489362592,3⋅7269645411675985,88⋅30000000000001,0⋅36321626610673335
1306893894⋅41,2⋅8027161,5⋅8597437,4014⋅4030156,36⋅3,-7⋅9,234⋅7,918422⋅9624604,-64022⋅1805264,-1⋅0,431⋅0393227004392,75871⋅62316238745,75871⋅62316238745,294⋅26471703523157,0⋅0742236713832028,3⋅676485405016121,87⋅4,0⋅36268996470690845
1306893894⋅62,2⋅8022919,5⋅8595264,3996⋅1943536,51⋅2,-8⋅1,235⋅0,918317⋅6803047999,-64107⋅9088756,-1⋅0,453⋅1362766789576,64258⋅08721593199,64258⋅08721593199,296⋅0799563312171,0⋅07315610553462962,3⋅628295017211998,90⋅10000000000001,0⋅3622190110761123
1306893894⋅83,2⋅8018888,5⋅859322,3977⋅0670564,66⋅8,-6⋅4,235⋅5,918217⋅6146847999,-64188⋅584731200004,-1⋅0,430⋅26385980731675,72331⋅62736079936,72331⋅62736079936,297⋅09147311355497,0⋅07472998052201235,3⋅5904557867899247,88⋅5,0⋅3617890898162697
1306893895⋅05,2⋅8014568,5⋅8591098,3955⋅0854283999997,83⋅4,-3⋅1,236⋅9,918110⋅1671748,-64272⋅574235199994,-1⋅0,436⋅38688647410737,71173⋅0403503046,71173⋅0403503046,295⋅6253660695889,0⋅07431015199266244,3⋅5987057812728263,90⋅6,0⋅3613764695188069
1306893895⋅26,2⋅8010279,5⋅8589121,3931⋅7586560000004,97⋅6,-1⋅8,239⋅0,918003⋅3430244,-64351⋅21597,-1⋅0,445⋅42761984086,62358⋅58628466061,62358⋅58628466061,295⋅60415637313076,0⋅07567029106407182,3⋅5470566519345303,89⋅5,0⋅3609640023272058
1306893895⋅47,2⋅800586,5⋅8587248,3905⋅5775528000004,108⋅0,-1⋅9,241⋅3,917892⋅8115247999,-64426⋅24878079999,-1⋅0,449⋅9468302795853,66617⋅59832516908,66617⋅59832516908,293⋅84039212670274,0⋅07552314166212494,3⋅6264268955558805,90⋅50000000000001,0⋅36053721973752956
1306893895⋅68,2⋅8001615,5⋅8585614,3877⋅4935623999995,116⋅5,-2⋅9,243⋅9,917786⋅28265,-64492⋅29209,-1⋅0,424⋅7644175202494,74573⋅17260036402,74573⋅17260036402,295⋅49253847017604,0⋅07490311743106937,3⋅560748013244315,93⋅30000000000001,0⋅36008402638669845
1306893895⋅89,2⋅7997114,5⋅8584046,3843⋅7993355999997,121⋅5,-4⋅5,246⋅3,917672⋅9952447999,-64556⋅36689519999,-1⋅0,443⋅9802976922334,72442⋅46543238786,72442⋅46543238786,294⋅8488993840532,0⋅07379603217086438,3⋅554858133804211,92⋅99999999999999,0⋅35958398264216646
1306893896⋅11,2⋅7992507,5⋅8582611,3804⋅462064,123⋅8,-6⋅7,249⋅0,917556⋅62385,-64615⋅750099200006,-1⋅0,430⋅04053430323563,88325⋅5121013935,88325⋅5121013935,295⋅65864621864637,0⋅07512504972027166,3⋅633879800614473,91⋅50000000000001,0⋅3590239979527526
1306893896⋅33,2⋅7987781,5⋅8581314,3758⋅9896216,122⋅8,-8⋅8,251⋅8,917436⋅9716152,-64670⋅27766,-1⋅0,438⋅05894878450493,98377⋅44893917078,98377⋅44893917078,297⋅2221621998146,0⋅07675098027852327,3⋅557548003819378,95⋅0,0⋅358390905214345
1306893896⋅54,2⋅7983244,5⋅8580242,3710⋅7612735999996,118⋅6,-10⋅9,254⋅8,917321⋅6500892,-64716⋅3078452,-1⋅0,439⋅00105715825276,103115⋅07276969701,103115⋅07276969701,295⋅60926488059226,0⋅07653283361189782,3⋅567816742105849,95⋅9,0⋅3576824078390169
1306893896⋅75,2⋅7978765,5⋅8579353,3659⋅120852,113⋅3,-12⋅5,257⋅8,917207⋅5096656,-64755⋅5795,-1⋅0,432⋅4204543146184,112751⋅50891857137,112751⋅50891857137,295⋅3612378220587,0⋅0784131835276037,3⋅499989417765649,95⋅10000000000001,0⋅3568959030271184
1306893896⋅97,2⋅7974049,5⋅8578608,3600⋅9187503999997,107⋅2,-14⋅1,261⋅2,917086⋅8403704,-64789⋅995511600006,-1⋅0,434⋅4441492758444,114291⋅39610035569,114291⋅39610035569,295⋅7970898928234,0⋅07863406666293629,3⋅550693320978988,93⋅20000000000002,0⋅3560182236745375
1306893897⋅18,2⋅7969548,5⋅8578085,3542⋅322948,100⋅8,-15⋅3,264⋅7,916971⋅2891856001,-64815⋅94695600001,-1⋅0,434⋅34595763339695,113445⋅81229931957,113445⋅81229931957,296⋅30678238903505,0⋅07721969158665222,3⋅5167655236082838,90⋅40000000000002,0⋅3550551112510903
1306893897⋅39,2⋅7965054,5⋅857775,3481⋅4633660000004,95⋅0,-16⋅1,268⋅0,916855⋅5411504,-64835⋅0742532,-1⋅0,434⋅03460514742653,113926⋅23615558955,113926⋅23615558955,298⋅327606765528,0⋅07797641744787943,3⋅5303955786934647,91⋅9,0⋅3540044222747124
1306893897⋅61,2⋅7960486,5⋅8577607,3417⋅7822616,88⋅5,-16⋅6,271⋅7,916737⋅4309104,-64847⋅278978,-1⋅0,422⋅0723213351954,112605⋅51584658744,112605⋅51584658744,298⋅7366676011162,0⋅07742613075916233,3⋅5243079199827716,93⋅20000000000002,0⋅35286623329833444
1306893897⋅83,2⋅7955996,5⋅8577663,3354⋅0355403999997,82⋅1,-16⋅8,275⋅4,916620⋅8626652001,-64852⋅10181279999,-1⋅0,416⋅0845837420185,104172⋅86758560756,104172⋅86758560756,298⋅94667739724423,0⋅0773872528571644,3⋅6002708280039655,92⋅80000000000001,0⋅35164483128608603
1306893898⋅05,2⋅7951441,5⋅857792,3288⋅9108664,77⋅5,-16⋅6,279⋅0,916502⋅2602992,-64849⋅739608,-1⋅0,423⋅0183704371405,97727⋅95640386532,97727⋅95640386532,300⋅2211701895858,0⋅07931794646763934,3⋅551379959707072,91⋅10000000000001,0⋅350350091566051
1306893898⋅27,2⋅7946933,5⋅8578375,3224⋅4095519999996,75⋅3,-16⋅3,282⋅5,916384⋅4453347999,-64840⋅06113,-1⋅0,420⋅5164073831833,88563⋅09387597695,88563⋅09387597695,300⋅63199035426095,0⋅08065589399858475,3⋅4834993009276256,91⋅2,0⋅34899663574802825
1306893898⋅48,2⋅7942762,5⋅8578978,3164⋅7966892,73⋅5,-15⋅8,286⋅0,916275⋅0621292,-64824⋅47714,-1⋅0,410⋅339453674542,79364⋅6225276453,79364⋅6225276453,301⋅169331957716,0⋅07730401578392261,3⋅5820038480260785,89⋅39999999999999,0⋅34761018561679463
1306893898⋅7,2⋅7938317,5⋅8579818,3101⋅3124352,71⋅8,-15⋅3,289⋅5,916157⋅9689496,-64800⋅6582416,-1⋅0,421⋅62443776729424,70494⋅67995988589,70494⋅67995988589,302⋅1467913876247,0⋅07773709716718956,3⋅4947431513320977,88⋅5,0⋅3461881383727002
1306893898⋅91,2⋅7934225,5⋅858078,3043⋅0119084,70⋅4,-14⋅7,292⋅6,916049⋅7996547999,-64771⋅885274800006,-1⋅0,411⋅5761898390138,68006⋅41819877503,68006⋅41819877503,302⋅73648862706636,0⋅07597383358085341,3⋅4785374039338253,87⋅2,0⋅3447505508836363
1306893899⋅12,2⋅7930254,5⋅8581897,2986⋅5158435999997,69⋅0,-14⋅0,295⋅9,915944⋅5174992,-64737⋅2724128,-1⋅0,405⋅2502881369481,63741⋅41745607588,63741⋅41745607588,300⋅62472267277934,0⋅0768348786085627,3⋅4288815464908247,87⋅89999999999999,0⋅34331694414697844
1306893899⋅33,2⋅7926318,5⋅858319,2930⋅6431383999998,67⋅8,-13⋅4,299⋅0,915839⋅6290444,-64696⋅196296,-1⋅0,409⋅1684903388673,57008⋅531339473426,57008⋅531339473426,301⋅1539907439946,0⋅07644918026626434,3⋅5404045040906076,87⋅49999999999999,0⋅3418896913035838
1306893899⋅54,2⋅7922558,5⋅8584613,2877⋅3622968,66⋅7,-12⋅5,302⋅2,915739⋅1369152,-64650⋅100494,-1⋅0,398⋅9286044818073,55348⋅8668338547,55348⋅8668338547,300⋅12173424515163,0⋅07393631700136709,3⋅527541022093687,88⋅1,0⋅34048012218722334
1306893899⋅76,2⋅7918612,5⋅8586317,2821⋅5224,65⋅7,-11⋅7,305⋅4,915633⋅1329748,-64594⋅03093839999,-1⋅0,409⋅9545376002728,48416⋅41159364549,48416⋅41159364549,299⋅8004293572933,0⋅07534330960848071,3⋅56105288244344,85⋅3,0⋅339088849221344
1306893899⋅98,2⋅7914905,5⋅8588137,2769⋅0617684,64⋅9,-10⋅8,308⋅6,915533⋅16578,-64533⋅4010152,-1⋅0,396⋅6455433466183,43576⋅9787643876,43576⋅9787643876,299⋅2057272317809,0⋅07537294802931341,3⋅6232017531428347,86⋅5,0⋅3377239104636887
1306893900⋅19,2⋅7911404,5⋅8590069,2719⋅5210844,64⋅2,-9⋅9,311⋅4,915438⋅2182704,-64468⋅341958000005,-1⋅0,405⋅86525682154553,42405⋅691466706536,42405⋅691466706536,299⋅6005150428383,0⋅07416542764887005,3⋅598853445495363,84⋅80000000000001,0⋅33639533434820323
1306893900⋅41,2⋅7907988,5⋅8592182,2671⋅095886,63⋅5,-9⋅0,314⋅5,915345⋅1408396,-64396⋅5571788,-1⋅0,392⋅5350860073891,43810⋅381035937986,43810⋅381035937986,298⋅71847576450034,0⋅07074489250594716,3⋅6952592605623997,87⋅20000000000002,0⋅3351042691688506
1306893900⋅63,2⋅790472,5⋅8594445,2624⋅6063832,63⋅0,-8⋅0,317⋅6,915255⋅5410992,-64319⋅0965464,-1⋅0,392⋅39618061303054,43338⋅66591033427,43338⋅66591033427,297⋅5368556851738,0⋅07415220124125232,3⋅5926899684181537,88⋅0,0⋅33384382516185157
1306893900⋅85,2⋅7901624,5⋅859684,2580⋅3478516,62⋅5,-7⋅0,320⋅6,915170⋅1080256001,-64236⋅550612,-1⋅0,390⋅47968779429834,44088⋅50612579497,44088⋅50612579497,298⋅5490907753382,0⋅07507118521063011,3⋅7301772416046384,88⋅7,0⋅3326282411723502
1306893901⋅06,2⋅7898839,5⋅8599243,2540⋅19037,62⋅1,-5⋅9,323⋅5,915092⋅71301,-64153⋅2500844,-1⋅0,388⋅6458257844957,44576⋅86841896799,44576⋅86841896799,297⋅09214676582224,0⋅07533197882466318,3⋅8366780036545527,91⋅5,0⋅3314549909536275
1306893901⋅27,2⋅78962,5⋅8601777,2501⋅804542,61⋅8,-5⋅0,326⋅2,915018⋅89411,-64064⋅929871600005,-1⋅0,390⋅6344350665555,45263⋅424513157035,45263⋅424513157035,297⋅6429216150289,0⋅07548549575542421,3⋅860381648364714,92⋅2,0⋅3303239979527527
1306893901⋅48,2⋅7893746,5⋅8604414,2465⋅6168768,61⋅6,-3⋅9,329⋅2,914949⋅6027692,-63972⋅60703399999,-1⋅0,389⋅002367163043,46410⋅01056029675,46410⋅01056029675,297⋅05246077670284,0⋅07620262023333785,3⋅852922591513702,95⋅5,0⋅329238936710408
1306893901⋅69,2⋅7891479,5⋅8607144,2431⋅5945659999998,61⋅4,-2⋅9,331⋅8,914885⋅0030296,-63876⋅5440388,-1⋅0,387⋅55553838570086,47867⋅2860075773,47867⋅2860075773,295⋅4564480451918,0⋅07835800014631443,3⋅7908844175688685,92⋅80000000000001,0⋅32819881203849194
1306893901⋅9,2⋅7889429,5⋅8609936,2400⋅098502,61⋅3,-1⋅9,334⋅7,914825⋅8494843999,-63777⋅954796800004,-1⋅0,382⋅4275336428835,47650⋅42174664357,47650⋅42174664357,297⋅2424595462415,0⋅07560393946694487,3⋅667586284146788,95⋅50000000000001,0⋅3272154896412916
1306893902⋅11,2⋅788754,5⋅861286,2370⋅242858,61⋅2,-0⋅9,337⋅3,914770⋅5673304,-63674⋅280252799996,-1⋅0,388⋅57054844270687,47091⋅814677851566,47091⋅814677851566,295⋅962678247151,0⋅07851250231185826,3⋅5979386641799,94⋅60000000000002,0⋅32628491221347006
1306893902⋅32,2⋅7885908,5⋅8615772,2343⋅4055868,61⋅2,0⋅2,340⋅2,914721⋅97809,-63570⋅63851720001,-1⋅0,376⋅300860894055,45620⋅36286539829,45620⋅36286539829,296⋅0126825184512,0⋅0794710882068793,3⋅5765400659861273,96⋅20000000000002,0⋅32540730941382
1306893902⋅54,2⋅7884389,5⋅8618948,2317⋅1260584,61⋅3,1⋅2,343⋅0,914675⋅7510543999,-63457⋅18707,-1⋅0,382⋅50119493358966,43336⋅412786294706,43336⋅412786294706,295⋅37962588649395,0⋅08271726928916748,3⋅569461117795987,93⋅20000000000003,0⋅32458137984251645
1306893902⋅76,2⋅7883112,5⋅862217,2293⋅3727768,61⋅3,2⋅3,345⋅9,914635⋅7576147999,-63341⋅7343104,-1⋅0,379⋅56236717159504,41655⋅91913006607,41655⋅91913006607,296⋅2838838629634,0⋅08172617879482182,3⋅576765152533031,93⋅50000000000001,0⋅3238085014523152
1306893902⋅98,2⋅7882091,5⋅8625383,2272⋅2769756000002,61⋅6,3⋅3,348⋅8,914602⋅3258552001,-63226⋅21593399999,-1⋅0,371⋅84295566117396,40007⋅75009666796,40007⋅75009666796,295⋅45082460561287,0⋅08118838822028204,3⋅450056955695325,94⋅70000000000002,0⋅3230896694313178
1306893903⋅19,2⋅7881294,5⋅8628704,2252⋅952828,61⋅7,4⋅2,351⋅7,914574⋅5371404,-63106⋅3668488,-1⋅0,397⋅4360196174998,39340⋅65770282542,39340⋅65770282542,295⋅29101428037285,0⋅08283503901153123,3⋅417395671641438,93⋅50000000000001,0⋅32241944852143156
1306893903⋅4,2⋅7880777,5⋅8631805,2237⋅0735624,60⋅5,5⋅1,354⋅2,914554⋅4583996,-62994⋅1621208,-1⋅0,366⋅4475480452067,37701⋅43120085788,37701⋅43120085788,294⋅9061357505693,0⋅08279548627160635,3⋅512154029693266,95⋅30000000000001,0⋅32180174292213143
1306893903⋅62,2⋅7880456,5⋅8635164,2222⋅3425908,59⋅2,6⋅3,357⋅0,914538⋅8744096,-62872⋅246106399994,-1⋅0,376⋅13462261777494,37683⋅21136433731,37683⋅21136433731,294⋅4465879802359,0⋅08424409391597797,3⋅420357696633354,93⋅80000000000001,0⋅3212341029396292
1306893903⋅83,2⋅7880373,5⋅863848,2210⋅3675248,58⋅3,7⋅3,359⋅5,914529⋅6552492001,-62751⋅5111944,-1⋅0,387⋅27421657459587,38873⋅5224518913,38873⋅5224518913,296⋅3256001488628,0⋅08236956681032273,3⋅402357733243092,95⋅2,0⋅3207179065266809
1306893904⋅05,2⋅7880525,5⋅8641854,2200⋅9187056,57⋅2,8⋅6,2⋅3,914526⋅2431756001,-62628⋅3156524,-1⋅0,375⋅04837977379,38073⋅600117894675,38073⋅600117894675,295⋅95966267193546,0⋅08444119859852538,3⋅4078882188713764,92⋅80000000000001,0⋅3202531536832863
1306893904⋅26,2⋅7880901,5⋅8645149,2194⋅4226424,56⋅3,9⋅8,5⋅0,914528⋅9334643999,-62507⋅6135488,-1⋅0,384⋅30422950348185,43632⋅84674330495,43632⋅84674330495,296⋅61292405158855,0⋅08271608299499437,3⋅414171834151628,91⋅10000000000001,0⋅3198429065266809
1306893904⋅47,2⋅7881489,5⋅8648405,2190⋅6824848,55⋅4,10⋅1,7⋅4,914537⋅1355643999,-62388⋅059739200005,-1⋅0,380⋅8260147801342,50274⋅546245083155,50274⋅546245083155,295⋅5432978866134,0⋅08296589697434838,3⋅5103392877981148,92⋅30000000000001,0⋅3194865526334176
1306893904⋅69,2⋅7882317,5⋅8651804,2189⋅1076816,55⋅1,7⋅8,9⋅5,914551⋅2759848,-62262⋅92850160001,-1⋅0,381⋅70713762183743,51713⋅495457746416,51713⋅495457746416,295⋅5486563613288,0⋅08050157456267566,3⋅5113258958914297,92⋅4,0⋅31918784309710957
1306893904⋅9,2⋅7883246,5⋅8654985,2188⋅9764480000003,55⋅8,8⋅0,11⋅2,914568⋅5003947999,-62145⋅572854800004,-1⋅0,376⋅40651572754507,60067⋅11089110827,60067⋅11089110827,295⋅1307160179326,0⋅08092176123770643,3⋅6103418397343368,92⋅3,0⋅31894425167103785
1306893905⋅11,2⋅7884383,5⋅8658345,2190⋅0591252,57⋅0,9⋅5,13⋅0,914590⋅74449,-62021⋅393060799994,-1⋅0,400⋅8233296811585,71696⋅22534794368,71696⋅22534794368,296⋅30517148136863,0⋅07963859458101426,3⋅6058348196255277,91⋅9,0⋅31875241002624344
1306893905⋅32,2⋅7885611,5⋅8661475,2192⋅4541384,58⋅2,10⋅5,15⋅1,914615⋅8757243999,-61905⋅4153668,-1⋅0,376⋅48634193677634,67304⋅23337293832,67304⋅23337293832,297⋅01230469400355,0⋅07755284863359599,3⋅616012090946102,92⋅10000000000001,0⋅31861124642169397
1306893905⋅53,2⋅7887044,5⋅8664675,2196⋅3255296,58⋅7,10⋅9,17⋅0,914646⋅1250692001,-61786⋅583342,-1⋅0,389⋅36116244274143,79596⋅33191487908,79596⋅33191487908,296⋅9647061061746,0⋅07450146582363272,3⋅530832664238607,90⋅5,0⋅31851616768153657
1306893905⋅74,2⋅7888649,5⋅8667849,2201⋅5420652,58⋅7,11⋅1,19⋅1,914680⋅8691647999,-61668⋅440293600004,-1⋅0,391⋅1574185012053,83383⋅85439989259,83383⋅85439989259,298⋅0789636554322,0⋅07220188963645714,3⋅5416028060355007,91⋅00000000000001,0⋅3184676331233563
1306893905⋅95,2⋅7890434,5⋅8671025,2208⋅0709368,58⋅7,11⋅2,20⋅9,914720⋅33767,-61549⋅9691612,-1⋅0,396⋅9073243945708,81443⋅33765509806,81443⋅33765509806,299⋅05804119262103,0⋅07426649241591965,3⋅5628199141532138,92⋅70000000000002,0⋅3184622744181944
1306893906⋅16,2⋅7892353,5⋅8674125,2215⋅715294,58⋅9,11⋅5,22⋅8,914763⋅2838656001,-61434⋅05708399999,-1⋅0,392⋅99160910434506,86804⋅81996703809,86804⋅81996703809,298⋅71113257622375,0⋅07235308643518898,3⋅6843161509326485,92⋅90000000000002,0⋅318496799790023
1306893906⋅37,2⋅7894441,5⋅8677222,2224⋅5079452,59⋅2,11⋅8,24⋅5,914810⋅7576203999,-61317⋅9809648,-1⋅0,399⋅03259867642544,90229⋅70633231044,90229⋅70633231044,298⋅5512933125831,0⋅0750321996904148,3⋅615204354276463,93⋅00000000000001,0⋅3185669988276432
1306893906⋅58,2⋅7896648,5⋅868024,2234⋅2192316,59⋅6,12⋅1,26⋅4,914861⋅5122152001,-61204⋅62794279999,-1⋅0,395⋅31384715424554,89662⋅97128803743,89662⋅97128803743,299⋅91166249873174,0⋅07263007675683585,3⋅5535549394973702,91⋅1,0⋅3186685845669258
1306893906⋅8,2⋅7899127,5⋅8683375,2245⋅4725128,60⋅0,12⋅3,28⋅2,914918⋅9269152001,-61086⋅5505112,-1⋅0,399⋅24308765919545,93407⋅05511183538,93407⋅05511183538,300⋅86968657898956,0⋅07321682124904658,3⋅5661168879811536,94⋅5,0⋅31880010250218394
1306893907⋅02,2⋅7901785,5⋅8686495,2257⋅9068964000003,60⋅1,12⋅4,30⋅0,914981⋅16445,-60968⋅768355199994,-1⋅0,405⋅49700546517056,98608⋅19655369488,98608⋅19655369488,299⋅1125363332764,0⋅07218912851502293,3⋅4761475909511588,95⋅2,0⋅31896094020997046
1306893907⋅24,2⋅7904569,5⋅868954,2271⋅1286816,60⋅2,12⋅5,31⋅7,915046⋅78125,-60853⋅51244600001,-1⋅0,403⋅92821711710286,95150⋅46034298462,95150⋅46034298462,297⋅2175816732545,0⋅07256984984508391,3⋅6095464567615614,92⋅60000000000001,0⋅31915010250218395
1306893907⋅45,2⋅7907483,5⋅8692524,2285⋅1378684,60⋅3,12⋅6,33⋅3,915115⋅7773152001,-60740⋅290657599995,-1⋅0,423⋅76226535499353,98578⋅7357401575,98578⋅7357401575,295⋅70889896845836,0⋅07349192261512869,3⋅551978801872853,92⋅7,0⋅31936636453193024
1306893907⋅66,2⋅7910321,5⋅8695259,2298⋅9502048,60⋅4,12⋅7,34⋅9,915183⋅5594696,-60636⋅2552212,-1⋅0,396⋅54622483466756,94500⋅2545888536,94500⋅2545888536,297⋅62232368989436,0⋅07671338238642375,3⋅5183501582387158,93⋅0,0⋅31960582209973426
1306893907⋅88,2⋅7913513,5⋅8698162,2314⋅5670032,60⋅5,12⋅9,36⋅6,915259⋅9374247999,-60525⋅592488,-1⋅0,410⋅47064134091397,94767⋅40556180607,94767⋅40556180607,296⋅9687517796699,0⋅07736651828664978,3⋅6228348435370115,92⋅69999999999999,0⋅3198695469466284
1306893908⋅09,2⋅791682,5⋅8701,2330⋅8399696,60⋅7,13⋅0,38⋅0,915339⋅59622,-60417⋅0951092,-1⋅0,431⋅1924585845793,92671⋅92713111328,92671⋅92713111328,296⋅00029325354706,0⋅07690571241733776,3⋅7007682534139668,89⋅20000000000002,0⋅320156008013995
1306893908⋅3,2⋅7920016,5⋅8703594,2346⋅6536184,60⋅7,13⋅1,39⋅6,915416⋅7943852001,-60317⋅6528488,-1⋅0,402⋅9909182683679,88864⋅78098630266,88864⋅78098630266,295⋅3513496370691,0⋅07787701012777455,3⋅584111512429603,90⋅5,0⋅3204615307611516
1306893908⋅51,2⋅7923482,5⋅8706265,2363⋅8124116,60⋅8,13⋅2,41⋅0,915500⋅8823143999,-60214⋅9625568,-1⋅0,425⋅6112326141574,91049⋅94947574798,91049⋅94947574798,297⋅11380755883005,0⋅07652893871629846,3⋅6154412060656282,91⋅0,0⋅3207865745056835
1306893908⋅73,2⋅7927115,5⋅8708921,2381⋅8570316,60⋅8,13⋅2,42⋅5,915589⋅2353356001,-60112⋅633157200005,-1⋅0,413⋅8645866106485,89035⋅79014287156,89035⋅79014287156,295⋅31664164383693,0⋅07995997766267772,3⋅6698308392802677,92⋅29999999999998,0⋅32113106269465985
1306893908⋅94,2⋅7930774,5⋅8711461,2400⋅0000768,60⋅9,13⋅3,44⋅0,915678⋅6382256001,-60014⋅437616,-1⋅0,426⋅38998990265947,84871⋅13844161731,84871⋅13844161731,297⋅13058385555007,0⋅07951855215468803,3⋅5750539577814076,91⋅39999999999999,0⋅3214916269991218
