flight id:701
flight code:F-14B
origin:US
date:2011-06-01
from:maykop-khanskaya
to:nalchik
motor(s):2
mass aircraft:44040
mass fuel:44040
lift coef:1.3582186375634022
drag coef:0.017830377164784177

timestamp,longitude,latitude,altitude,roll,pitch,yaw,u,v,heading,air_speed,engine_0,engine_1,temperature_in,humidity_in,pressure_in,heart_rate,oxygen_mask
1306893834⋅36,3⋅1773511,5⋅7697525,14661⋅25375,-50⋅2,84⋅5,143⋅8,1017628⋅6086796,-90839⋅11051839999,-1⋅0,331⋅71809113312645,46065⋅5867503785,46065⋅5867503785,296⋅1531297239239,0⋅08058269387644777,3⋅6471070564139216,86⋅70000000000002,0⋅6155231126801864
1306893834⋅57,3⋅1774149,5⋅7696766,14752⋅1002096,-53⋅5,86⋅1,140⋅8,1017646⋅85015,-90865⋅68532240001,-1⋅0,313⋅12323477000547,42515⋅893016380214,42515⋅893016380214,298⋅30361722498725,0⋅0785444874453829,3⋅733802333121702,84⋅90000000000002,0⋅617724085996022
1306893834⋅78,3⋅1774842,5⋅7696046,14845⋅374490799999,-57⋅8,87⋅5,136⋅7,1017666⋅53519,-90890⋅78374839999,-1⋅0,320⋅46658506461426,43980⋅440372050514,43980⋅440372050514,297⋅8745912522643,0⋅07888736367389272,3⋅8191910286244264,87⋅80000000000001,0⋅6199174805717
1306893834⋅99,3⋅1775575,5⋅7695394,14937⋅4020528,-62⋅4,88⋅3,132⋅5,1017687⋅1388652001,-90913⋅32311920001,-1⋅0,315⋅5204913660984,46428⋅754270001635,46428⋅754270001635,298⋅115565281171,0⋅07935649589673555,3⋅821641661553515,90⋅00000000000001,0⋅622110951700309
1306893835⋅2,3⋅1776354,5⋅7694808,15028⋅4781712,-68⋅1,88⋅8,127⋅7,1017708⋅6611756,-90933⋅40186,-1⋅0,311⋅76763749887573,42728⋅57344232448,42728⋅57344232448,298⋅46768357033534,0⋅07724110555108388,3⋅80995230687625,89⋅70000000000002,0⋅62428987777205
1306893835⋅41,3⋅1777146,5⋅7694305,15115⋅1251556,-74⋅1,89⋅0,123⋅2,1017730⋅4131447999,-90950⋅4294196,-1⋅0,296⋅6053733373424,45392⋅312044301936,45392⋅312044301936,299⋅6940149414728,0⋅077775099559494,3⋅881683329601297,91⋅10000000000002,0⋅6264578567746747
1306893835⋅62,3⋅1778027,5⋅769384,15204⋅9545548,-80⋅5,88⋅9,118⋅2,1017754⋅3960852001,-90965⋅9149844,-1⋅0,307⋅6776828552491,47930⋅6512556238,47930⋅6512556238,297⋅5061443505672,0⋅07595689049101251,3⋅8583140535576836,88⋅80000000000001,0⋅6286100658735374
1306893835⋅83,3⋅1778917,5⋅7693453,15289⋅8298856,-87⋅0,88⋅7,113⋅8,1017778⋅3790256,-90978⋅54621839999,-1⋅0,291⋅261255095153,48737⋅74550130001,48737⋅74550130001,296⋅1823542018616,0⋅07504185076296921,3⋅8514229288284403,89⋅4,0⋅6307427539750247
1306893836⋅04,3⋅1779907,5⋅7693105,15377⋅953248,-94⋅7,88⋅2,109⋅1,1017804⋅9538296,-90989⋅5698408,-1⋅0,303⋅29406817842676,52066⋅59318972838,52066⋅59318972838,296⋅16668807750784,0⋅0748881556295105,3⋅8133676357059865,90⋅7,0⋅6328578349024088
1306893836⋅25,3⋅1780923,5⋅7692822,15462⋅2380276,-101⋅6,87⋅5,105⋅1,1017831⋅9223343999,-90998⋅19845,-1⋅0,291⋅33916622258835,55480⋅865855716955,55480⋅865855716955,295⋅6705326742027,0⋅07670163190896497,3⋅8444757584646863,88⋅8,0⋅6349502561622513
1306893836⋅46,3⋅1781959,5⋅7692599,15542⋅2905236,-109⋅1,86⋅6,101⋅2,1017859⋅3829652001,-91004⋅6288964,-1⋅0,278⋅6012709460902,52360⋅73695943874,52360⋅73695943874,295⋅7842823043242,0⋅07742620532175548,3⋅821561811689753,86⋅60000000000001,0⋅6370060085682006
1306893836⋅67,3⋅1783109,5⋅7692411,15625⋅1317336,-115⋅7,85⋅5,98⋅0,1017889⋅63231,-91009⋅5501564,-1⋅0,290⋅14115693339414,55326⋅06201442786,55326⋅06201442786,293⋅711723088729,0⋅07875312068879527,3⋅8198616521486466,88⋅5,0⋅6390430820590143
1306893836⋅88,3⋅1784322,5⋅769227,15706⋅266906800001,-122⋅8,84⋅2,95⋅1,1017921⋅5220747999,-91012⋅6669544,-1⋅0,286⋅96817967098804,53036⋅0087998958,53036⋅0087998958,295⋅7501684216792,0⋅07735412135810361,3⋅7729065105281894,89⋅1,0⋅6410518309654009
1306893837⋅09,3⋅1785527,5⋅7692176,15781⋅168484000002,-129⋅1,82⋅9,92⋅8,1017952⋅9853303999,-91014⋅1433324,-1⋅0,267⋅92465414987674,51890⋅60984005146,51890⋅60984005146,294⋅6553090555066,0⋅07478931034064677,3⋅676830205734312,86⋅89999999999999,0⋅6430206192418663
1306893837⋅3,3⋅1786862,5⋅7692113,15858⋅3338408,-135⋅9,81⋅4,90⋅7,1017987⋅7622343999,-91014⋅20894920001,-1⋅0,279⋅27054671917966,55202⋅0856792621,55202⋅0856792621,295⋅60070572347536,0⋅07529145987339508,3⋅6376703822461405,89⋅10000000000001,0⋅6449569490756372
1306893837⋅51,3⋅1788237,5⋅7692082,15932⋅1527408,-142⋅0,79⋅8,89⋅2,1018023⋅5233904,-91013⋅0606552,-1⋅0,271⋅17416721723794,54522⋅24644630613,54522⋅24644630613,295⋅0675846640574,0⋅0763957723723188,3⋅5946866173354914,87⋅5,0⋅6468633467134325
1306893837⋅72,3⋅1789693,5⋅7692078,16004⋅692113199999,-148⋅5,78⋅1,88⋅0,1018061⋅3514756,-91010⋅7640672,-1⋅0,270⋅9231536050083,52583⋅89158977164,52583⋅89158977164,295⋅3914401624807,0⋅07766081723718715,3⋅6738431933034463,88⋅7,0⋅648729400956652
1306893837⋅93,3⋅1791209,5⋅7692097,16074⋅803664000001,-154⋅2,76⋅4,87⋅2,1018100⋅6231304,-91007⋅6144608,-1⋅0,266⋅6605322538895,55881⋅73365251727,55881⋅73365251727,295⋅15894435948735,0⋅07774087471940407,3⋅62512457073547,88⋅5,0⋅650561006380974
1306893838⋅14,3⋅1792831,5⋅7692132,16144⋅423088799998,-160⋅4,74⋅5,86⋅7,1018142⋅6834992,-91003⋅61183600001,-1⋅0,270⋅3053065476543,52897⋅86501272068,52897⋅86501272068,294⋅94356173489706,0⋅07720112158636643,3⋅608332323669301,86⋅00000000000001,0⋅6523494359522776
1306893838⋅35,3⋅1794427,5⋅7692177,16208⋅104193199999,-165⋅7,72⋅7,86⋅5,1018184⋅0877,-90999⋅3139356,-1⋅0,253⋅25750689493745,50685⋅53939647107,50685⋅53939647107,296⋅14989432782176,0⋅07653021134403679,3⋅5295322289424917,89⋅30000000000001,0⋅6540897902829863
1306893838⋅56,3⋅1796201,5⋅7692232,16273⋅885035199999,-171⋅3,70⋅7,86⋅4,1018229⋅9210347999,-90994⋅3926756,-1⋅0,267⋅3265170581966,53763⋅54252950986,53763⋅54252950986,296⋅5140630776682,0⋅07893790981645078,3⋅4834804250091196,91⋅7,0⋅6557968440887606
1306893838⋅77,3⋅1797939,5⋅7692285,16333⋅891598799999,-176⋅1,68⋅9,86⋅6,1018274⋅9341596,-90989⋅5698408,-1⋅0,250⋅9014684859985,50943⋅73976839128,50943⋅73976839128,297⋅7666311609438,0⋅07758268259974785,3⋅4125336641324666,88⋅89999999999999,0⋅6574506170546398
1306893838⋅98,3⋅1799807,5⋅7692338,16393⋅9637792,178⋅9,66⋅9,87⋅0,1018323⋅3265496,-90984⋅5501556,-1⋅0,258⋅1022637062304,49869⋅100640379555,49869⋅100640379555,298⋅02790705779137,0⋅07926962730171239,3⋅3469057811061984,85⋅89999999999999,0⋅6590552430388916
1306893839⋅19,3⋅1801644,5⋅7692381,16449⋅0490828,174⋅7,65⋅1,87⋅4,1018370⋅9971547999,-90979⋅92417120001,-1⋅0,244⋅3864790627596,50933⋅81519800764,50933⋅81519800764,297⋅28045192497416,0⋅07925375809666371,3⋅450515460275552,85⋅19999999999999,0⋅66061363105289
1306893839⋅4,3⋅1803629,5⋅7692416,16504⋅6265124,170⋅4,63⋅1,88⋅0,1018422⋅3751092,-90975⋅3638036,-1⋅0,253⋅78534214010398,49214⋅87731785312,49214⋅87731785312,297⋅32254595340896,0⋅08010221347232217,3⋅4882420638924057,83⋅79999999999998,0⋅6621216472383668
1306893839⋅61,3⋅1805639,5⋅7692437,16557⋅1855692,166⋅9,61⋅3,88⋅7,1018474⋅5404652001,-90971⋅295562,-1⋅0,248⋅61532253159612,47468⋅44632147153,47468⋅44632147153,297⋅32708800035005,0⋅08031767656927827,3⋅4198771903170617,85⋅4,0⋅663580057124631
1306893839⋅82,3⋅1807739,5⋅769244,16608⋅43229,163⋅4,59⋅4,89⋅4,1018529⋅0024092,-90967⋅686638,-1⋅0,251⋅09401775319714,46008⋅25812574448,46008⋅25812574448,298⋅7331243045559,0⋅07915880653306527,3⋅3586595843373983,84⋅00000000000001,0⋅6649887841587518
1306893840⋅03,3⋅1809807,5⋅7692424,16655⋅6435776,160⋅5,57⋅6,90⋅2,1018582⋅70976,-90964⋅8323072,-1⋅0,240⋅54337024306028,43832⋅030246793955,43832⋅030246793955,298⋅3058326390563,0⋅08070419888169092,3⋅4614961337328953,85⋅80000000000001,0⋅6663440772471156
1306893840⋅24,3⋅181199,5⋅7692385,16702⋅1986972,157⋅5,55⋅7,91⋅1,1018639⋅5011004,-90962⋅6341444,-1⋅0,246⋅867196911262,41197⋅963660323905,41197⋅963660323905,298⋅6959553397515,0⋅07835123509217003,3⋅5355307278052237,89⋅0,0⋅6676455536250684
1306893840⋅45,3⋅1814194,5⋅7692323,16746⋅161953199997,155⋅0,53⋅9,91⋅9,1018696⋅9158004,-90961⋅22338319999,-1⋅0,243⋅29836356397885,39964⋅92235120691,39964⋅92235120691,297⋅5290315520841,0⋅07911954788643673,3⋅560962746465756,85⋅5,0⋅6689010216915602
1306893840⋅66,3⋅1816351,5⋅769224,16786⋅3522432,152⋅4,52⋅0,92⋅9,1018753⋅1165896,-90960⋅6984488,-1⋅0,232⋅91923122276117,37472⋅44770657569,37472⋅44770657569,297⋅3030910069279,0⋅07570307048907414,3⋅6008403299632823,84⋅9,0⋅6700967784719626
1306893840⋅87,3⋅1818649,5⋅7692125,16826⋅4112996,150⋅3,50⋅3,93⋅8,1018812⋅9919196,-90961⋅0593412,-1⋅0,242⋅5633016891569,36538⋅503786556474,36538⋅503786556474,297⋅9580626951184,0⋅07716936777551948,3⋅657427838134075,85⋅60000000000001,0⋅6712459910703878
1306893841⋅08,3⋅182097,5⋅7691982,16864⋅140959599998,148⋅1,48⋅5,94⋅8,1018873⋅5890344,-90962⋅43729399999,-1⋅0,240⋅5427038369117,34248⋅36872258519,34248⋅36872258519,296⋅8498026312202,0⋅07694355115503863,3⋅6665117407475374,86⋅80000000000001,0⋅6723430711228812
1306893841⋅29,3⋅1823288,5⋅7691813,16899⋅2459476,146⋅3,46⋅8,95⋅7,1018934⋅1861492,-90964⋅733882,-1⋅0,236⋅29792092035223,32878⋅49454169958,32878⋅49454169958,297⋅80015252646325,0⋅07879962154753203,3⋅6913018131881894,87⋅4,0⋅6733935304404666
1306893841⋅5,3⋅1825622,5⋅7691615,16932⋅1199644,144⋅6,44⋅9,96⋅7,1018995⋅27539,-90968⋅1131472,-1⋅0,234⋅33826235888776,30799⋅747546292965,30799⋅747546292965,296⋅99340371094183,0⋅0781040523968789,3⋅655734372190308,88⋅8,0⋅6743910151298804
1306893841⋅71,3⋅1828027,5⋅7691382,16963⋅58322,143⋅1,43⋅2,97⋅6,1019058⋅2347096,-90972⋅607898,-1⋅0,237⋅8364664445845,28718⋅494398118655,28718⋅494398118655,297⋅238969754446,0⋅07496888021414956,3⋅7242720302944625,86⋅0,0⋅6753392762847361
1306893841⋅92,3⋅183042,5⋅7691121,16992⋅5202288,141⋅6,41⋅4,98⋅6,1019120⋅9643704,-90978⋅11970920001,-1⋅0,233⋅87217781494454,26548⋅460129652947,26548⋅460129652947,295⋅22358553378655,0⋅07822769753743752,3⋅8090652308993214,85⋅6,0⋅6762354814465908
1306893842⋅13,3⋅1832857,5⋅7690826,17019⋅7183924,140⋅2,39⋅8,99⋅5,1019184⋅9407504,-90984⋅8454312,-1⋅0,235⋅61268221083506,25069⋅989718189492,25069⋅989718189492,294⋅9318140825199,0⋅07662465630367789,3⋅8373607337680617,86⋅0,0⋅6770849893206067
1306893842⋅34,3⋅1835289,5⋅7690501,17044⋅619968,138⋅9,37⋅9,100⋅6,1019248⋅8187052001,-90992⋅6538304,-1⋅0,232⋅86574073071034,23246⋅091390240465,23246⋅091390240465,295⋅2436555319623,0⋅07630116657907438,3⋅768355013031195,83⋅10000000000001,0⋅677883972260239
1306893842⋅55,3⋅1837738,5⋅7690144,17067⋅5530396,137⋅7,36⋅3,101⋅5,1019313⋅2215943999,-91001⋅6105236,-1⋅0,232⋅64980868083435,21504⋅692080642857,21504⋅692080642857,294⋅8394626404387,0⋅07370268285068587,3⋅8330075826955765,84⋅7,0⋅6786338847711753
1306893842⋅76,3⋅1840236,5⋅7689748,17088⋅747266,136⋅5,34⋅5,102⋅5,1019379⋅0352447999,-91011⋅87955279999,-1⋅0,235⋅69057139984298,20163⋅97936337558,20163⋅97936337558,296⋅2062223184282,0⋅07442662260752994,3⋅81983527442976,85⋅10000000000002,0⋅6793394731351298
1306893842⋅97,3⋅184276,5⋅7689316,17108⋅0386052,135⋅4,32⋅9,103⋅5,1019445⋅57068,-91023⋅460918,-1⋅0,236⋅71043849048326,18529⋅000681381804,18529⋅000681381804,294⋅49675331613867,0⋅0733212362406413,3⋅7762956792780367,87⋅50000000000003,0⋅679996603493835
1306893843⋅18,3⋅1845246,5⋅7688858,17124⋅967739599997,134⋅2,31⋅1,104⋅5,1019511⋅18748,-91036⋅0593436,-1⋅0,232⋅37701583695534,17006⋅17197837536,17006⋅17197837536,294⋅12929478322127,0⋅0719163973555347,3⋅762908484205691,88⋅10000000000002,0⋅6806051992943598
1306893843⋅39,3⋅1847777,5⋅7688358,17140⋅1252204,133⋅2,29⋅5,105⋅5,1019578⋅0509992,-91050⋅035722,-1⋅0,235⋅67636358635957,15568⋅572680938012,15568⋅572680938012,294⋅93284619567055,0⋅07138048431513648,3⋅7240627365401764,88⋅80000000000001,0⋅6811672509129074
1306893843⋅6,3⋅1850267,5⋅7687833,17153⋅0189216,132⋅1,27⋅8,106⋅5,1019643⋅8646496,-91065⋅0291608,-1⋅0,231⋅510787106863,14256⋅192842577851,14256⋅192842577851,296⋅5155458707724,0⋅06914116352387138,3⋅7729141436236753,85⋅89999999999999,0⋅681682681796547
1306893843⋅81,3⋅1852786,5⋅7687269,17164⋅1081608,131⋅2,26⋅2,107⋅5,1019710⋅5969352,-91081⋅4333608,-1⋅0,234⋅27419465460417,12844⋅89531423268,12844⋅89531423268,297⋅97645854033345,0⋅07116992899734542,3⋅8195303223730486,85⋅8,0⋅6821505733101079
1306893844⋅02,3⋅1855248,5⋅7686684,17172⋅999237199998,130⋅1,24⋅5,108⋅5,1019775⋅9184596,-91098⋅6905792,-1⋅0,229⋅4016580838267,11771⋅526513489753,11771⋅526513489753,298⋅57013962031226,0⋅06828444648738524,3⋅78444733921773,86⋅7,0⋅6825716909828988
1306893844⋅23,3⋅1857855,5⋅7686028,17180⋅3811272,129⋅2,22⋅9,109⋅5,1019845⋅1113752001,-91118⋅2443856,-1⋅0,242⋅6803803109567,10956⋅252828772856,10956⋅252828772856,299⋅68563472046134,0⋅06734731029922535,3⋅692123025863249,87⋅10000000000001,0⋅682946570685436
1306893844⋅44,3⋅1860329,5⋅7685369,17185⋅4664292,128⋅2,21⋅2,110⋅6,1019910⋅8266004,-91138⋅1590844,-1⋅0,231⋅4030945955484,9759⋅838249258877,9759⋅838249258877,297⋅20998519607525,0⋅07079096034589323,3⋅7310712278528455,87⋅2,0⋅6832752124177195
1306893844⋅65,3⋅1862897,5⋅7684649,17188⋅7472692,127⋅2,19⋅7,111⋅6,1019979⋅2321143999,-91160⋅1407124,-1⋅0,241⋅21359086367661,9320⋅091222088966,9320⋅091222088966,298⋅4840130551944,0⋅07017517725617237,3⋅6284812160969304,87⋅70000000000002,0⋅6835579989444036
1306893844⋅86,3⋅1865328,5⋅768393,17189⋅96118,126⋅2,18⋅0,112⋅6,1020044⋅0287043999,-91182⋅3191908,-1⋅0,229⋅91429717128804,7926⋅931623469026,7926⋅931623469026,299⋅1443518946793,0⋅0716347192435694,3⋅6600073305471303,85⋅90000000000002,0⋅6837941647361796
1306893845⋅07,3⋅1867909,5⋅7683128,17189⋅305012,125⋅2,16⋅6,113⋅7,1020112⋅9263443999,-91207⋅25357480001,-1⋅0,245⋅23019244087823,7228⋅414122127579,7228⋅414122127579,300⋅0064712991981,0⋅07240088993598137,3⋅5908911718230514,83⋅8,0⋅6839837863459785
1306893845⋅28,3⋅1870361,5⋅7682326,17186⋅713148400002,124⋅2,14⋅9,114⋅8,1020178⋅4447192,-91232⋅4176176,-1⋅0,235⋅16190579876658,6671⋅790246433619,6671⋅790246433619,300⋅45207937639475,0⋅07215545457294045,3⋅602237160753517,82⋅49999999999999,0⋅6841278589619014
1306893845⋅49,3⋅1872875,5⋅7681464,17182⋅1527808,123⋅2,13⋅5,115⋅8,1020245⋅7019392,-91259⋅681398,-1⋅0,243⋅0188064209082,7161⋅0029225389935,7161⋅0029225389935,298⋅6270861357618,0⋅07209937917938435,3⋅637651637323983,83⋅1,0⋅6842259232663633
1306893845⋅7,3⋅1875376,5⋅7680563,17175⋅5911008,122⋅1,11⋅9,116⋅9,1020312⋅7295004,-91288⋅35593959999,-1⋅0,244⋅36892181626962,7552⋅661826226752,7552⋅661826226752,299⋅1576946364972,0⋅0758685075890114,3⋅594710921407145,85⋅0,0⋅6842785916828114
1306893845⋅91,3⋅1877862,5⋅7679624,17167⋅0609168,121⋅1,10⋅5,118⋅0,1020379⋅4945943999,-91318⋅4412424,-1⋅0,245⋅86059468185266,7615⋅101382818961,7615⋅101382818961,298⋅0004213081727,0⋅07628057705045053,3⋅5916530900516426,84⋅3,0⋅6842854814465908
1306893846⋅12,3⋅1880215,5⋅7678693,17157⋅119971599997,119⋅7,9⋅0,119⋅2,1020442⋅7491896,-91348⋅46092839999,-1⋅0,235⋅87849954100417,8811⋅651091858073,8811⋅651091858073,298⋅4487318577152,0⋅07832768320151123,3⋅571825178602469,85⋅1,0⋅6842484298280431
1306893846⋅33,3⋅1882631,5⋅7677693,17145⋅013672,117⋅5,7⋅7,120⋅3,1020507⋅8410552001,-91380⋅908436,-1⋅0,245⋅42080100633243,10084⋅154407242137,10084⋅154407242137,299⋅2792768360477,0⋅07790895819553097,3⋅557879889138373,84⋅80000000000001,0⋅6841659057685505
1306893846⋅54,3⋅1885084,5⋅7676629,17130⋅676401200002,116⋅4,6⋅3,121⋅5,1020573⋅9827896,-91415⋅6197232,-1⋅0,252⋅72300756522577,11618⋅602378555592,11618⋅602378555592,300⋅5094698205944,0⋅07766537795243292,3⋅6258613697557793,85⋅4,0⋅6840380623739749
1306893846⋅75,3⋅1887479,5⋅767554,17114⋅665902,115⋅1,5⋅0,122⋅6,1020638⋅6809543999,-91451⋅3152624,-1⋅0,250⋅99815194657708,12277⋅943113086316,12277⋅943113086316,301⋅23721111556563,0⋅07821868006768572,3⋅659539023486851,84⋅7,0⋅6838652058560396
1306893846⋅96,3⋅188987,5⋅76744,17096⋅621282,113⋅8,3⋅6,123⋅9,1020703⋅3791192,-91488⋅8808804,-1⋅0,255⋅1162089311107,14836⋅04021476045,14836⋅04021476045,299⋅7045759242754,0⋅0760113806018719,3⋅5559644478981873,87⋅0,0⋅6836474127676756
1306893847⋅17,3⋅18922,5⋅7673237,17077⋅0018588,112⋅6,2⋅4,125⋅1,1020766⋅6337143999,-91527⋅397942,-1⋅0,253⋅7390527015541,14329⋅61646015051,14329⋅61646015051,300⋅180914320258,0⋅0739060397776451,3⋅5977587828833313,88⋅30000000000001,0⋅683385372085261
1306893847⋅38,3⋅1894456,5⋅7672056,17056⋅037291200002,111⋅2,1⋅2,126⋅4,1020827⋅9198056001,-91566⋅70240519999,-1⋅0,250⋅70214457528098,15251⋅640147126476,15251⋅640147126476,301⋅18547767237584,0⋅07525315827279241,3⋅6452765199001416,90⋅50000000000001,0⋅6830804617615515
1306893847⋅59,3⋅1896736,5⋅7670808,17032⋅7761356,109⋅9,0⋅0,127⋅6,1020890⋅0589152001,-91608⋅4018816,-1⋅0,258⋅87944118433296,16837⋅48686599607,16837⋅48686599607,303⋅23650420580435,0⋅07554506599973973,3⋅548017835056154,88⋅9,0⋅6827319162672382
1306893847⋅8,3⋅1898959,5⋅766953,17008⋅0057936,108⋅4,-1⋅2,129⋅0,1020950⋅7544552,-91651⋅2824604,-1⋅0,258⋅48274296809717,18251⋅270957238205,18251⋅270957238205,301⋅60396063100444,0⋅0738346938290559,3⋅5241319008352345,90⋅60000000000001,0⋅6823408838962846
1306893848⋅01,3⋅1901177,5⋅7668194,16981⋅1685224,107⋅0,-2⋅2,130⋅2,1021011⋅4499952,-91696⋅2955852,-1⋅0,264⋅21726180916664,19629⋅80517714672,19629⋅80517714672,303⋅02687274920925,0⋅07299602096369186,3⋅422446142224321,91⋅00000000000001,0⋅681907134989898
1306893848⋅22,3⋅1903315,5⋅7666842,16953⋅1173404,105⋅4,-3⋅3,131⋅7,1021070⋅1114143999,-91742⋅0304948,-1⋅0,261⋅6755077016057,21771⋅94023645875,21771⋅94023645875,303⋅56003342156345,0⋅0713775123855236,3⋅41521707446275,90⋅80000000000001,0⋅6814311288656634
1306893848⋅43,3⋅1905432,5⋅7665436,16923⋅1632712,104⋅0,-4⋅3,133⋅0,1021128⋅3463243999,-91789⋅7667168,-1⋅0,266⋅38139900005405,22780⋅13943975637,22780⋅13943975637,302⋅2265540617658,0⋅0727669080227857,3⋅468275587014133,91⋅10000000000001,0⋅6809134779470283
1306893848⋅64,3⋅1907476,5⋅7664009,16892⋅060908,102⋅4,-5⋅3,134⋅5,1021184⋅7111556,-91838⋅35595720001,-1⋅0,264⋅8386688224508,23400⋅421364289436,23400⋅421364289436,302⋅04967775383716,0⋅0710405243897143,3⋅353526416536153,93⋅8,0⋅6803567084807115
1306893848⋅85,3⋅1909504,5⋅7662521,16858⋅924424,101⋅0,-6⋅2,135⋅8,1021240⋅9119447999,-91889⋅2417856,-1⋅0,271⋅309824264111,24516⋅102665387592,24516⋅102665387592,301⋅64487070987957,0⋅07240838666806114,3⋅3411007455738186,92⋅2,0⋅6797599783844736
1306893849⋅06,3⋅1911567,5⋅7660924,16822⋅703950400002,99⋅3,-7⋅2,137⋅4,1021298⋅1297944,-91943⋅99900519999,-1⋅0,285⋅0822951755581,25447⋅9863433799,25447⋅9863433799,302⋅70215046982344,0⋅07433730246201228,3⋅3327078734558784,91⋅6,0⋅679120837964526
1306893849⋅27,3⋅1913457,5⋅7659381,16787⋅1396448,97⋅8,-7⋅9,138⋅8,1021350⋅8200847999,-91997⋅1158048,-1⋅0,271⋅0021292986285,26898⋅322541596903,26898⋅322541596903,301⋅2304288876421,0⋅0751905719901993,3⋅4053413382369295,89⋅1,0⋅678444492820169
1306893849⋅48,3⋅1915322,5⋅7657773,16749⋅6068352,96⋅1,-8⋅8,140⋅4,1021403⋅0182492,-92052⋅5948092,-1⋅0,277⋅4388776399077,28044⋅097929222444,28044⋅097929222444,301⋅0548568760657,0⋅07343672888400027,3⋅3711070793051667,88⋅10000000000001,0⋅6777294884457159
1306893849⋅69,3⋅1917116,5⋅765614,16711⋅056965199998,94⋅5,-9⋅5,141⋅8,1021453⋅3463347999,-92109⋅1564908,-1⋅0,277⋅2524900393292,29087⋅1247496538,29087⋅1247496538,299⋅38100098871297,0⋅07431632223646202,3⋅38170431363226,88⋅89999999999999,0⋅676978810405471
1306893849⋅9,3⋅1918869,5⋅7654449,16670⋅76825,92⋅7,-10⋅2,143⋅4,1021502⋅8542104,-92167⋅85071839999,-1⋅0,282⋅6382764232054,30083⋅012801854275,30083⋅012801854275,300⋅24338879669153,0⋅07395290511447115,3⋅4217799518722694,85⋅3,0⋅676191922828918
1306893850⋅11,3⋅1920579,5⋅76527,16628⋅8063064,91⋅1,-10⋅8,145⋅0,1021551⋅3450256,-92228⋅7431088,-1⋅0,287⋅8923855091949,30631⋅37072092238,30631⋅37072092238,298⋅37054544681774,0⋅07234052856276416,3⋅4788582479540073,88⋅0,0⋅6753697443512278
1306893850⋅32,3⋅1922232,5⋅7650899,16585⋅302368,89⋅2,-11⋅4,146⋅6,1021598⋅4250796,-92291⋅63681160001,-1⋅0,292⋅0118020004882,31427⋅23050019979,31427⋅23050019979,298⋅1409352846064,0⋅07347889649367959,3⋅4539364943867916,87⋅00000000000001,0⋅6745115094430914
1306893850⋅53,3⋅1923791,5⋅7649091,16541⋅4703456,87⋅5,-11⋅9,148⋅2,1021643⋅1101204,-92354⋅9570236,-1⋅0,289⋅21213097098087,32683⋅19501923415,32683⋅19501923415,299⋅0142615766588,0⋅07244276094089158,3⋅4165126706458513,86⋅20000000000002,0⋅673620892645191
1306893850⋅74,3⋅192529,5⋅7647231,16496⋅260370400003,85⋅7,-12⋅4,149⋅9,1021686⋅3844,-92420⋅2457396,-1⋅0,293⋅44320792840085,33432⋅38926624093,33432⋅38926624093,300⋅1000988113534,0⋅07159735032618579,3⋅530696034108813,85⋅00000000000001,0⋅6726973580870108
1306893850⋅95,3⋅1926768,5⋅7645266,16448⋅392914800002,84⋅0,-12⋅8,151⋅5,1021729⋅3305956001,-92489⋅4058468,-1⋅0,306⋅09894918130834,34329⋅0983418838,34329⋅0983418838,300⋅35102195885645,0⋅07236557868406647,3⋅513646751102245,87⋅30000000000001,0⋅6717394512628638
1306893851⋅16,3⋅192815,5⋅7643284,16400⋅164566800002,82⋅1,-13⋅2,153⋅2,1021769⋅8489696,-92559⋅3533556,-1⋅0,304⋅764111207723,36603⋅172883453575,36603⋅172883453575,299⋅9933417436905,0⋅07355152476234633,3⋅5628951988195365,85⋅10000000000001,0⋅6707535260660132
1306893851⋅37,3⋅1929379,5⋅7641383,16353⋅970339599999,80⋅4,-13⋅5,154⋅8,1021806⋅2334852001,-92626⋅57776720001,-1⋅0,288⋅83230074045696,37350⋅86307499559,37350⋅86307499559,300⋅47190410124375,0⋅074040728822968,3⋅5579929871293867,88⋅3,0⋅6697427977195567
1306893851⋅58,3⋅19306,5⋅7639337,16304⋅364038799999,78⋅6,-13⋅8,156⋅6,1021842⋅7492343999,-92699⋅149948,-1⋅0,307⋅5747900036735,36293⋅13954675275,36293⋅13954675275,298⋅48399068554784,0⋅07613725856758843,3⋅6505910516349807,88⋅4,0⋅6687038978945347
1306893851⋅79,3⋅1931733,5⋅7637269,16254⋅429654000001,76⋅8,-14⋅0,158⋅2,1021876⋅8699704,-92772⋅640764,-1⋅0,307⋅20340142087485,37386⋅566060778714,37386⋅566060778714,298⋅90852987562346,0⋅07517679594712517,3⋅637117948372083,89⋅9,0⋅6676384342024962
1306893852⋅0,3⋅1932811,5⋅7635108,16202⋅526765199998,74⋅9,-14⋅2,160⋅0,1021909⋅9080292,-92849⋅576462,-1⋅0,317⋅71868496232287,36872⋅601283503514,36872⋅601283503514,298⋅4129190039638,0⋅07364297022526593,3⋅6713280702024624,91⋅8,0⋅666545870772925
1306893852⋅21,3⋅1933772,5⋅7632978,16151⋅6737452,73⋅2,-14⋅3,161⋅6,1021939⋅9277152001,-92925⋅5935248,-1⋅0,310⋅102935923988,36840⋅2703491285,36840⋅2703491285,297⋅7543278580844,0⋅07457153590907997,3⋅654081832576029,88⋅8,0⋅6654325614990843
