flight id:a01
flight code:F-15E
origin:US
date:2011-06-01
from:beslan
to:tbilissi-lochini
motor(s):2
mass aircraft:37637
mass fuel:37637
lift coef:1.6723900635573576
drag coef:0.01254232652701665

timestamp,longitude,latitude,altitude,roll,pitch,yaw,u,v,heading,air_speed,engine_0,engine_1,temperature_in,humidity_in,pressure_in,heart_rate,oxygen_mask
1306896917⋅6,4⋅0824555,6⋅0427885,3129⋅8557432000002,-50⋅5,3⋅1,223⋅8,1245128⋅7143847998,24985⋅4338704,-1⋅0,289⋅6435630744548,23914⋅482953642448,23914⋅482953642448,295⋅73470508215007,0⋅07405729912203118,3⋅349493416144429,94⋅49999999999999,0⋅33265143092165045
1306896918⋅02,4⋅0820457,6⋅0424417,3103⋅3137475999997,-50⋅0,3⋅3,221⋅2,1245032⋅3233056,24851⋅050664000002,-1⋅0,280⋅90895652322376,25521⋅517344838103,25521⋅517344838103,295⋅2070550063506,0⋅07542745402277981,3⋅3628852104232845,94⋅70000000000002,0⋅3319520433450976
1306896918⋅44,4⋅0816516,6⋅0420766,3076⋅8701772,-49⋅4,3⋅6,218⋅6,1244940⋅5910192,24710⋅3354364,-1⋅0,285⋅10094916932667,26406⋅1978648045,26406⋅1978648045,294⋅2046340269696,0⋅07466131010074134,3⋅4702626296041936,96⋅5,0⋅3312660525314493
1306896918⋅86,4⋅0812877,6⋅0417071,3051⋅4108588000004,-48⋅8,3⋅8,216⋅1,1244856⋅6999404,24568⋅57034,-1⋅0,279⋅6816230987339,27232⋅483839409226,27232⋅483839409226,294⋅8553300328844,0⋅07298238632787073,3⋅430005720870694,98⋅30000000000003,0⋅33059483643346155
1306896919⋅28,4⋅0809436,6⋅0413235,3026⋅246816,-48⋅1,4⋅0,213⋅6,1244778⋅2878643998,24422⋅080834,-1⋅0,281⋅9206860291153,27653⋅628817167293,27653⋅628817167293,295⋅0862859690818,0⋅07265167417544839,3⋅4656359358776485,96⋅90000000000002,0⋅3299378591806182
1306896919⋅7,4⋅0806247,6⋅0409322,3001⋅7389411999998,-47⋅4,4⋅2,211⋅1,1244706⋅6015104,24273⋅2619316,-1⋅0,280⋅207934852595,28169⋅688116727542,28169⋅688116727542,295⋅9650502997959,0⋅06981562523519355,3⋅540338950951399,95⋅10000000000001,0⋅32929711114912213
1306896920⋅13,4⋅0803301,6⋅0405332,2977⋅7888092,-46⋅6,4⋅4,208⋅7,1244641⋅5096447999,24122⋅0808244,-1⋅0,272⋅8425635559579,28594⋅417399265312,28594⋅417399265312,294⋅20590549671806,0⋅07044821877148948,3⋅626586307467238,92⋅69999999999999,0⋅32867266889190433
1306896920⋅55,4⋅0800629,6⋅0401322,2954⋅7245040000003,-45⋅9,4⋅6,206⋅3,1244583⋅4715852002,23970⋅735675199998,-1⋅0,274⋅8634548287517,28365⋅967973585062,28365⋅967973585062,293⋅5328300677346,0⋅07112139611854623,3⋅622763576501276,93⋅89999999999999,0⋅32806346066793224
1306896920⋅97,4⋅0798176,6⋅0397224,2932⋅1195164,-45⋅1,4⋅8,203⋅9,1244531⋅3062292,23816⋅6346204,-1⋅0,275⋅6829616628462,28410⋅6845794527,28410⋅6845794527,296⋅0965009017804,0⋅07096350040174919,3⋅6191385047714144,94⋅19999999999999,0⋅3274701754535841
1306896921⋅39,4⋅0796005,6⋅0393166,2910⋅5315892,-44⋅2,5⋅0,201⋅6,1244486⋅3915296,23664⋅4692612,-1⋅0,268⋅91475671750055,28159⋅872228776123,28159⋅872228776123,297⋅04206694311677,0⋅07085464720710272,3⋅6771297910208456,92⋅90000000000002,0⋅32689174150782735
1306896921⋅81,4⋅079404,6⋅0389027,2889⋅3045543999997,-43⋅3,5⋅2,199⋅4,1244447⋅0214496,23509⋅8104636,-1⋅0,270⋅27821143273826,27265⋅09039097935,27265⋅09039097935,299⋅5171385750605,0⋅07054564787843219,3⋅661739048327758,93⋅20000000000002,0⋅32633045541858846
1306896922⋅23,4⋅0792304,6⋅0384865,2868⋅7008792,-42⋅4,5⋅4,197⋅2,1244413⋅4912647998,23354⋅725156800003,-1⋅0,268⋅58849327723726,26576⋅50024386825,26576⋅50024386825,299⋅41980205077544,0⋅07173538387126945,3⋅670969777951744,94⋅39999999999999,0⋅32578302540983956
1306896922⋅65,4⋅0790797,6⋅0380707,2848⋅8189888,-41⋅4,5⋅6,195⋅0,1244385⋅9978256,23200⋅263209599998,-1⋅0,265⋅4897709101198,26395⋅896701123376,26395⋅896701123376,302⋅04622869114894,0⋅07375374017108319,3⋅5725940690718834,94⋅4,0⋅3252509059872674
1306896923⋅08,4⋅0789478,6⋅0376448,2829⋅1339488000003,-39⋅9,5⋅4,192⋅9,1244363⋅6553052,23042⋅487614,-1⋅0,263⋅25811928776045,25065⋅521468006365,25065⋅521468006365,300⋅21715923811485,0⋅07538869820773718,3⋅637958305152689,93⋅50000000000001,0⋅3247322598805307
1306896923⋅5,4⋅0788369,6⋅037221,2810⋅0066516,-33⋅3,3⋅4,191⋅1,1244346⋅6277456002,22885⋅8603124,-1⋅0,266⋅2145554735809,24181⋅06037777424,24181⋅06037777424,298⋅28144364456176,0⋅07343577915085188,3⋅6153402911874752,91⋅4,0⋅3242276995130766
1306896923⋅92,4⋅0787414,6⋅0367991,2790⋅8793544,-21⋅9,2⋅5,190⋅0,1244333⋅5043856,22730⋅2500712,-1⋅0,263⋅89948600027265,24033⋅497572279084,24033⋅497572279084,298⋅2021621557389,0⋅0743590180391178,3⋅6446189637037514,90⋅9,0⋅3237356938262874
1306896924⋅34,4⋅0786557,6⋅0363795,2771⋅9489076,-11⋅6,3⋅5,189⋅3,1244322⋅9728892,22575⋅6568904,-1⋅0,261⋅8547996044276,22919⋅508536999685,22919⋅508536999685,299⋅6463107315574,0⋅07404985977777068,3⋅637331491549866,92⋅70000000000002,0⋅32325540073792347
1306896924⋅76,4⋅0785746,6⋅0359545,2753⋅5433952,-3⋅0,4⋅3,188⋅9,1244313⋅6224952,22419⋅160822399997,-1⋅0,264⋅6679129067469,22244⋅15273470736,22244⋅15273470736,297⋅8961621568175,0⋅07181568788157144,3⋅6858793217127728,92⋅60000000000002,0⋅32278597816574506
1306896925⋅18,4⋅0784979,6⋅0355431,2736⋅7783028,5⋅0,4⋅8,189⋅0,1244305⋅1251196,22267⋅7500564,-1⋅0,256⋅09225446244176,22652⋅686631422097,22652⋅686631422097,297⋅198955519449,0⋅07336202609900684,3⋅652134993343863,89⋅1,0⋅32233018201526387
1306896925⋅6,4⋅0784166,6⋅0351164,2720⋅4397196,10⋅7,5⋅0,189⋅3,1244295⋅7747256001,22110⋅6634372,-1⋅0,265⋅2615784007072,21311⋅76640965447,21311⋅76640965447,297⋅8461481660511,0⋅07433284729704456,3⋅5556288219953487,87⋅39999999999999,0⋅321886634333724
1306896926⋅03,4⋅0783306,6⋅0346885,2704⋅9869632,13⋅4,4⋅9,189⋅9,1244285⋅3416543999,21953⋅019075199998,-1⋅0,260⋅161578580626,21202⋅240415388154,21202⋅240415388154,295⋅8008934848635,0⋅07503498805967132,3⋅5640081044492904,87⋅6,0⋅3214565599680197
1306896926⋅45,4⋅0782384,6⋅0342584,2690⋅0919496,13⋅7,4⋅8,190⋅5,1244273⋅33378,21794⋅456078,-1⋅0,267⋅7647553860858,20986⋅394971638554,20986⋅394971638554,296⋅74956065224507,0⋅07424299934296612,3⋅563231994612172,87⋅60000000000001,0⋅3210398058122892
1306896926⋅87,4⋅0781442,6⋅0338442,2676⋅1483796,12⋅0,4⋅8,191⋅0,1244260⋅3088452,21641⋅6673592,-1⋅0,258⋅48529391758973,21400⋅023709130637,21400⋅023709130637,296⋅6763454493342,0⋅07424110707471157,3⋅6252720779644125,85⋅9,0⋅3206369077370486
1306896927⋅29,4⋅0780415,6⋅033414,2662⋅073576,9⋅3,4⋅8,191⋅5,1244245⋅6434904,21482⋅9075116,-1⋅0,268⋅38049210768514,21254⋅59150835168,21254⋅59150835168,299⋅46714619934045,0⋅0724418311939334,3⋅600437071729145,85⋅80000000000001,0⋅32024710021298913
1306896927⋅71,4⋅0779398,6⋅032999,2648⋅8845992,6⋅4,5⋅0,191⋅5,1244230⋅68286,21329⋅6594752,-1⋅0,259⋅4462430098826,22694⋅512677984796,22694⋅512677984796,301⋅41528843181135,0⋅07307957964845391,3⋅6672587797495813,89⋅0,0⋅3198711487694195
1306896928⋅13,4⋅0778364,6⋅032577,2635⋅990898,4⋅4,5⋅3,191⋅5,1244215⋅6238044,21173⋅8195752,-1⋅0,263⋅59352418360584,22407⋅917547828296,22407⋅917547828296,301⋅9974156516038,0⋅0733736329247938,3⋅6360447317126035,89⋅8,0⋅31950974238271784
1306896928⋅55,4⋅0777309,6⋅0321492,2623⋅4580892,3⋅6,5⋅5,191⋅8,1244200⋅0398144,21015⋅879937600002,-1⋅0,267⋅0192767419553,22064⋅97973071212,22064⋅97973071212,300⋅2956043534846,0⋅07267070622810527,3⋅5558632668551553,89⋅8,0⋅31916326381753857
1306896928⋅97,4⋅0776267,6⋅0317363,2611⋅8439156,3⋅2,5⋅8,192⋅2,1244184⋅4558243998,20863⋅386494399998,-1⋅0,258⋅1470798441737,22710⋅278154471875,22710⋅278154471875,301⋅90128017776095,0⋅0751869272138639,3⋅526893219803987,87⋅20000000000002,0⋅3188326317090521
1306896929⋅39,4⋅0775155,6⋅0313116,2600⋅3609756,3⋅2,6⋅0,192⋅6,1244167⋅4282648,20706⋅4311088,-1⋅0,265⋅58120489356764,21232⋅030346797867,21232⋅030346797867,302⋅7886298566842,0⋅07302057358509473,3⋅558823632196308,87⋅30000000000001,0⋅3185143246224379
1306896929⋅81,4⋅0773998,6⋅0308893,2589⋅40297,3⋅2,6⋅3,193⋅2,1244149⋅0883692,20550⋅2631248,-1⋅0,264⋅52178705648134,21552⋅86170204497,21552⋅86170204497,302⋅49855042397303,0⋅0747260671681496,3⋅5375726959561256,88⋅9,0⋅3182085722164886
1306896930⋅23,4⋅0772823,6⋅0304815,2579⋅2323659999997,3⋅2,6⋅5,193⋅9,1244129⋅8954552,20399⋅3444848,-1⋅0,256⋅1943803131918,21717⋅557593548554,21717⋅557593548554,303⋅97953399368544,0⋅07435108174122367,3⋅560934939142355,89⋅0,0⋅3179151448324117
1306896930⋅65,4⋅0771558,6⋅0300634,2569⋅3242292,3⋅2,6⋅8,194⋅5,1244108⋅6684204,20244⋅488836800003,-1⋅0,262⋅9515786481956,20851⋅21088755269,20851⋅21088755269,302⋅8726393542939,0⋅07562433069016061,3⋅547711347736066,89⋅0,0⋅317633353493829
1306896931⋅07,4⋅0770232,6⋅0296448,2559⋅8426016,3⋅2,7⋅0,195⋅1,1244085⋅9321992,20089⋅337913199997,-1⋅0,263⋅75418054240265,20197⋅079889732002,20197⋅079889732002,301⋅3623589208685,0⋅07412662542884103,3⋅4745792923925216,91⋅4,0⋅31736197335384647
1306896931⋅5,4⋅0768853,6⋅0292254,2550⋅8859084,2⋅9,7⋅2,195⋅5,1244061⋅8180252002,19933⋅7932888,-1⋅0,258⋅74118356428295,20962⋅98000948164,20962⋅98000948164,301⋅1853729692737,0⋅07264311222172012,3⋅503676921172801,90⋅80000000000001,0⋅3171025354710818
1306896931⋅92,4⋅0767468,6⋅0288157,2542⋅6181916,2⋅6,7⋅4,195⋅9,1244037⋅2117252,19781⋅7919716,-1⋅0,259⋅1035003712125,19323⋅38127746299,19323⋅38127746299,299⋅53995750469136,0⋅07489112176953718,3⋅4395394252135087,88⋅30000000000001,0⋅31685458052794974
1306896932⋅34,4⋅0766035,6⋅0283997,2534⋅776984,2⋅1,7⋅6,196⋅1,1244011⋅68679,19627⋅3956412,-1⋅0,263⋅1505628213775,19271⋅45945322737,19271⋅45945322737,299⋅6085476823966,0⋅0738698645894969,3⋅356836378435834,87⋅5,0⋅3166184147361737
1306896932⋅76,4⋅0764619,6⋅0279927,2527⋅6247528,1⋅6,7⋅8,196⋅1,1243986⋅1618547998,19476⋅3129592,-1⋅0,257⋅80782791976554,20393⋅43657177823,20393⋅43657177823,301⋅2525222780678,0⋅07580772620993942,3⋅4162759039440136,86⋅3,0⋅31639480362506256
1306896933⋅18,4⋅0763194,6⋅0275848,2520⋅9646476,1⋅2,8⋅0,196⋅1,1243960⋅6369196,19324⋅8693848,-1⋅0,258⋅3492133460856,19035⋅23838438389,19035⋅23838438389,300⋅47816230267165,0⋅07311734891032824,3⋅4845609142075578,87⋅9,0⋅3161827520065149
1306896933⋅61,4⋅076172,6⋅027162,2514⋅6326264,0⋅7,8⋅2,196⋅1,1243934⋅0621156,19167⋅8811908,-1⋅0,261⋅4657397597273,19107⋅077580194862,19107⋅077580194862,299⋅7728076194285,0⋅07625323418431487,3⋅540587337370156,88⋅2,0⋅31598271919811594
1306896934⋅03,4⋅0760296,6⋅0267516,2508⋅9895816,0⋅4,8⋅4,196⋅1,1243908⋅5371804,19015⋅5517896,-1⋅0,259⋅70005499285094,20031⋅233297464038,20031⋅233297464038,300⋅2244054487693,0⋅07599277188899495,3⋅5928345293730737,90⋅20000000000002,0⋅3157950879645201
1306896934⋅46,4⋅0758844,6⋅0263311,2503⋅773046,0⋅2,8⋅7,196⋅0,1243882⋅6185444,18859⋅4822308,-1⋅0,259⋅78756409482503,19321⋅97847795565,19321⋅97847795565,298⋅13567595399275,0⋅07877574052001324,3⋅5518401334571426,89⋅89999999999999,0⋅31561901622348776
1306896934⋅89,4⋅0757395,6⋅0259095,2499⋅1142532,0⋅2,8⋅9,196⋅0,1243856⋅6671,18702⋅9861628,-1⋅0,260⋅43565720911965,19545⋅494465750067,19545⋅494465750067,299⋅58392347316,0⋅07784954070895328,3⋅5488690042010886,86⋅80000000000001,0⋅3154551929513968
1306896935⋅31,4⋅0755953,6⋅0254897,2495⋅07882,0⋅2,9⋅2,196⋅0,1243830⋅9453144,18547⋅2118796,-1⋅0,265⋅1819537562594,20533⋅179975090978,20533⋅179975090978,298⋅98844804895623,0⋅07775589380850638,3⋅594187030594838,86⋅5,0⋅31530407746583244
1306896935⋅73,4⋅0754557,6⋅0250848,2491⋅6995548,0⋅2,9⋅5,196⋅0,1243805⋅9125052001,18396⋅9165992,-1⋅0,256⋅2059958615507,21149⋅296833245447,21149⋅296833245447,298⋅9821981672452,0⋅08112780144346454,3⋅490888261508039,87⋅9,0⋅31516597597851836
1306896936⋅16,4⋅0753097,6⋅0246645,2488⋅845224,0⋅4,9⋅8,196⋅3,1243779⋅7642104,18240⋅9126572,-1⋅0,259⋅6566159787296,20583⋅506589634388,20583⋅506589634388,300⋅82925160005647,0⋅07980802966427873,3⋅5865141607036235,89⋅6,0⋅31504050572480014
1306896936⋅58,4⋅0751634,6⋅0242498,2486⋅6798696,0⋅7,10⋅4,196⋅6,1243753⋅32064,18086⋅910027600003,-1⋅0,262⋅5001683009858,21024⋅657803384962,21024⋅657803384962,301⋅8069292525185,0⋅07888249551626211,3⋅6820784949226226,91⋅0,0⋅3149282791281247
1306896937⋅0,4⋅0750164,6⋅0238416,2485⋅072258,1⋅1,6⋅9,196⋅9,1243726⋅5489856,17935⋅2696028,-1⋅0,258⋅8154908689305,21072⋅082980438998,21072⋅082980438998,300⋅3760582568417,0⋅07865273678054406,3⋅7002464874771457,92⋅60000000000001,0⋅3148289899767686
1306896937⋅42,4⋅0748691,6⋅0234325,2482⋅1851188,0⋅4,1⋅0,196⋅4,1243699⋅7117144,17783⋅333902399998,-1⋅0,259⋅3354656625888,20038⋅714816108222,20038⋅714816108222,299⋅36476823745176,0⋅07986735837394879,3⋅712777227063392,94⋅0,0⋅31473850441246415
1306896937⋅84,4⋅0747298,6⋅0230174,2475⋅4593968,-2⋅6,-1⋅4,194⋅9,1243675⋅1054143999,17629⋅2984644,-1⋅0,262⋅23764908552647,19816⋅37636353594,19816⋅37636353594,298⋅66225329869127,0⋅07729431168712864,3⋅6150818291755558,94⋅8,0⋅3146471002129891
1306896938⋅27,4⋅0746027,6⋅022582,2463⋅746798,-5⋅7,-2⋅1,192⋅9,1243654⋅1736552,17468⋅176412,-1⋅0,266⋅970956095738,20476⋅566623410374,20476⋅566623410374,296⋅2115930949734,0⋅07793580135918127,3⋅6548951383002986,92⋅9,0⋅31454153372130056
1306896938⋅69,4⋅0745006,6⋅0221637,2448⋅3596584,-7⋅1,-2⋅4,190⋅9,1243639⋅2130248,17313⋅7144648,-1⋅0,261⋅71487980099363,21171⋅75661670252,21171⋅75661670252,296⋅31748569053906,0⋅07817541838824839,3⋅6655151386062954,94⋅39999999999999,0⋅3144122358210381
1306896939⋅11,4⋅0744154,6⋅0217352,2429⋅1995527999998,-7⋅9,-2⋅5,189⋅0,1243628⋅9439956,17155⋅873252399997,-1⋅0,267⋅08434933000143,21579⋅109050576368,21579⋅109050576368,295⋅17120878856673,0⋅07660488090127525,3⋅611990008684903,97⋅60000000000001,0⋅3142491015253251
1306896939⋅53,4⋅0743477,6⋅0213081,2407⋅3819668,-8⋅2,-2⋅4,187⋅4,1243623⋅2025256,16998⋅917866800002,-1⋅0,265⋅72536310813774,23749⋅262084178725,23749⋅262084178725,296⋅0051118430749,0⋅07755295225463722,3⋅6332369531658872,95⋅50000000000001,0⋅3140444755410731
1306896939⋅96,4⋅0742937,6⋅0208708,2383⋅0709424,-7⋅8,-2⋅3,186⋅0,1243621⋅26683,16838⋅4847908,-1⋅0,265⋅5101472298216,24400⋅368792116846,24400⋅368792116846,293⋅9554520348459,0⋅07651905137643031,3⋅7442845813205308,94⋅70000000000002,0⋅31379100878691735
1306896940⋅38,4⋅0742531,6⋅02044,2357⋅775666,-7⋅1,-2⋅0,184⋅8,1243622⋅6119744,16680⋅709195199997,-1⋅0,267⋅51764109175673,24357⋅250168910894,24357⋅250168910894,291⋅9803632198885,0⋅07529326373119853,3⋅757568431798829,93⋅80000000000003,0⋅3134851798280372
1306896940⋅81,4⋅0742212,6⋅0199893,2330⋅4462688000003,-6⋅3,-1⋅7,183⋅9,1243626⋅7130244,16515⋅814176800002,-1⋅0,273⋅1416583533198,24731⋅340435688802,24731⋅340435688802,290⋅8661769067287,0⋅07700824788060985,3⋅727248269350832,91⋅4,0⋅3131206347711693
1306896941⋅23,4⋅0741987,6⋅0195561,2303⋅8714648,-5⋅4,-1⋅4,183⋅3,1243632⋅7497699999,16357⋅4808384,-1⋅0,268⋅7893685108616,25188⋅548136991387,25188⋅548136991387,292⋅32351412785465,0⋅07454593391765016,3⋅6454150675778494,92⋅80000000000001,0⋅31269783293389897
1306896941⋅66,4⋅0741822,6⋅0191198,2277⋅1654272,-4⋅5,-0⋅9,182⋅7,1243640⋅4269356001,16198⋅130439599998,-1⋅0,264⋅41543479793484,24614⋅789648807935,24614⋅789648807935,292⋅23273446491714,0⋅07700335638527371,3⋅681464221686924,89⋅20000000000002,0⋅31221945366880716
1306896942⋅08,4⋅0741697,6⋅0186734,2250⋅164114,-3⋅6,-0⋅5,182⋅4,1243649⋅4492456,16035⋅2367336,-1⋅0,276⋅34805703733167,24047⋅5275594028,24047⋅5275594028,292⋅7739247711361,0⋅07678424645375184,3⋅7241568139321184,90⋅30000000000001,0⋅3116937646924292
1306896942⋅72,4⋅0741562,6⋅0180185,2211⋅6470524,-2⋅4,0⋅3,182⋅4,1243663⋅91775,15796⋅260348,-1⋅0,266⋅2231309836436,25421⋅239336315746,25421⋅239336315746,293⋅071433387992,0⋅07646503541216648,3⋅6521913784649946,89⋅7,0⋅3111055319715193
1306896943⋅14,4⋅0741482,6⋅0175742,2186⋅4830096,-1⋅6,0⋅7,182⋅4,1243674⋅0555456001,15634⋅186852,-1⋅0,274⋅649682149183,24566⋅81591538329,24566⋅81591538329,294⋅8571434565276,0⋅07297071141278097,3⋅655954074259292,88⋅30000000000001,0⋅3104944864772061
1306896943⋅56,4⋅0741394,6⋅0171351,2162⋅5328776,-0⋅9,1⋅2,182⋅4,1243683⋅7996403999,15473⋅9834348,-1⋅0,271⋅3336202004939,25243⋅176231352303,25243⋅176231352303,296⋅29440004326403,0⋅07442614313321483,3⋅620551562669466,85⋅80000000000001,0⋅3098722642549839
1306896943⋅98,4⋅0741287,6⋅0167023,2139⋅8950816,-0⋅2,1⋅7,182⋅7,1243692⋅9203756,15316⋅0437972,-1⋅0,267⋅3570479142207,26462⋅065164997977,26462⋅065164997977,295⋅44400056195434,0⋅07553033821531428,3⋅562993275664153,85⋅00000000000001,0⋅3092481282094896
1306896944⋅4,4⋅0741145,6⋅0162709,2118⋅2743459999997,0⋅5,2⋅2,183⋅1,1243701⋅1224756,15158⋅530668799998,-1⋅0,266⋅39394763272065,26223⋅69735457408,26223⋅69735457408,297⋅78304316408907,0⋅07425903253992054,3⋅5771481409260377,83⋅00000000000001,0⋅3086302695043277
1306896944⋅82,4⋅0740949,6⋅0158318,2097⋅3097784,1⋅3,2⋅7,183⋅7,1243708⋅1106647998,14998⋅1304012,-1⋅0,270⋅8430640834441,25356⋅253435725303,25356⋅253435725303,299⋅9130863726471,0⋅07608270989958016,3⋅462083821145735,82⋅80000000000001,0⋅3080225157860425
1306896945⋅26,4⋅0740675,6⋅0153792,2076⋅7389116,2⋅1,3⋅2,184⋅6,1243713⋅4256256002,14832⋅644831599999,-1⋅0,266⋅5883768778292,25433⋅583398936316,25433⋅583398936316,301⋅3401068763807,0⋅07501531202868725,3⋅493433923214952,85⋅6,0⋅3074305319715193
1306896945⋅69,4⋅0740313,6⋅0149341,2057⋅5459975999997,3⋅0,3⋅6,185⋅6,1243716⋅3127648,14669⋅7183172,-1⋅0,268⋅28256499270947,23793⋅001454254423,23793⋅001454254423,300⋅9933974272689,0⋅07555434493526185,3⋅508007962803888,82⋅8,0⋅306855772566445
1306896946⋅12,4⋅0739828,6⋅0144847,2039⋅1076768,4⋅1,3⋅6,187⋅0,1243716⋅1159144,14504⋅9545324,-1⋅0,271⋅0826527235075,22590⋅890235815852,22590⋅890235815852,303⋅2560946060929,0⋅07528011854460422,3⋅380869598121872,85⋅60000000000001,0⋅30630030449995327
1306896946⋅54,4⋅0739226,6⋅014057,2022⋅3425843999999,5⋅2,3⋅5,188⋅5,1243712⋅2117148,14347⋅93353,-1⋅0,264⋅7274323627212,23797⋅485477499304,23797⋅485477499304,303⋅75232990844285,0⋅0754546867564361,3⋅4530993253529942,84⋅8,0⋅30576872094789725
1306896946⋅96,4⋅0738466,6⋅013631,2006⋅3320852,6⋅4,3⋅2,190⋅3,1243704⋅2064652,14191⋅174994800002,-1⋅0,264⋅52932668757774,22990⋅19834748421,22990⋅19834748421,304⋅3542467242903,0⋅07486947472014142,3⋅4908001622888616,84⋅4,0⋅30528965270642744
1306896947⋅38,4⋅073752,6⋅0132032,1990⋅813712,7⋅3,2⋅8,192⋅2,1243691⋅6080396,14033⋅4322076,-1⋅0,266⋅62454563561766,23037⋅08439952886,23037⋅08439952886,302⋅4717985850116,0⋅07796312725303303,3⋅5742095128077884,86⋅5,0⋅3048330910266374
1306896947⋅8,4⋅0736397,6⋅0127843,1976⋅0827404,8⋅3,2⋅4,194⋅4,1243673⋅9571204,13878⋅5437512,-1⋅0,262⋅81075508917115,23152⋅119291550804,23152⋅119291550804,302⋅16817469440696,0⋅07586887310341431,3⋅618414344458026,86⋅2,0⋅3043980407204257
1306896948⋅23,4⋅0735048,6⋅0123662,1961⋅6798528,9⋅6,1⋅9,196⋅9,1243650⋅5975396,13723⋅589677999998,-1⋅0,258⋅24483694880183,21625⋅665548186815,21625⋅665548186815,301⋅65843479711214,0⋅07427814761164996,3⋅716711071951134,89⋅50000000000001,0⋅30398220519986574
1306896948⋅65,4⋅0733501,6⋅0119534,1947⋅8018996,11⋅5,1⋅9,198⋅2,1243621⋅9886148,13570⋅111982800001,-1⋅0,263⋅25973048954035,19618⋅120147256544,19618⋅120147256544,299⋅915703009516,0⋅07470738627059015,3⋅647840590001126,91⋅30000000000001,0⋅30358443617099434
1306896949⋅07,4⋅0731902,6⋅0115447,1935⋅2362824,16⋅2,2⋅0,198⋅8,1243591⋅73927,13418⋅0450488,-1⋅0,261⋅37600935081446,19340⋅222546303845,19340⋅222546303845,299⋅8728910370778,0⋅07201604272340278,3⋅741391507423506,90⋅9,0⋅3032062646924292
1306896949⋅49,4⋅0730231,6⋅0111386,1923⋅9830011999998,23⋅6,2⋅6,199⋅9,1243559⋅75108,13266⋅7983248,-1⋅0,260⋅51155259494504,18162⋅854262731413,18162⋅854262731413,298⋅9268742054639,0⋅07328093773886053,3⋅745056104769584,88⋅60000000000001,0⋅30284983424623496
1306896949⋅91,4⋅0728441,6⋅0107333,1914⋅1076727999998,27⋅7,2⋅4,201⋅3,1243524⋅5804752,13115⋅6172176,-1⋅0,261⋅4229457404795,17347⋅270961196118,17347⋅270961196118,298⋅1281347838026,0⋅07455232287636546,3⋅722619410848272,90⋅9,0⋅30251514483241165
1306896950⋅33,4⋅0726584,6⋅0103436,1905⋅6431056000001,29⋅3,2⋅4,202⋅7,1243487⋅2773244,12969⋅9479216,-1⋅0,253⋅47808593516913,18091⋅41795702584,18091⋅41795702584,296⋅2605392017191,0⋅07153835946247977,3⋅7580275913681853,91⋅20000000000002,0⋅302203727509577
1306896950⋅75,4⋅0724563,6⋅0099507,1897⋅9003232,31⋅3,2⋅9,204⋅2,1243445⋅74189,12822⋅835056,-1⋅0,257⋅5061172538979,17338⋅993028771692,17338⋅993028771692,295⋅25972301772106,0⋅07077702044752077,3⋅647852605524106,90⋅0,0⋅30191336224273535
1306896951⋅18,4⋅0722364,6⋅0095552,1890⋅8793256000001,32⋅8,3⋅2,206⋅0,1243399⋅8101299999,12674⋅409854399999,-1⋅0,255⋅6842943398428,16628⋅127421085486,16628⋅127421085486,294⋅17834515291025,0⋅0686464600982337,3⋅6866774425006805,89⋅70000000000002,0⋅3016439724789559
1306896951⋅6,4⋅0720058,6⋅009171,1884⋅6457296,33⋅4,3⋅3,207⋅6,1243350⋅6959552001,12529⋅921660799999,-1⋅0,257⋅06096724487816,16161⋅180387324242,16161⋅180387324242,296⋅5030744822109,0⋅06717389663812956,3⋅582061280855678,86⋅30000000000001,0⋅3013962471946164
1306896952⋅02,4⋅0717593,6⋅0087894,1878⋅9698764000002,34⋅0,3⋅5,209⋅3,1243297⋅3823052,12386⋅024018400001,-1⋅0,258⋅43533550877135,15241⋅91725503459,15241⋅91725503459,297⋅3695306466577,0⋅06756916446050454,3⋅6336871883635546,89⋅10000000000001,0⋅30116965051920086
1306896952⋅45,4⋅0714973,6⋅0084116,1873⋅7861492,34⋅5,3⋅7,211⋅0,1243240⋅0660303999,12243⋅2418616,-1⋅0,253⋅27020952923684,14598⋅667260378872,14598⋅667260378872,299⋅57321780542526,0⋅06704052938898905,3⋅608987492977641,86⋅30000000000001,0⋅3009645652173636
1306896952⋅88,4⋅0712142,6⋅0080312,1868⋅930506,34⋅8,3⋅8,212⋅8,1243177⋅3363696,12099⋅1145604,-1⋅0,258⋅55095802059367,14384⋅516199861599,14384⋅516199861599,299⋅32315283054754,0⋅06578046030898656,3⋅631293178170291,86⋅10000000000001,0⋅30078053197151927
1306896953⋅3,4⋅0709325,6⋅0076771,1864⋅7638392,35⋅0,3⋅9,214⋅5,1243114⋅1801996,11964⋅567312000001,-1⋅0,250⋅58688748132298,14315⋅383364360538,14315⋅383364360538,299⋅2856518534788,0⋅06799941087393284,3⋅6004075284019246,86⋅3,0⋅30061609627598124
1306896953⋅73,4⋅0706182,6⋅0073065,1860⋅6299808,31⋅3,2⋅4,216⋅2,1243043⋅01878,11823⋅3599584,-1⋅0,260⋅0226262742976,13520⋅529831635486,13520⋅529831635486,300⋅0531448697695,0⋅06874274726060506,3⋅486514862620223,87⋅3,0⋅3004682725664449
